pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
247,pupitar,3,29,Headbutt,4,0,
247,pupitar,3,37,Thrash,1,29,
247,pupitar,3,43,Leer,1,1,2
247,pupitar,3,44,Bite,1,1,1
247,pupitar,3,63,Hyper Beam,1,65,
247,pupitar,3,63,Hyper Beam,4,0,
247,pupitar,3,89,Earthquake,1,56,
247,pupitar,3,89,Earthquake,4,0,
247,pupitar,3,91,Dig,4,0,
247,pupitar,3,92,Toxic,4,0,
247,pupitar,3,103,Screech,1,1,4
247,pupitar,3,103,Screech,1,15,
247,pupitar,3,104,Double Team,4,0,
247,pupitar,3,156,Rest,4,0,
247,pupitar,3,157,Rock Slide,1,22,
247,pupitar,3,173,Snore,4,0,
247,pupitar,3,174,Curse,4,0,
247,pupitar,3,182,Protect,4,0,
247,pupitar,3,184,Scary Face,1,38,
247,pupitar,3,189,Mud-Slap,4,0,
247,pupitar,3,197,Detect,4,0,
247,pupitar,3,201,Sandstorm,1,1,3
247,pupitar,3,201,Sandstorm,1,8,
247,pupitar,3,201,Sandstorm,4,0,
247,pupitar,3,203,Endure,4,0,
247,pupitar,3,207,Swagger,4,0,
247,pupitar,3,213,Attract,4,0,
247,pupitar,3,214,Sleep Talk,4,0,
247,pupitar,3,216,Return,4,0,
247,pupitar,3,218,Frustration,4,0,
247,pupitar,3,237,Hidden Power,4,0,
247,pupitar,3,240,Rain Dance,4,0,
247,pupitar,3,241,Sunny Day,4,0,
247,pupitar,3,242,Crunch,1,47,
247,pupitar,4,29,Headbutt,4,0,
247,pupitar,4,37,Thrash,1,29,
247,pupitar,4,43,Leer,1,1,2
247,pupitar,4,44,Bite,1,1,1
247,pupitar,4,63,Hyper Beam,1,65,
247,pupitar,4,63,Hyper Beam,4,0,
247,pupitar,4,89,Earthquake,1,56,
247,pupitar,4,89,Earthquake,4,0,
247,pupitar,4,91,Dig,4,0,
247,pupitar,4,92,Toxic,4,0,
247,pupitar,4,103,Screech,1,1,4
247,pupitar,4,103,Screech,1,15,
247,pupitar,4,104,Double Team,4,0,
247,pupitar,4,156,Rest,4,0,
247,pupitar,4,157,Rock Slide,1,22,
247,pupitar,4,173,Snore,4,0,
247,pupitar,4,174,Curse,4,0,
247,pupitar,4,182,Protect,4,0,
247,pupitar,4,184,Scary Face,1,38,
247,pupitar,4,189,Mud-Slap,4,0,
247,pupitar,4,197,Detect,4,0,
247,pupitar,4,201,Sandstorm,1,1,3
247,pupitar,4,201,Sandstorm,1,8,
247,pupitar,4,201,Sandstorm,4,0,
247,pupitar,4,203,Endure,4,0,
247,pupitar,4,207,Swagger,4,0,
247,pupitar,4,213,Attract,4,0,
247,pupitar,4,214,Sleep Talk,4,0,
247,pupitar,4,216,Return,4,0,
247,pupitar,4,218,Frustration,4,0,
