pokemon_id,version_group_id,move_name,level,type,power,accuracy
652,15,Tackle,1,normal,50,100
652,15,Growl,1,normal,-,100
652,15,Belly Drum,1,normal,-,-
652,15,Hammer Arm,1,fighting,100,90
652,15,Feint,1,normal,30,100
652,16,Tackle,1,normal,50,100
652,16,Growl,1,normal,-,100
652,16,Belly Drum,1,normal,-,-
652,16,Hammer Arm,1,fighting,100,90
652,16,Feint,1,normal,30,100
652,15,Vine Whip,5,grass,45,100
652,16,Vine Whip,5,grass,45,100
652,15,Rollout,8,rock,30,90
652,16,Rollout,8,rock,30,90
652,15,Bite,11,dark,60,100
652,16,Bite,11,dark,60,100
652,15,Leech Seed,15,grass,-,90
652,16,Leech Seed,15,grass,-,90
652,15,Pin Missile,20,bug,25,95
652,16,Pin Missile,20,bug,25,95
652,15,Needle Arm,26,grass,60,100
652,16,Needle Arm,26,grass,60,100
652,15,Take Down,30,normal,90,85
652,16,Take Down,30,normal,90,85
652,15,Seed Bomb,35,grass,80,100
652,16,Seed Bomb,35,grass,80,100
652,15,Spiky Shield,36,grass,-,-
652,16,Spiky Shield,36,grass,-,-
652,15,Mud Shot,41,ground,55,95
652,16,Mud Shot,41,ground,55,95
652,15,Bulk Up,44,fighting,-,-
652,16,Bulk Up,44,fighting,-,-
652,15,Body Slam,48,normal,85,100
652,16,Body Slam,48,normal,85,100
652,15,Pain Split,52,normal,-,-
652,16,Pain Split,52,normal,-,-
652,15,Wood Hammer,55,grass,120,100
652,16,Wood Hammer,55,grass,120,100
652,15,Hammer Arm,60,fighting,100,90
652,16,Hammer Arm,60,fighting,100,90
652,15,Giga Impact,70,normal,150,90
652,16,Giga Impact,70,normal,150,90
652,15,Spiky Shield,75,grass,-,-
652,16,Spiky Shield,75,grass,-,-
