pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
195,quagsire,3,21,Slam,1,11,
195,quagsire,3,39,Tail Whip,1,1,2
195,quagsire,3,54,Mist,1,59,
195,quagsire,3,55,Water Gun,1,1,1
195,quagsire,3,89,Earthquake,1,35,
195,quagsire,3,114,Haze,1,59,3
195,quagsire,3,133,Amnesia,1,23,
195,quagsire,3,240,Rain Dance,1,47,
195,quagsire,4,21,Slam,1,11,
195,quagsire,4,39,Tail Whip,1,1,2
195,quagsire,4,54,Mist,1,59,
195,quagsire,4,55,Water Gun,1,1,1
195,quagsire,4,89,Earthquake,1,35,
195,quagsire,4,114,Haze,1,59,3
195,quagsire,4,133,Amnesia,1,23,
195,quagsire,4,240,Rain Dance,1,47,
195,quagsire,5,21,Slam,1,11,
195,quagsire,5,39,Tail Whip,1,1,2
195,quagsire,5,54,Mist,1,61,
195,quagsire,5,55,Water Gun,1,1,1
195,quagsire,5,89,Earthquake,1,42,
195,quagsire,5,114,Haze,1,61,3
195,quagsire,5,133,Amnesia,1,23,
195,quagsire,5,240,Rain Dance,1,49,
195,quagsire,5,281,Yawn,1,35,
195,quagsire,5,341,Mud Shot,1,16,
195,quagsire,6,21,Slam,1,11,
195,quagsire,6,39,Tail Whip,1,1,2
195,quagsire,6,54,Mist,1,61,
195,quagsire,6,55,Water Gun,1,1,1
195,quagsire,6,89,Earthquake,1,42,
195,quagsire,6,114,Haze,1,61,3
195,quagsire,6,133,Amnesia,1,23,
195,quagsire,6,240,Rain Dance,1,49,
195,quagsire,6,281,Yawn,1,35,
195,quagsire,6,341,Mud Shot,1,16,
195,quagsire,7,21,Slam,1,11,
195,quagsire,7,39,Tail Whip,1,1,2
195,quagsire,7,54,Mist,1,61,
195,quagsire,7,55,Water Gun,1,1,1
195,quagsire,7,89,Earthquake,1,42,
195,quagsire,7,114,Haze,1,61,3
195,quagsire,7,133,Amnesia,1,23,
195,quagsire,7,240,Rain Dance,1,49,
195,quagsire,7,281,Yawn,1,35,
195,quagsire,7,341,Mud Shot,1,16,
195,quagsire,8,21,Slam,1,15,
195,quagsire,8,39,Tail Whip,1,1,2
195,quagsire,8,54,Mist,1,48,1
195,quagsire,8,55,Water Gun,1,1,1
195,quagsire,8,89,Earthquake,1,36,
195,quagsire,8,114,Haze,1,48,2
195,quagsire,8,133,Amnesia,1,24,
195,quagsire,8,240,Rain Dance,1,41,
195,quagsire,8,281,Yawn,1,31,
195,quagsire,8,300,Mud Sport,1,1,3
195,quagsire,8,300,Mud Sport,1,5,
195,quagsire,8,330,Muddy Water,1,53,
195,quagsire,8,341,Mud Shot,1,9,
195,quagsire,8,426,Mud Bomb,1,19,
195,quagsire,9,21,Slam,1,15,
195,quagsire,9,39,Tail Whip,1,1,2
195,quagsire,9,54,Mist,1,48,1
