pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
504,patrat,11,14,Swords Dance,4,0,
504,patrat,11,15,Cut,4,0,
504,patrat,11,21,Slam,1,36,
504,patrat,11,28,Sand Attack,1,13,
504,patrat,11,33,Tackle,1,1,
504,patrat,11,43,Leer,1,3,
504,patrat,11,44,Bite,1,6,
504,patrat,11,85,Thunderbolt,4,0,
504,patrat,11,91,Dig,4,0,
504,patrat,11,92,Toxic,4,0,
504,patrat,11,95,Hypnosis,1,18,
504,patrat,11,103,Screech,2,0,
504,patrat,11,104,Double Team,4,0,
504,patrat,11,117,Bide,1,8,
504,patrat,11,156,Rest,4,0,
504,patrat,11,158,Hyper Fang,1,28,
504,patrat,11,162,Super Fang,1,21,
504,patrat,11,164,Substitute,4,0,
504,patrat,11,175,Flail,2,0,
504,patrat,11,182,Protect,4,0,
504,patrat,11,193,Foresight,2,0,
504,patrat,11,197,Detect,1,11,
504,patrat,11,207,Swagger,4,0,
504,patrat,11,212,Mean Look,1,31,
504,patrat,11,213,Attract,4,0,
504,patrat,11,216,Return,4,0,
504,patrat,11,218,Frustration,4,0,
504,patrat,11,226,Baton Pass,1,33,
504,patrat,11,228,Pursuit,2,0,
504,patrat,11,231,Iron Tail,2,0,
504,patrat,11,237,Hidden Power,4,0,
504,patrat,11,240,Rain Dance,4,0,
504,patrat,11,241,Sunny Day,4,0,
504,patrat,11,242,Crunch,1,16,
504,patrat,11,247,Shadow Ball,4,0,
504,patrat,11,263,Facade,4,0,
504,patrat,11,279,Revenge,2,0,
504,patrat,11,372,Assurance,2,0,
504,patrat,11,374,Fling,4,0,
504,patrat,11,447,Grass Knot,4,0,
504,patrat,11,495,After You,1,23,
504,patrat,11,496,Round,4,0,
504,patrat,11,514,Retaliate,4,0,
504,patrat,11,526,Work Up,1,26,
504,patrat,11,526,Work Up,4,0,
504,patrat,14,14,Swords Dance,4,0,
504,patrat,14,15,Cut,4,0,
504,patrat,14,21,Slam,1,36,
504,patrat,14,28,Sand Attack,1,13,
504,patrat,14,33,Tackle,1,1,
504,patrat,14,43,Leer,1,3,
504,patrat,14,44,Bite,1,6,
504,patrat,14,67,Low Kick,3,0,
504,patrat,14,85,Thunderbolt,4,0,
504,patrat,14,91,Dig,4,0,
504,patrat,14,92,Toxic,4,0,
504,patrat,14,95,Hypnosis,1,18,
504,patrat,14,103,Screech,2,0,
504,patrat,14,104,Double Team,4,0,
504,patrat,14,117,Bide,1,8,
504,patrat,14,156,Rest,4,0,
504,patrat,14,158,Hyper Fang,1,28,
504,patrat,14,162,Super Fang,1,21,
504,patrat,14,162,Super Fang,3,0,
504,patrat,14,164,Substitute,4,0,
504,patrat,14,173,Snore,3,0,
504,patrat,14,175,Flail,2,0,
504,patrat,14,182,Protect,4,0,
504,patrat,14,193,Foresight,2,0,
504,patrat,14,197,Detect,1,11,
504,patrat,14,207,Swagger,4,0,
504,patrat,14,212,Mean Look,1,31,
504,patrat,14,213,Attract,4,0,
504,patrat,14,214,Sleep Talk,3,0,
504,patrat,14,216,Return,4,0,
504,patrat,14,218,Frustration,4,0,
504,patrat,14,226,Baton Pass,1,33,
504,patrat,14,228,Pursuit,2,0,
504,patrat,14,231,Iron Tail,2,0,
504,patrat,14,231,Iron Tail,3,0,
504,patrat,14,237,Hidden Power,4,0,
504,patrat,14,240,Rain Dance,4,0,
504,patrat,14,241,Sunny Day,4,0,
504,patrat,14,242,Crunch,1,16,
504,patrat,14,247,Shadow Ball,4,0,
504,patrat,14,263,Facade,4,0,
504,patrat,14,270,Helping Hand,3,0,
504,patrat,14,279,Revenge,2,0,
504,patrat,14,283,Endeavor,3,0,
504,patrat,14,343,Covet,3,0,
504,patrat,14,372,Assurance,2,0,
504,patrat,14,374,Fling,4,0,
504,patrat,14,387,Last Resort,3,0,
504,patrat,14,401,Aqua Tail,3,0,
504,patrat,14,402,Seed Bomb,3,0,
504,patrat,14,428,Zen Headbutt,3,0,
504,patrat,14,441,Gunk Shot,3,0,
504,patrat,14,447,Grass Knot,4,0,
504,patrat,14,495,After You,1,23,
504,patrat,14,495,After You,3,0,
504,patrat,14,496,Round,4,0,
504,patrat,14,514,Retaliate,4,0,
504,patrat,14,526,Work Up,1,26,
504,patrat,14,526,Work Up,4,0,
504,patrat,15,14,Swords Dance,4,0,
504,patrat,15,15,Cut,4,0,
504,patrat,15,21,Slam,1,36,
504,patrat,15,28,Sand Attack,1,13,
504,patrat,15,33,Tackle,1,1,
504,patrat,15,43,Leer,1,3,
504,patrat,15,44,Bite,1,6,
504,patrat,15,85,Thunderbolt,4,0,
504,patrat,15,91,Dig,4,0,
504,patrat,15,92,Toxic,4,0,
504,patrat,15,95,Hypnosis,1,18,
504,patrat,15,103,Screech,2,0,
504,patrat,15,104,Double Team,4,0,
504,patrat,15,117,Bide,1,8,
504,patrat,15,156,Rest,4,0,
504,patrat,15,158,Hyper Fang,1,28,
504,patrat,15,162,Super Fang,1,21,
504,patrat,15,164,Substitute,4,0,
504,patrat,15,175,Flail,2,0,
504,patrat,15,182,Protect,4,0,
504,patrat,15,193,Foresight,2,0,
504,patrat,15,197,Detect,1,11,
504,patrat,15,207,Swagger,4,0,
504,patrat,15,212,Mean Look,1,31,
504,patrat,15,213,Attract,4,0,
504,patrat,15,214,Sleep Talk,4,0,
504,patrat,15,216,Return,4,0,
504,patrat,15,218,Frustration,4,0,
504,patrat,15,226,Baton Pass,1,33,
504,patrat,15,228,Pursuit,2,0,
504,patrat,15,231,Iron Tail,2,0,
504,patrat,15,237,Hidden Power,4,0,
504,patrat,15,240,Rain Dance,4,0,
504,patrat,15,241,Sunny Day,4,0,
504,patrat,15,242,Crunch,1,16,
504,patrat,15,247,Shadow Ball,4,0,
504,patrat,15,263,Facade,4,0,
504,patrat,15,279,Revenge,2,0,
504,patrat,15,372,Assurance,2,0,
