pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
130,gyarados,1,34,Body Slam,4,0,
130,gyarados,1,36,Take Down,4,0,
130,gyarados,1,38,Double-Edge,4,0,
130,gyarados,1,43,Leer,1,1,3
130,gyarados,1,43,Leer,1,32,
130,gyarados,1,44,Bite,1,1,1
130,gyarados,1,44,Bite,1,20,
130,gyarados,1,55,Water Gun,4,0,
130,gyarados,1,56,Hydro Pump,1,1,4
130,gyarados,1,56,Hydro Pump,1,41,
130,gyarados,1,57,Surf,4,0,
130,gyarados,1,58,Ice Beam,4,0,
130,gyarados,1,59,Blizzard,4,0,
130,gyarados,1,61,Bubble Beam,4,0,
130,gyarados,1,63,Hyper Beam,1,52,
130,gyarados,1,63,Hyper Beam,4,0,
130,gyarados,1,70,Strength,4,0,
130,gyarados,1,82,Dragon Rage,1,1,2
130,gyarados,1,82,Dragon Rage,1,25,
130,gyarados,1,82,Dragon Rage,4,0,
130,gyarados,1,85,Thunderbolt,4,0,
130,gyarados,1,87,Thunder,4,0,
130,gyarados,1,92,Toxic,4,0,
130,gyarados,1,99,Rage,4,0,
130,gyarados,1,102,Mimic,4,0,
130,gyarados,1,104,Double Team,4,0,
130,gyarados,1,115,Reflect,4,0,
130,gyarados,1,117,Bide,4,0,
130,gyarados,1,126,Fire Blast,4,0,
130,gyarados,1,130,Skull Bash,4,0,
130,gyarados,1,156,Rest,4,0,
130,gyarados,1,164,Substitute,4,0,
130,gyarados,2,33,Tackle,1,1,
130,gyarados,2,34,Body Slam,4,0,
130,gyarados,2,36,Take Down,4,0,
130,gyarados,2,38,Double-Edge,4,0,
130,gyarados,2,43,Leer,1,32,
130,gyarados,2,44,Bite,1,20,
130,gyarados,2,55,Water Gun,4,0,
130,gyarados,2,56,Hydro Pump,1,41,
130,gyarados,2,57,Surf,4,0,
130,gyarados,2,58,Ice Beam,4,0,
130,gyarados,2,59,Blizzard,4,0,
130,gyarados,2,61,Bubble Beam,4,0,
130,gyarados,2,63,Hyper Beam,1,52,
130,gyarados,2,63,Hyper Beam,4,0,
130,gyarados,2,70,Strength,4,0,
130,gyarados,2,82,Dragon Rage,1,25,
130,gyarados,2,82,Dragon Rage,4,0,
130,gyarados,2,85,Thunderbolt,4,0,
130,gyarados,2,87,Thunder,4,0,
130,gyarados,2,92,Toxic,4,0,
130,gyarados,2,99,Rage,4,0,
130,gyarados,2,102,Mimic,4,0,
130,gyarados,2,104,Double Team,4,0,
130,gyarados,2,115,Reflect,4,0,
130,gyarados,2,117,Bide,4,0,
130,gyarados,2,126,Fire Blast,4,0,
130,gyarados,2,130,Skull Bash,4,0,
130,gyarados,2,156,Rest,4,0,
130,gyarados,2,164,Substitute,4,0,
130,gyarados,3,29,Headbutt,4,0,
130,gyarados,3,37,Thrash,1,1,
130,gyarados,3,43,Leer,1,30,
130,gyarados,3,44,Bite,1,20,
130,gyarados,3,46,Roar,4,0,
130,gyarados,3,56,Hydro Pump,1,40,
130,gyarados,3,57,Surf,4,0,
130,gyarados,3,59,Blizzard,4,0,
130,gyarados,3,63,Hyper Beam,1,50,
130,gyarados,3,63,Hyper Beam,4,0,
130,gyarados,3,70,Strength,4,0,
130,gyarados,3,82,Dragon Rage,1,25,
130,gyarados,3,87,Thunder,4,0,
130,gyarados,3,92,Toxic,4,0,
130,gyarados,3,104,Double Team,4,0,
130,gyarados,3,126,Fire Blast,4,0,
130,gyarados,3,127,Waterfall,4,0,
130,gyarados,3,156,Rest,4,0,
130,gyarados,3,173,Snore,4,0,
130,gyarados,3,174,Curse,4,0,
130,gyarados,3,182,Protect,4,0,
130,gyarados,3,192,Zap Cannon,4,0,
130,gyarados,3,196,Icy Wind,4,0,
130,gyarados,3,201,Sandstorm,4,0,
130,gyarados,3,203,Endure,4,0,
130,gyarados,3,207,Swagger,4,0,
130,gyarados,3,213,Attract,4,0,
130,gyarados,3,214,Sleep Talk,4,0,
130,gyarados,3,216,Return,4,0,
130,gyarados,3,218,Frustration,4,0,
130,gyarados,3,225,Dragon Breath,4,0,
130,gyarados,3,237,Hidden Power,4,0,
130,gyarados,3,239,Twister,1,35,
130,gyarados,3,240,Rain Dance,1,45,
130,gyarados,3,240,Rain Dance,4,0,
130,gyarados,3,249,Rock Smash,4,0,
