pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
73,tentacruel,1,35,Wrap,1,1,3
73,tentacruel,1,35,Wrap,1,13,
73,tentacruel,1,40,Poison Sting,1,18,
73,tentacruel,1,48,Supersonic,1,1,2
73,tentacruel,1,48,Supersonic,1,7,
73,tentacruel,1,51,Acid,1,1,1
73,tentacruel,1,55,Water Gun,1,22,
73,tentacruel,1,56,Hydro Pump,1,50,
73,tentacruel,1,103,Screech,1,43,
73,tentacruel,1,112,Barrier,1,35,
73,tentacruel,1,132,Constrict,1,27,
73,tentacruel,2,35,Wrap,1,1,3
73,tentacruel,2,35,Wrap,1,13,
73,tentacruel,2,40,Poison Sting,1,18,
73,tentacruel,2,48,Supersonic,1,1,2
73,tentacruel,2,48,Supersonic,1,7,
73,tentacruel,2,51,Acid,1,1,1
73,tentacruel,2,55,Water Gun,1,22,
73,tentacruel,2,56,Hydro Pump,1,50,
73,tentacruel,2,103,Screech,1,43,
73,tentacruel,2,112,Barrier,1,35,
73,tentacruel,2,132,Constrict,1,27,
73,tentacruel,3,35,Wrap,1,30,
73,tentacruel,3,40,Poison Sting,1,1,1
73,tentacruel,3,48,Supersonic,1,1,2
73,tentacruel,3,48,Supersonic,1,6,
73,tentacruel,3,51,Acid,1,19,
73,tentacruel,3,56,Hydro Pump,1,55,
73,tentacruel,3,61,Bubble Beam,1,25,
73,tentacruel,3,103,Screech,1,47,
73,tentacruel,3,112,Barrier,1,38,
73,tentacruel,3,132,Constrict,1,1,3
73,tentacruel,3,132,Constrict,1,12,
73,tentacruel,4,35,Wrap,1,30,
73,tentacruel,4,40,Poison Sting,1,1,1
73,tentacruel,4,48,Supersonic,1,1,2
73,tentacruel,4,48,Supersonic,1,6,
73,tentacruel,4,51,Acid,1,19,
73,tentacruel,4,56,Hydro Pump,1,55,
73,tentacruel,4,61,Bubble Beam,1,25,
73,tentacruel,4,103,Screech,1,47,
73,tentacruel,4,112,Barrier,1,38,
73,tentacruel,4,132,Constrict,1,1,3
73,tentacruel,4,132,Constrict,1,12,
73,tentacruel,5,35,Wrap,1,30,
73,tentacruel,5,40,Poison Sting,1,1,1
73,tentacruel,5,48,Supersonic,1,1,2
73,tentacruel,5,48,Supersonic,1,6,
73,tentacruel,5,51,Acid,1,19,
73,tentacruel,5,56,Hydro Pump,1,55,
73,tentacruel,5,61,Bubble Beam,1,25,
73,tentacruel,5,103,Screech,1,47,
73,tentacruel,5,112,Barrier,1,38,
73,tentacruel,5,132,Constrict,1,1,3
73,tentacruel,5,132,Constrict,1,12,
73,tentacruel,6,35,Wrap,1,30,
73,tentacruel,6,40,Poison Sting,1,1,1
73,tentacruel,6,48,Supersonic,1,1,2
73,tentacruel,6,48,Supersonic,1,6,
73,tentacruel,6,51,Acid,1,19,
73,tentacruel,6,56,Hydro Pump,1,55,
73,tentacruel,6,61,Bubble Beam,1,25,
73,tentacruel,6,103,Screech,1,47,
73,tentacruel,6,112,Barrier,1,38,
73,tentacruel,6,132,Constrict,1,1,3
73,tentacruel,6,132,Constrict,1,12,
73,tentacruel,7,35,Wrap,1,30,
73,tentacruel,7,40,Poison Sting,1,1,1
73,tentacruel,7,48,Supersonic,1,1,2
73,tentacruel,7,48,Supersonic,1,6,
73,tentacruel,7,51,Acid,1,19,
73,tentacruel,7,56,Hydro Pump,1,55,
73,tentacruel,7,61,Bubble Beam,1,25,
73,tentacruel,7,103,Screech,1,47,
73,tentacruel,7,112,Barrier,1,38,
73,tentacruel,7,132,Constrict,1,1,3
73,tentacruel,7,132,Constrict,1,12,
73,tentacruel,8,35,Wrap,1,22,
73,tentacruel,8,40,Poison Sting,1,1,1
73,tentacruel,8,48,Supersonic,1,1,2
73,tentacruel,8,48,Supersonic,1,5,
73,tentacruel,8,51,Acid,1,12,
73,tentacruel,8,56,Hydro Pump,1,49,
73,tentacruel,8,61,Bubble Beam,1,19,
73,tentacruel,8,103,Screech,1,42,
73,tentacruel,8,112,Barrier,1,26,
73,tentacruel,8,132,Constrict,1,1,3
73,tentacruel,8,132,Constrict,1,8,
73,tentacruel,8,352,Water Pulse,1,29,
73,tentacruel,8,378,Wring Out,1,55,
73,tentacruel,8,390,Toxic Spikes,1,15,
73,tentacruel,8,398,Poison Jab,1,36,
73,tentacruel,9,35,Wrap,1,22,
73,tentacruel,9,40,Poison Sting,1,1,1
73,tentacruel,9,48,Supersonic,1,1,2
73,tentacruel,9,48,Supersonic,1,5,
73,tentacruel,9,51,Acid,1,12,
73,tentacruel,9,56,Hydro Pump,1,49,
73,tentacruel,9,61,Bubble Beam,1,19,
73,tentacruel,9,103,Screech,1,42,
73,tentacruel,9,112,Barrier,1,26,
73,tentacruel,9,132,Constrict,1,1,3
73,tentacruel,9,132,Constrict,1,8,
73,tentacruel,9,352,Water Pulse,1,29,
73,tentacruel,9,378,Wring Out,1,55,
73,tentacruel,9,390,Toxic Spikes,1,15,
73,tentacruel,9,398,Poison Jab,1,36,
73,tentacruel,10,35,Wrap,1,22,
73,tentacruel,10,40,Poison Sting,1,1,1
73,tentacruel,10,48,Supersonic,1,1,2
73,tentacruel,10,48,Supersonic,1,5,
73,tentacruel,10,51,Acid,1,12,
73,tentacruel,10,56,Hydro Pump,1,49,
73,tentacruel,10,61,Bubble Beam,1,19,
73,tentacruel,10,103,Screech,1,42,
73,tentacruel,10,112,Barrier,1,26,
73,tentacruel,10,132,Constrict,1,1,3
73,tentacruel,10,132,Constrict,1,8,
73,tentacruel,10,352,Water Pulse,1,29,
73,tentacruel,10,378,Wring Out,1,55,
73,tentacruel,10,390,Toxic Spikes,1,15,
73,tentacruel,10,398,Poison Jab,1,36,
73,tentacruel,11,35,Wrap,1,22,
73,tentacruel,11,40,Poison Sting,1,1,1
73,tentacruel,11,48,Supersonic,1,1,2
73,tentacruel,11,48,Supersonic,1,5,
73,tentacruel,11,51,Acid,1,12,
73,tentacruel,11,56,Hydro Pump,1,52,
73,tentacruel,11,61,Bubble Beam,1,19,
73,tentacruel,11,103,Screech,1,43,
73,tentacruel,11,112,Barrier,1,29,
73,tentacruel,11,132,Constrict,1,1,3
73,tentacruel,11,132,Constrict,1,8,
73,tentacruel,11,352,Water Pulse,1,34,
73,tentacruel,11,378,Wring Out,1,61,
73,tentacruel,11,390,Toxic Spikes,1,15,
73,tentacruel,11,398,Poison Jab,1,38,
73,tentacruel,11,482,Sludge Wave,1,56,
73,tentacruel,11,491,Acid Spray,1,26,
73,tentacruel,11,506,Hex,1,47,
73,tentacruel,12,35,Wrap,1,30,
73,tentacruel,12,40,Poison Sting,1,1,1
73,tentacruel,12,48,Supersonic,1,1,2
73,tentacruel,12,48,Supersonic,1,6,
73,tentacruel,12,51,Acid,1,19,
73,tentacruel,12,56,Hydro Pump,1,55,
73,tentacruel,12,61,Bubble Beam,1,25,
73,tentacruel,12,103,Screech,1,47,
73,tentacruel,12,112,Barrier,1,38,
73,tentacruel,12,132,Constrict,1,1,3
73,tentacruel,12,132,Constrict,1,12,
73,tentacruel,13,35,Wrap,1,30,
73,tentacruel,13,40,Poison Sting,1,1,1
73,tentacruel,13,48,Supersonic,1,1,2
73,tentacruel,13,48,Supersonic,1,6,
73,tentacruel,13,51,Acid,1,19,
73,tentacruel,13,56,Hydro Pump,1,55,
73,tentacruel,13,61,Bubble Beam,1,25,
73,tentacruel,13,103,Screech,1,47,
73,tentacruel,13,112,Barrier,1,38,
73,tentacruel,13,132,Constrict,1,1,3
73,tentacruel,13,132,Constrict,1,12,
73,tentacruel,14,35,Wrap,1,22,
73,tentacruel,14,40,Poison Sting,1,1,1
73,tentacruel,14,48,Supersonic,1,1,2
73,tentacruel,14,48,Supersonic,1,5,
73,tentacruel,14,51,Acid,1,12,
73,tentacruel,14,56,Hydro Pump,1,52,
73,tentacruel,14,61,Bubble Beam,1,19,
73,tentacruel,14,103,Screech,1,43,
73,tentacruel,14,112,Barrier,1,29,
73,tentacruel,14,132,Constrict,1,1,3
73,tentacruel,14,132,Constrict,1,8,
73,tentacruel,14,352,Water Pulse,1,34,
73,tentacruel,14,378,Wring Out,1,61,
73,tentacruel,14,390,Toxic Spikes,1,15,
73,tentacruel,14,398,Poison Jab,1,38,
73,tentacruel,14,482,Sludge Wave,1,56,
73,tentacruel,14,491,Acid Spray,1,26,
73,tentacruel,14,506,Hex,1,47,
73,tentacruel,15,35,Wrap,1,22,
73,tentacruel,15,40,Poison Sting,1,1,3
73,tentacruel,15,48,Supersonic,1,1,4
73,tentacruel,15,48,Supersonic,1,5,
73,tentacruel,15,51,Acid,1,12,
73,tentacruel,15,56,Hydro Pump,1,52,
73,tentacruel,15,61,Bubble Beam,1,19,
73,tentacruel,15,103,Screech,1,43,
73,tentacruel,15,112,Barrier,1,29,
73,tentacruel,15,132,Constrict,1,1,5
73,tentacruel,15,132,Constrict,1,8,
73,tentacruel,15,352,Water Pulse,1,34,
73,tentacruel,15,378,Wring Out,1,1,2
73,tentacruel,15,378,Wring Out,1,61,
73,tentacruel,15,390,Toxic Spikes,1,15,
73,tentacruel,15,398,Poison Jab,1,38,
73,tentacruel,15,482,Sludge Wave,1,56,
73,tentacruel,15,491,Acid Spray,1,26,
73,tentacruel,15,506,Hex,1,47,
73,tentacruel,15,513,Reflect Type,1,1,1
73,tentacruel,16,35,Wrap,1,19,1
73,tentacruel,16,40,Poison Sting,1,1,3
73,tentacruel,16,48,Supersonic,1,1,4
73,tentacruel,16,48,Supersonic,1,4,1
73,tentacruel,16,51,Acid,1,1,6
73,tentacruel,16,51,Acid,1,10,1
73,tentacruel,16,56,Hydro Pump,1,52,1
73,tentacruel,16,61,Bubble Beam,1,25,1
73,tentacruel,16,103,Screech,1,40,1
73,tentacruel,16,112,Barrier,1,28,1
73,tentacruel,16,132,Constrict,1,1,5
73,tentacruel,16,132,Constrict,1,7,1
73,tentacruel,16,352,Water Pulse,1,16,1
73,tentacruel,16,362,Brine,1,36,1
73,tentacruel,16,378,Wring Out,1,1,2
73,tentacruel,16,378,Wring Out,1,56,1
73,tentacruel,16,390,Toxic Spikes,1,13,1
73,tentacruel,16,398,Poison Jab,1,32,1
73,tentacruel,16,482,Sludge Wave,1,48,1
73,tentacruel,16,491,Acid Spray,1,22,1
73,tentacruel,16,506,Hex,1,44,1
73,tentacruel,16,513,Reflect Type,1,1,1
