pokemon_id,version_group_id,move_name,level,type,power,accuracy
574,11,Pound,1,normal,40,100
574,14,Pound,1,normal,40,100
574,15,Pound,1,normal,40,100
574,16,Pound,1,normal,40,100
574,11,Confusion,3,psychic,50,100
574,14,Confusion,3,psychic,50,100
574,15,Confusion,3,psychic,50,100
574,16,Confusion,3,psychic,50,100
574,11,Tickle,7,normal,-,100
574,14,Tickle,7,normal,-,100
574,15,Tickle,7,normal,-,100
574,16,Tickle,7,normal,-,100
574,15,Play Nice,8,normal,-,-
574,16,Play Nice,8,normal,-,-
574,11,Fake Tears,10,dark,-,100
574,14,Fake Tears,10,dark,-,100
574,15,Fake Tears,10,dark,-,100
574,16,Fake Tears,10,dark,-,100
574,11,Double Slap,14,normal,15,85
574,14,Double Slap,14,normal,15,85
574,15,Double Slap,14,normal,15,85
574,16,Double Slap,14,normal,15,85
574,11,Psybeam,16,psychic,65,100
574,14,Psybeam,16,psychic,65,100
574,15,Psybeam,16,psychic,65,100
574,16,Psybeam,16,psychic,65,100
574,11,Embargo,19,dark,-,100
574,14,Embargo,19,dark,-,100
574,15,Embargo,19,dark,-,100
574,16,Embargo,19,dark,-,100
574,11,Feint Attack,24,dark,60,-
574,14,Feint Attack,24,dark,60,-
574,15,Feint Attack,24,dark,60,-
574,16,Feint Attack,24,dark,60,-
574,11,Psyshock,25,psychic,80,100
574,14,Psyshock,25,psychic,80,100
574,15,Psyshock,25,psychic,80,100
574,16,Psyshock,25,psychic,80,100
574,11,Flatter,28,dark,-,100
574,14,Flatter,28,dark,-,100
574,15,Flatter,28,dark,-,100
574,16,Flatter,28,dark,-,100
574,11,Future Sight,31,psychic,120,100
574,14,Future Sight,31,psychic,120,100
574,15,Future Sight,31,psychic,120,100
574,16,Future Sight,31,psychic,120,100
574,11,Heal Block,33,psychic,-,100
574,14,Heal Block,33,psychic,-,100
574,15,Heal Block,33,psychic,-,100
574,16,Heal Block,33,psychic,-,100
574,11,Psychic,37,psychic,90,100
574,14,Psychic,37,psychic,90,100
574,15,Psychic,37,psychic,90,100
574,16,Psychic,37,psychic,90,100
574,11,Telekinesis,40,psychic,-,-
574,14,Telekinesis,40,psychic,-,-
574,15,Telekinesis,40,psychic,-,-
574,16,Telekinesis,40,psychic,-,-
574,11,Charm,46,fairy,-,100
574,14,Charm,46,fairy,-,100
574,15,Charm,46,fairy,-,100
574,16,Charm,46,fairy,-,100
574,11,Magic Room,48,psychic,-,-
574,14,Magic Room,48,psychic,-,-
574,15,Magic Room,48,psychic,-,-
574,16,Magic Room,48,psychic,-,-
