pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
196,espeon,3,15,Cut,4,0,
196,espeon,3,28,Sand Attack,1,8,
196,espeon,3,29,Headbutt,4,0,
196,espeon,3,33,Tackle,1,1,1
196,espeon,3,39,Tail Whip,1,1,2
196,espeon,3,60,Psybeam,1,36,
196,espeon,3,63,Hyper Beam,4,0,
196,espeon,3,92,Toxic,4,0,
196,espeon,3,93,Confusion,1,16,
196,espeon,3,94,Psychic,1,47,
196,espeon,3,94,Psychic,4,0,
196,espeon,3,98,Quick Attack,1,23,
196,espeon,3,104,Double Team,4,0,
196,espeon,3,129,Swift,1,30,
196,espeon,3,129,Swift,4,0,
196,espeon,3,138,Dream Eater,4,0,
196,espeon,3,148,Flash,4,0,
196,espeon,3,156,Rest,4,0,
196,espeon,3,171,Nightmare,4,0,
196,espeon,3,173,Snore,4,0,
196,espeon,3,174,Curse,4,0,
196,espeon,3,182,Protect,4,0,
196,espeon,3,189,Mud-Slap,4,0,
196,espeon,3,192,Zap Cannon,4,0,
196,espeon,3,197,Detect,4,0,
196,espeon,3,203,Endure,4,0,
196,espeon,3,207,Swagger,4,0,
196,espeon,3,213,Attract,4,0,
196,espeon,3,214,Sleep Talk,4,0,
196,espeon,3,216,Return,4,0,
196,espeon,3,218,Frustration,4,0,
196,espeon,3,231,Iron Tail,4,0,
196,espeon,3,234,Morning Sun,1,52,
196,espeon,3,237,Hidden Power,4,0,
196,espeon,3,240,Rain Dance,4,0,
196,espeon,3,241,Sunny Day,4,0,
196,espeon,3,244,Psych Up,1,42,
196,espeon,3,244,Psych Up,4,0,
196,espeon,3,247,Shadow Ball,4,0,
196,espeon,4,15,Cut,4,0,
196,espeon,4,28,Sand Attack,1,8,
196,espeon,4,29,Headbutt,4,0,
196,espeon,4,33,Tackle,1,1,1
196,espeon,4,39,Tail Whip,1,1,2
196,espeon,4,60,Psybeam,1,36,
196,espeon,4,63,Hyper Beam,4,0,
196,espeon,4,92,Toxic,4,0,
196,espeon,4,93,Confusion,1,16,
196,espeon,4,94,Psychic,1,47,
196,espeon,4,94,Psychic,4,0,
196,espeon,4,98,Quick Attack,1,23,
196,espeon,4,104,Double Team,4,0,
196,espeon,4,129,Swift,1,30,
196,espeon,4,129,Swift,4,0,
196,espeon,4,138,Dream Eater,4,0,
196,espeon,4,148,Flash,4,0,
196,espeon,4,156,Rest,4,0,
196,espeon,4,171,Nightmare,4,0,
196,espeon,4,173,Snore,4,0,
196,espeon,4,174,Curse,4,0,
196,espeon,4,182,Protect,4,0,
196,espeon,4,189,Mud-Slap,4,0,
196,espeon,4,192,Zap Cannon,4,0,
196,espeon,4,197,Detect,4,0,
196,espeon,4,203,Endure,4,0,
196,espeon,4,207,Swagger,4,0,
196,espeon,4,213,Attract,4,0,
196,espeon,4,214,Sleep Talk,4,0,
196,espeon,4,216,Return,4,0,
196,espeon,4,218,Frustration,4,0,
196,espeon,4,231,Iron Tail,4,0,
196,espeon,4,234,Morning Sun,1,52,
196,espeon,4,237,Hidden Power,4,0,
196,espeon,4,240,Rain Dance,4,0,
196,espeon,4,241,Sunny Day,4,0,
196,espeon,4,244,Psych Up,1,42,
196,espeon,4,244,Psych Up,4,0,
196,espeon,4,247,Shadow Ball,4,0,
196,espeon,5,15,Cut,4,0,
196,espeon,5,28,Sand Attack,1,8,
196,espeon,5,33,Tackle,1,1,1
196,espeon,5,39,Tail Whip,1,1,2
196,espeon,5,60,Psybeam,1,36,
196,espeon,5,63,Hyper Beam,4,0,
196,espeon,5,91,Dig,4,0,
196,espeon,5,92,Toxic,4,0,
196,espeon,5,93,Confusion,1,16,
196,espeon,5,94,Psychic,1,47,
196,espeon,5,94,Psychic,4,0,
196,espeon,5,98,Quick Attack,1,23,
196,espeon,5,104,Double Team,4,0,
196,espeon,5,113,Light Screen,4,0,
196,espeon,5,115,Reflect,4,0,
196,espeon,5,129,Swift,1,30,
196,espeon,5,148,Flash,4,0,
196,espeon,5,156,Rest,4,0,
196,espeon,5,182,Protect,4,0,
196,espeon,5,213,Attract,4,0,
196,espeon,5,216,Return,4,0,
196,espeon,5,218,Frustration,4,0,
196,espeon,5,231,Iron Tail,4,0,
196,espeon,5,234,Morning Sun,1,52,
196,espeon,5,237,Hidden Power,4,0,
196,espeon,5,240,Rain Dance,4,0,
196,espeon,5,241,Sunny Day,4,0,
196,espeon,5,244,Psych Up,1,42,
196,espeon,5,247,Shadow Ball,4,0,
196,espeon,5,263,Facade,4,0,
196,espeon,5,270,Helping Hand,1,1,3
196,espeon,5,285,Skill Swap,4,0,
196,espeon,5,290,Secret Power,4,0,
196,espeon,5,347,Calm Mind,4,0,
196,espeon,6,15,Cut,4,0,
196,espeon,6,28,Sand Attack,1,8,
196,espeon,6,33,Tackle,1,1,1
196,espeon,6,34,Body Slam,3,0,
196,espeon,6,38,Double-Edge,3,0,
196,espeon,6,39,Tail Whip,1,1,2
196,espeon,6,60,Psybeam,1,36,
196,espeon,6,63,Hyper Beam,4,0,
196,espeon,6,91,Dig,4,0,
196,espeon,6,92,Toxic,4,0,
196,espeon,6,93,Confusion,1,16,
196,espeon,6,94,Psychic,1,47,
196,espeon,6,94,Psychic,4,0,
196,espeon,6,98,Quick Attack,1,23,
196,espeon,6,102,Mimic,3,0,
196,espeon,6,104,Double Team,4,0,
196,espeon,6,113,Light Screen,4,0,
196,espeon,6,115,Reflect,4,0,
196,espeon,6,129,Swift,1,30,
196,espeon,6,129,Swift,3,0,
