pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
46,paras,1,10,Scratch,1,1,
46,paras,1,74,Growth,1,41,
46,paras,1,78,Stun Spore,1,13,
46,paras,1,141,Leech Life,1,20,
46,paras,1,147,Spore,1,27,
46,paras,1,163,Slash,1,34,
46,paras,2,10,Scratch,1,1,
46,paras,2,74,Growth,1,41,
46,paras,2,78,Stun Spore,1,13,
46,paras,2,141,Leech Life,1,20,
46,paras,2,147,Spore,1,27,
46,paras,2,163,Slash,1,34,
46,paras,3,10,Scratch,1,1,
46,paras,3,74,Growth,1,37,
46,paras,3,77,Poison Powder,1,13,
46,paras,3,78,Stun Spore,1,7,
46,paras,3,141,Leech Life,1,19,
46,paras,3,147,Spore,1,25,
46,paras,3,163,Slash,1,31,
46,paras,3,202,Giga Drain,1,43,
46,paras,4,10,Scratch,1,1,
46,paras,4,74,Growth,1,37,
46,paras,4,77,Poison Powder,1,13,
46,paras,4,78,Stun Spore,1,7,
46,paras,4,141,Leech Life,1,19,
46,paras,4,147,Spore,1,25,
46,paras,4,163,Slash,1,31,
46,paras,4,202,Giga Drain,1,43,
46,paras,5,10,Scratch,1,1,
46,paras,5,74,Growth,1,37,
46,paras,5,77,Poison Powder,1,13,
46,paras,5,78,Stun Spore,1,7,
46,paras,5,141,Leech Life,1,19,
46,paras,5,147,Spore,1,25,
46,paras,5,163,Slash,1,31,
46,paras,5,202,Giga Drain,1,43,
46,paras,5,312,Aromatherapy,1,49,
46,paras,6,10,Scratch,1,1,
46,paras,6,74,Growth,1,37,
46,paras,6,77,Poison Powder,1,13,
46,paras,6,78,Stun Spore,1,7,
46,paras,6,141,Leech Life,1,19,
46,paras,6,147,Spore,1,25,
46,paras,6,163,Slash,1,31,
46,paras,6,202,Giga Drain,1,43,
46,paras,6,312,Aromatherapy,1,49,
46,paras,7,10,Scratch,1,1,
46,paras,7,74,Growth,1,37,
46,paras,7,77,Poison Powder,1,13,
46,paras,7,78,Stun Spore,1,7,
46,paras,7,141,Leech Life,1,19,
46,paras,7,147,Spore,1,25,
46,paras,7,163,Slash,1,31,
46,paras,7,202,Giga Drain,1,43,
46,paras,7,312,Aromatherapy,1,49,
46,paras,8,10,Scratch,1,1,
46,paras,8,74,Growth,1,27,
46,paras,8,77,Poison Powder,1,6,2
46,paras,8,78,Stun Spore,1,6,1
46,paras,8,141,Leech Life,1,11,
46,paras,8,147,Spore,1,17,
46,paras,8,163,Slash,1,22,
46,paras,8,202,Giga Drain,1,33,
46,paras,8,312,Aromatherapy,1,38,
46,paras,8,404,X-Scissor,1,43,
46,paras,9,10,Scratch,1,1,
46,paras,9,74,Growth,1,27,
46,paras,9,77,Poison Powder,1,6,2
46,paras,9,78,Stun Spore,1,6,1
46,paras,9,141,Leech Life,1,11,
46,paras,9,147,Spore,1,17,
46,paras,9,163,Slash,1,22,
46,paras,9,202,Giga Drain,1,33,
46,paras,9,312,Aromatherapy,1,38,
46,paras,9,404,X-Scissor,1,43,
46,paras,10,10,Scratch,1,1,
46,paras,10,74,Growth,1,27,
46,paras,10,77,Poison Powder,1,6,2
46,paras,10,78,Stun Spore,1,6,1
46,paras,10,141,Leech Life,1,11,
46,paras,10,147,Spore,1,17,
46,paras,10,163,Slash,1,22,
46,paras,10,202,Giga Drain,1,33,
46,paras,10,312,Aromatherapy,1,38,
46,paras,10,404,X-Scissor,1,43,
46,paras,11,10,Scratch,1,1,
46,paras,11,74,Growth,1,33,
46,paras,11,77,Poison Powder,1,6,2
46,paras,11,78,Stun Spore,1,6,1
