pokemon_id,version_group_id,move_name,level,type,power,accuracy
551,11,Leer,1,normal,-,100
551,11,Rage,1,normal,20,100
551,14,Leer,1,normal,-,100
551,14,Rage,1,normal,20,100
551,15,Leer,1,normal,-,100
551,15,Rage,1,normal,20,100
551,16,Leer,1,normal,-,100
551,16,Rage,1,normal,20,100
551,11,Bite,4,dark,60,100
551,14,Bite,4,dark,60,100
551,15,Bite,4,dark,60,100
551,16,Bite,4,dark,60,100
551,11,Sand Attack,7,ground,-,100
551,14,Sand Attack,7,ground,-,100
551,15,Sand Attack,7,ground,-,100
551,16,Sand Attack,7,ground,-,100
551,11,Torment,10,dark,-,100
551,14,Torment,10,dark,-,100
551,15,Torment,10,dark,-,100
551,16,Torment,10,dark,-,100
551,11,Sand Tomb,13,ground,35,85
551,14,Sand Tomb,13,ground,35,85
551,15,Sand Tomb,13,ground,35,85
551,16,Sand Tomb,13,ground,35,85
551,11,Assurance,16,dark,60,100
551,14,Assurance,16,dark,60,100
551,15,Assurance,16,dark,60,100
551,16,Assurance,16,dark,60,100
551,11,Mud-Slap,19,ground,20,100
551,14,Mud-Slap,19,ground,20,100
551,15,Mud-Slap,19,ground,20,100
551,16,Mud-Slap,19,ground,20,100
551,11,Embargo,22,dark,-,100
551,14,Embargo,22,dark,-,100
551,15,Embargo,22,dark,-,100
551,16,Embargo,22,dark,-,100
551,11,Swagger,25,normal,-,90
551,14,Swagger,25,normal,-,90
551,15,Swagger,25,normal,-,90
551,16,Swagger,25,normal,-,90
551,11,Crunch,28,dark,80,100
551,14,Crunch,28,dark,80,100
551,15,Crunch,28,dark,80,100
551,16,Crunch,28,dark,80,100
551,11,Dig,31,ground,80,100
551,14,Dig,31,ground,80,100
551,15,Dig,31,ground,80,100
551,16,Dig,31,ground,80,100
551,11,Scary Face,34,normal,-,100
551,14,Scary Face,34,normal,-,100
551,15,Scary Face,34,normal,-,100
551,16,Scary Face,34,normal,-,100
551,11,Foul Play,37,dark,95,100
551,14,Foul Play,37,dark,95,100
551,15,Foul Play,37,dark,95,100
551,16,Foul Play,37,dark,95,100
551,11,Sandstorm,40,rock,-,-
551,14,Sandstorm,40,rock,-,-
551,15,Sandstorm,40,rock,-,-
551,16,Sandstorm,40,rock,-,-
551,11,Earthquake,43,ground,100,100
551,14,Earthquake,43,ground,100,100
551,15,Earthquake,43,ground,100,100
551,16,Earthquake,43,ground,100,100
551,11,Thrash,46,normal,120,100
551,14,Thrash,46,normal,120,100
551,15,Thrash,46,normal,120,100
551,16,Thrash,46,normal,120,100
