pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
657,frogadier,15,1,Pound,1,1,1
657,frogadier,15,45,Growl,1,1,2
657,frogadier,15,56,Hydro Pump,1,55,
657,frogadier,15,98,Quick Attack,1,8,
657,frogadier,15,104,Double Team,1,48,
657,frogadier,15,108,Smokescreen,1,20,
657,frogadier,15,122,Lick,1,10,
657,frogadier,15,145,Bubble,1,5,
657,frogadier,15,164,Substitute,1,38,
657,frogadier,15,340,Bounce,1,44,
657,frogadier,15,352,Water Pulse,1,14,
657,frogadier,15,374,Fling,1,28,
657,frogadier,15,479,Smack Down,1,33,
657,frogadier,15,496,Round,1,23,
657,frogadier,16,1,Pound,1,1,1
657,frogadier,16,45,Growl,1,1,2
657,frogadier,16,56,Hydro Pump,1,55,1
657,frogadier,16,98,Quick Attack,1,8,1
657,frogadier,16,104,Double Team,1,48,1
657,frogadier,16,108,Smokescreen,1,20,1
657,frogadier,16,122,Lick,1,10,1
657,frogadier,16,145,Bubble,1,5,1
657,frogadier,16,164,Substitute,1,38,1
657,frogadier,16,340,Bounce,1,44,1
657,frogadier,16,352,Water Pulse,1,14,1
657,frogadier,16,374,Fling,1,28,1
657,frogadier,16,479,Smack Down,1,33,1
657,frogadier,16,496,Round,1,23,1
