pokemon_id,version_group_id,move_name,level,type,power,accuracy
2,1,Tackle,1,normal,50,100
2,1,Growl,1,normal,-,100
2,1,Leech Seed,1,grass,-,90
2,2,Tackle,1,normal,50,100
2,2,Growl,1,normal,-,100
2,2,Leech Seed,1,grass,-,90
2,3,Tackle,1,normal,50,100
2,3,Growl,1,normal,-,100
2,3,Leech Seed,1,grass,-,90
2,4,Tackle,1,normal,50,100
2,4,Growl,1,normal,-,100
2,4,Leech Seed,1,grass,-,90
2,5,Tackle,1,normal,50,100
2,5,Growl,1,normal,-,100
2,5,Leech Seed,1,grass,-,90
2,6,Tackle,1,normal,50,100
2,6,Growl,1,normal,-,100
2,6,Leech Seed,1,grass,-,90
2,7,Tackle,1,normal,50,100
2,7,Growl,1,normal,-,100
2,7,Leech Seed,1,grass,-,90
2,8,Tackle,1,normal,50,100
2,8,Growl,1,normal,-,100
2,8,Leech Seed,1,grass,-,90
2,9,Tackle,1,normal,50,100
2,9,Growl,1,normal,-,100
2,9,Leech Seed,1,grass,-,90
2,10,Tackle,1,normal,50,100
2,10,Growl,1,normal,-,100
2,10,Leech Seed,1,grass,-,90
2,11,Tackle,1,normal,50,100
2,11,Growl,1,normal,-,100
2,11,Leech Seed,1,grass,-,90
2,12,Tackle,1,normal,50,100
2,12,Growl,1,normal,-,100
2,12,Leech Seed,1,grass,-,90
2,13,Tackle,1,normal,50,100
2,13,Growl,1,normal,-,100
2,13,Leech Seed,1,grass,-,90
2,14,Tackle,1,normal,50,100
2,14,Growl,1,normal,-,100
2,14,Leech Seed,1,grass,-,90
2,15,Tackle,1,normal,50,100
2,15,Growl,1,normal,-,100
2,15,Leech Seed,1,grass,-,90
2,16,Tackle,1,normal,50,100
2,16,Growl,1,normal,-,100
2,16,Leech Seed,1,grass,-,90
2,8,Growl,3,normal,-,100
2,9,Growl,3,normal,-,100
2,10,Growl,3,normal,-,100
2,11,Growl,3,normal,-,100
2,14,Growl,3,normal,-,100
2,15,Growl,3,normal,-,100
2,16,Growl,3,normal,-,100
2,3,Growl,4,normal,-,100
2,4,Growl,4,normal,-,100
2,5,Growl,4,normal,-,100
2,6,Growl,4,normal,-,100
2,7,Growl,4,normal,-,100
2,12,Growl,4,normal,-,100
2,13,Growl,4,normal,-,100
2,1,Leech Seed,7,grass,-,90
2,2,Leech Seed,7,grass,-,90
2,3,Leech Seed,7,grass,-,90
2,4,Leech Seed,7,grass,-,90
2,5,Leech Seed,7,grass,-,90
2,6,Leech Seed,7,grass,-,90
2,7,Leech Seed,7,grass,-,90
2,8,Leech Seed,7,grass,-,90
2,9,Leech Seed,7,grass,-,90
2,10,Leech Seed,7,grass,-,90
2,11,Leech Seed,7,grass,-,90
2,12,Leech Seed,7,grass,-,90
2,13,Leech Seed,7,grass,-,90
2,14,Leech Seed,7,grass,-,90
2,15,Leech Seed,7,grass,-,90
2,16,Leech Seed,7,grass,-,90
2,8,Vine Whip,9,grass,45,100
2,9,Vine Whip,9,grass,45,100
2,10,Vine Whip,9,grass,45,100
2,11,Vine Whip,9,grass,45,100
2,14,Vine Whip,9,grass,45,100
2,15,Vine Whip,9,grass,45,100
2,16,Vine Whip,9,grass,45,100
2,3,Vine Whip,10,grass,45,100
2,4,Vine Whip,10,grass,45,100
2,5,Vine Whip,10,grass,45,100
