pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
606,beheeyem,11,29,Headbutt,1,18,
606,beheeyem,11,45,Growl,1,1,2
606,beheeyem,11,45,Growl,1,4,
606,beheeyem,11,60,Psybeam,1,15,
606,beheeyem,11,93,Confusion,1,1,1
606,beheeyem,11,94,Psychic,1,39,
606,beheeyem,11,105,Recover,1,50,
606,beheeyem,11,237,Hidden Power,1,22,
606,beheeyem,11,244,Psych Up,1,36,
606,beheeyem,11,286,Imprison,1,25,
606,beheeyem,11,347,Calm Mind,1,45,
606,beheeyem,11,357,Miracle Eye,1,1,4
606,beheeyem,11,357,Miracle Eye,1,11,
606,beheeyem,11,377,Heal Block,1,1,3
606,beheeyem,11,377,Heal Block,1,8,
606,beheeyem,11,428,Zen Headbutt,1,32,
606,beheeyem,11,470,Guard Split,1,56,
606,beheeyem,11,471,Power Split,1,58,
606,beheeyem,11,472,Wonder Room,1,68,
606,beheeyem,11,485,Synchronoise,1,63,
606,beheeyem,11,493,Simple Beam,1,29,
606,beheeyem,14,29,Headbutt,1,18,
606,beheeyem,14,45,Growl,1,1,2
606,beheeyem,14,45,Growl,1,4,
606,beheeyem,14,60,Psybeam,1,15,
606,beheeyem,14,93,Confusion,1,1,1
606,beheeyem,14,94,Psychic,1,39,
606,beheeyem,14,105,Recover,1,50,
606,beheeyem,14,237,Hidden Power,1,22,
606,beheeyem,14,244,Psych Up,1,36,
606,beheeyem,14,286,Imprison,1,25,
606,beheeyem,14,347,Calm Mind,1,45,
606,beheeyem,14,357,Miracle Eye,1,1,4
606,beheeyem,14,357,Miracle Eye,1,11,
606,beheeyem,14,377,Heal Block,1,1,3
606,beheeyem,14,377,Heal Block,1,8,
606,beheeyem,14,428,Zen Headbutt,1,32,
606,beheeyem,14,470,Guard Split,1,56,
606,beheeyem,14,471,Power Split,1,58,
606,beheeyem,14,472,Wonder Room,1,68,
606,beheeyem,14,485,Synchronoise,1,63,
606,beheeyem,14,493,Simple Beam,1,29,
606,beheeyem,15,29,Headbutt,1,18,
606,beheeyem,15,45,Growl,1,1,4
606,beheeyem,15,45,Growl,1,4,
606,beheeyem,15,60,Psybeam,1,15,
606,beheeyem,15,93,Confusion,1,1,3
606,beheeyem,15,94,Psychic,1,39,
606,beheeyem,15,105,Recover,1,50,
606,beheeyem,15,237,Hidden Power,1,22,
606,beheeyem,15,244,Psych Up,1,36,
606,beheeyem,15,286,Imprison,1,25,
606,beheeyem,15,347,Calm Mind,1,45,
606,beheeyem,15,357,Miracle Eye,1,1,6
606,beheeyem,15,357,Miracle Eye,1,11,
606,beheeyem,15,377,Heal Block,1,1,5
606,beheeyem,15,377,Heal Block,1,8,
606,beheeyem,15,428,Zen Headbutt,1,32,
606,beheeyem,15,470,Guard Split,1,56,
606,beheeyem,15,471,Power Split,1,58,
606,beheeyem,15,472,Wonder Room,1,1,1
606,beheeyem,15,472,Wonder Room,1,68,
606,beheeyem,15,485,Synchronoise,1,1,2
606,beheeyem,15,485,Synchronoise,1,63,
606,beheeyem,15,493,Simple Beam,1,29,
606,beheeyem,16,29,Headbutt,1,18,1
606,beheeyem,16,45,Growl,1,1,4
606,beheeyem,16,45,Growl,1,4,1
606,beheeyem,16,60,Psybeam,1,15,1
606,beheeyem,16,93,Confusion,1,1,3
606,beheeyem,16,94,Psychic,1,39,1
606,beheeyem,16,105,Recover,1,50,1
606,beheeyem,16,237,Hidden Power,1,22,1
606,beheeyem,16,244,Psych Up,1,36,1
606,beheeyem,16,286,Imprison,1,25,1
606,beheeyem,16,347,Calm Mind,1,45,1
606,beheeyem,16,357,Miracle Eye,1,1,6
606,beheeyem,16,357,Miracle Eye,1,11,1
606,beheeyem,16,377,Heal Block,1,1,5
606,beheeyem,16,377,Heal Block,1,8,1
606,beheeyem,16,428,Zen Headbutt,1,32,1
606,beheeyem,16,470,Guard Split,1,56,1
606,beheeyem,16,471,Power Split,1,58,1
606,beheeyem,16,472,Wonder Room,1,1,1
606,beheeyem,16,472,Wonder Room,1,68,1
606,beheeyem,16,485,Synchronoise,1,1,2
606,beheeyem,16,485,Synchronoise,1,63,1
606,beheeyem,16,493,Simple Beam,1,29,1
