pokemon_id,version_group_id,move_name,level,type,power,accuracy
317,5,Pound,1,normal,40,100
317,5,Sludge,1,poison,65,100
317,5,Poison Gas,1,poison,-,90
317,5,Yawn,1,normal,-,-
317,6,Pound,1,normal,40,100
317,6,Sludge,1,poison,65,100
317,6,Poison Gas,1,poison,-,90
317,6,Yawn,1,normal,-,-
317,7,Pound,1,normal,40,100
317,7,Sludge,1,poison,65,100
317,7,Poison Gas,1,poison,-,90
317,7,Yawn,1,normal,-,-
317,8,Pound,1,normal,40,100
317,8,Sludge,1,poison,65,100
317,8,Poison Gas,1,poison,-,90
317,8,Yawn,1,normal,-,-
317,9,Pound,1,normal,40,100
317,9,Sludge,1,poison,65,100
317,9,Poison Gas,1,poison,-,90
317,9,Yawn,1,normal,-,-
317,10,Pound,1,normal,40,100
317,10,Sludge,1,poison,65,100
317,10,Poison Gas,1,poison,-,90
317,10,Yawn,1,normal,-,-
317,11,Pound,1,normal,40,100
317,11,Sludge,1,poison,65,100
317,11,Poison Gas,1,poison,-,90
317,11,Yawn,1,normal,-,-
317,12,Pound,1,normal,40,100
317,12,Sludge,1,poison,65,100
317,12,Poison Gas,1,poison,-,90
317,12,Yawn,1,normal,-,-
317,13,Pound,1,normal,40,100
317,13,Sludge,1,poison,65,100
317,13,Poison Gas,1,poison,-,90
317,13,Yawn,1,normal,-,-
317,14,Pound,1,normal,40,100
317,14,Sludge,1,poison,65,100
317,14,Poison Gas,1,poison,-,90
317,14,Yawn,1,normal,-,-
317,15,Pound,1,normal,40,100
317,15,Sludge,1,poison,65,100
317,15,Poison Gas,1,poison,-,90
317,15,Yawn,1,normal,-,-
317,15,Wring Out,1,normal,-,100
317,15,Gunk Shot,1,poison,120,80
317,16,Pound,1,normal,40,100
317,16,Sludge,1,poison,65,100
317,16,Poison Gas,1,poison,-,90
317,16,Yawn,1,normal,-,-
317,16,Wring Out,1,normal,-,100
317,16,Gunk Shot,1,poison,120,80
317,16,Yawn,5,normal,-,-
317,5,Yawn,6,normal,-,-
317,6,Yawn,6,normal,-,-
317,7,Yawn,6,normal,-,-
317,8,Yawn,6,normal,-,-
317,9,Yawn,6,normal,-,-
317,10,Yawn,6,normal,-,-
317,11,Yawn,6,normal,-,-
317,12,Yawn,6,normal,-,-
317,13,Yawn,6,normal,-,-
317,14,Yawn,6,normal,-,-
317,15,Yawn,6,normal,-,-
317,16,Poison Gas,8,poison,-,90
317,5,Poison Gas,9,poison,-,90
317,6,Poison Gas,9,poison,-,90
317,7,Poison Gas,9,poison,-,90
317,8,Poison Gas,9,poison,-,90
317,9,Poison Gas,9,poison,-,90
317,10,Poison Gas,9,poison,-,90
317,11,Poison Gas,9,poison,-,90
317,12,Poison Gas,9,poison,-,90
317,13,Poison Gas,9,poison,-,90
317,14,Poison Gas,9,poison,-,90
317,15,Poison Gas,9,poison,-,90
317,16,Sludge,10,poison,65,100
317,16,Amnesia,12,psychic,-,-
