pokemon_id,version_group_id,move_name,level,type,power,accuracy
484,8,Scary Face,1,normal,-,100
484,8,Dragon Breath,1,dragon,60,100
484,9,Scary Face,1,normal,-,100
484,9,Dragon Breath,1,dragon,60,100
484,10,Scary Face,1,normal,-,100
484,10,Dragon Breath,1,dragon,60,100
484,11,Scary Face,1,normal,-,100
484,11,Dragon Breath,1,dragon,60,100
484,14,Scary Face,1,normal,-,100
484,14,Dragon Breath,1,dragon,60,100
484,15,Scary Face,1,normal,-,100
484,15,Dragon Breath,1,dragon,60,100
484,16,Scary Face,1,normal,-,100
484,16,Dragon Breath,1,dragon,60,100
484,10,Water Pulse,6,water,60,100
484,11,Water Pulse,6,water,60,100
484,14,Water Pulse,6,water,60,100
484,15,Water Pulse,6,water,60,100
484,16,Water Pulse,6,water,60,100
484,8,Water Pulse,10,water,60,100
484,9,Water Pulse,10,water,60,100
484,10,Ancient Power,10,rock,60,100
484,11,Ancient Power,10,rock,60,100
484,14,Ancient Power,10,rock,60,100
484,15,Ancient Power,10,rock,60,100
484,16,Ancient Power,10,rock,60,100
484,10,Slash,15,normal,70,100
484,11,Slash,15,normal,70,100
484,14,Slash,15,normal,70,100
484,15,Slash,15,normal,70,100
484,16,Slash,15,normal,70,100
484,10,Power Gem,19,rock,80,100
484,11,Power Gem,19,rock,80,100
484,14,Power Gem,19,rock,80,100
484,15,Power Gem,19,rock,80,100
484,16,Power Gem,19,rock,80,100
484,8,Ancient Power,20,rock,60,100
484,9,Ancient Power,20,rock,60,100
484,10,Aqua Tail,24,water,90,90
484,11,Aqua Tail,24,water,90,90
484,14,Aqua Tail,24,water,90,90
484,15,Aqua Tail,24,water,90,90
484,16,Aqua Tail,24,water,90,90
484,10,Dragon Claw,28,dragon,80,100
484,11,Dragon Claw,28,dragon,80,100
484,14,Dragon Claw,28,dragon,80,100
484,15,Dragon Claw,28,dragon,80,100
484,16,Dragon Claw,28,dragon,80,100
484,8,Dragon Claw,30,dragon,80,100
484,9,Dragon Claw,30,dragon,80,100
484,10,Earth Power,33,ground,90,100
484,11,Earth Power,33,ground,90,100
484,14,Earth Power,33,ground,90,100
484,15,Earth Power,33,ground,90,100
484,16,Earth Power,33,ground,90,100
484,10,Aura Sphere,37,fighting,80,-
484,11,Aura Sphere,37,fighting,80,-
484,14,Aura Sphere,37,fighting,80,-
484,15,Aura Sphere,37,fighting,80,-
484,16,Aura Sphere,37,fighting,80,-
484,8,Spacial Rend,40,dragon,100,95
484,9,Spacial Rend,40,dragon,100,95
484,10,Hydro Pump,42,water,110,80
484,11,Aqua Tail,42,water,90,90
484,14,Aqua Tail,42,water,90,90
484,15,Aqua Tail,42,water,90,90
484,16,Aqua Tail,42,water,90,90
484,10,Spacial Rend,46,dragon,100,95
484,11,Spacial Rend,46,dragon,100,95
484,14,Spacial Rend,46,dragon,100,95
484,15,Spacial Rend,46,dragon,100,95
484,16,Spacial Rend,46,dragon,100,95
484,8,Heal Block,50,psychic,-,100
484,9,Heal Block,50,psychic,-,100
484,11,Hydro Pump,50,water,110,80
484,14,Hydro Pump,50,water,110,80
484,15,Hydro Pump,50,water,110,80
484,16,Hydro Pump,50,water,110,80
484,8,Earth Power,60,ground,90,100
484,9,Earth Power,60,ground,90,100
484,8,Slash,70,normal,70,100
484,9,Slash,70,normal,70,100
484,8,Aqua Tail,80,water,90,90
484,9,Aqua Tail,80,water,90,90
484,8,Aura Sphere,90,fighting,80,-
484,9,Aura Sphere,90,fighting,80,-
