pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
31,nidoqueen,1,10,Scratch,1,1,2
31,nidoqueen,1,10,Scratch,1,8,
31,nidoqueen,1,33,Tackle,1,1,1
31,nidoqueen,1,34,Body Slam,1,1,4
31,nidoqueen,1,34,Body Slam,1,23,
31,nidoqueen,1,39,Tail Whip,1,1,3
31,nidoqueen,1,40,Poison Sting,1,14,
31,nidoqueen,2,10,Scratch,1,1,2
31,nidoqueen,2,10,Scratch,1,8,
31,nidoqueen,2,24,Double Kick,1,12,
31,nidoqueen,2,33,Tackle,1,1,1
31,nidoqueen,2,34,Body Slam,1,1,4
31,nidoqueen,2,34,Body Slam,1,23,
31,nidoqueen,2,39,Tail Whip,1,1,3
31,nidoqueen,3,10,Scratch,1,1,2
31,nidoqueen,3,24,Double Kick,1,1,3
31,nidoqueen,3,33,Tackle,1,1,1
31,nidoqueen,3,34,Body Slam,1,23,
31,nidoqueen,3,39,Tail Whip,1,1,4
31,nidoqueen,4,10,Scratch,1,1,2
31,nidoqueen,4,24,Double Kick,1,1,3
31,nidoqueen,4,33,Tackle,1,1,1
31,nidoqueen,4,34,Body Slam,1,23,
31,nidoqueen,4,39,Tail Whip,1,1,4
31,nidoqueen,5,10,Scratch,1,1,1
31,nidoqueen,5,24,Double Kick,1,1,3
31,nidoqueen,5,34,Body Slam,1,23,
31,nidoqueen,5,39,Tail Whip,1,1,2
31,nidoqueen,5,40,Poison Sting,1,1,4
31,nidoqueen,6,10,Scratch,1,1,1
31,nidoqueen,6,24,Double Kick,1,1,3
31,nidoqueen,6,34,Body Slam,1,23,
31,nidoqueen,6,39,Tail Whip,1,1,2
31,nidoqueen,6,40,Poison Sting,1,1,4
31,nidoqueen,7,10,Scratch,1,1,1
31,nidoqueen,7,24,Double Kick,1,1,3
31,nidoqueen,7,34,Body Slam,1,22,
31,nidoqueen,7,39,Tail Whip,1,1,2
31,nidoqueen,7,40,Poison Sting,1,1,4
31,nidoqueen,7,276,Superpower,1,43,
31,nidoqueen,8,10,Scratch,1,1,1
31,nidoqueen,8,24,Double Kick,1,1,3
31,nidoqueen,8,34,Body Slam,1,23,
31,nidoqueen,8,39,Tail Whip,1,1,2
31,nidoqueen,8,40,Poison Sting,1,1,4
31,nidoqueen,8,276,Superpower,1,58,
31,nidoqueen,8,414,Earth Power,1,43,
31,nidoqueen,9,10,Scratch,1,1,1
31,nidoqueen,9,24,Double Kick,1,1,3
31,nidoqueen,9,34,Body Slam,1,23,
31,nidoqueen,9,39,Tail Whip,1,1,2
31,nidoqueen,9,40,Poison Sting,1,1,4
31,nidoqueen,9,276,Superpower,1,58,
31,nidoqueen,9,414,Earth Power,1,43,
31,nidoqueen,10,10,Scratch,1,1,1
31,nidoqueen,10,24,Double Kick,1,1,3
31,nidoqueen,10,34,Body Slam,1,23,
31,nidoqueen,10,39,Tail Whip,1,1,2
31,nidoqueen,10,40,Poison Sting,1,1,4
31,nidoqueen,10,276,Superpower,1,58,
31,nidoqueen,10,414,Earth Power,1,43,
31,nidoqueen,11,10,Scratch,1,1,1
31,nidoqueen,11,24,Double Kick,1,1,3
31,nidoqueen,11,34,Body Slam,1,35,
31,nidoqueen,11,39,Tail Whip,1,1,2
31,nidoqueen,11,40,Poison Sting,1,1,4
31,nidoqueen,11,276,Superpower,1,58,
31,nidoqueen,11,414,Earth Power,1,43,
31,nidoqueen,11,498,Chip Away,1,23,
31,nidoqueen,12,10,Scratch,1,1,1
31,nidoqueen,12,24,Double Kick,1,1,3
31,nidoqueen,12,34,Body Slam,1,23,
31,nidoqueen,12,39,Tail Whip,1,1,2
31,nidoqueen,12,40,Poison Sting,1,1,4
31,nidoqueen,13,10,Scratch,1,1,1
31,nidoqueen,13,24,Double Kick,1,1,3
31,nidoqueen,13,34,Body Slam,1,23,
31,nidoqueen,13,39,Tail Whip,1,1,2
31,nidoqueen,13,40,Poison Sting,1,1,4
31,nidoqueen,14,10,Scratch,1,1,1
31,nidoqueen,14,24,Double Kick,1,1,3
31,nidoqueen,14,34,Body Slam,1,35,
31,nidoqueen,14,39,Tail Whip,1,1,2
31,nidoqueen,14,40,Poison Sting,1,1,4
31,nidoqueen,14,276,Superpower,1,58,
31,nidoqueen,14,414,Earth Power,1,43,
31,nidoqueen,14,498,Chip Away,1,23,
31,nidoqueen,15,10,Scratch,1,1,2
31,nidoqueen,15,24,Double Kick,1,1,4
31,nidoqueen,15,34,Body Slam,1,35,
31,nidoqueen,15,39,Tail Whip,1,1,3
31,nidoqueen,15,40,Poison Sting,1,1,5
31,nidoqueen,15,276,Superpower,1,1,1
31,nidoqueen,15,276,Superpower,1,58,
31,nidoqueen,15,414,Earth Power,1,43,
31,nidoqueen,15,498,Chip Away,1,23,
31,nidoqueen,16,10,Scratch,1,1,2
31,nidoqueen,16,24,Double Kick,1,1,4
31,nidoqueen,16,34,Body Slam,1,35,1
31,nidoqueen,16,39,Tail Whip,1,1,3
31,nidoqueen,16,40,Poison Sting,1,1,5
31,nidoqueen,16,276,Superpower,1,1,1
31,nidoqueen,16,276,Superpower,1,58,1
31,nidoqueen,16,414,Earth Power,1,43,1
31,nidoqueen,16,498,Chip Away,1,23,1
