pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
255,torchic,5,10,Scratch,1,1,1
255,torchic,5,28,Sand Attack,1,19,
255,torchic,5,45,Growl,1,1,2
255,torchic,5,52,Ember,1,10,
255,torchic,5,53,Flamethrower,1,43,
255,torchic,5,64,Peck,1,16,
255,torchic,5,83,Fire Spin,1,25,
255,torchic,5,98,Quick Attack,1,28,
255,torchic,5,116,Focus Energy,1,7,
255,torchic,5,119,Mirror Move,1,37,
255,torchic,5,163,Slash,1,34,
255,torchic,6,10,Scratch,1,1,1
255,torchic,6,28,Sand Attack,1,19,
255,torchic,6,45,Growl,1,1,2
255,torchic,6,52,Ember,1,10,
255,torchic,6,53,Flamethrower,1,43,
255,torchic,6,64,Peck,1,16,
255,torchic,6,83,Fire Spin,1,25,
255,torchic,6,98,Quick Attack,1,28,
255,torchic,6,116,Focus Energy,1,7,
255,torchic,6,119,Mirror Move,1,37,
255,torchic,6,163,Slash,1,34,
255,torchic,7,10,Scratch,1,1,1
255,torchic,7,28,Sand Attack,1,19,
255,torchic,7,45,Growl,1,1,2
255,torchic,7,52,Ember,1,10,
255,torchic,7,53,Flamethrower,1,43,
255,torchic,7,64,Peck,1,16,
255,torchic,7,83,Fire Spin,1,25,
255,torchic,7,98,Quick Attack,1,28,
255,torchic,7,116,Focus Energy,1,7,
255,torchic,7,119,Mirror Move,1,37,
255,torchic,7,163,Slash,1,34,
255,torchic,8,10,Scratch,1,1,1
255,torchic,8,28,Sand Attack,1,19,
255,torchic,8,45,Growl,1,1,2
255,torchic,8,52,Ember,1,10,
255,torchic,8,53,Flamethrower,1,43,
255,torchic,8,64,Peck,1,16,
255,torchic,8,83,Fire Spin,1,25,
255,torchic,8,98,Quick Attack,1,28,
255,torchic,8,116,Focus Energy,1,7,
255,torchic,8,119,Mirror Move,1,37,
255,torchic,8,163,Slash,1,34,
255,torchic,9,10,Scratch,1,1,1
255,torchic,9,28,Sand Attack,1,19,
255,torchic,9,45,Growl,1,1,2
255,torchic,9,52,Ember,1,10,
255,torchic,9,53,Flamethrower,1,43,
255,torchic,9,64,Peck,1,16,
255,torchic,9,83,Fire Spin,1,25,
255,torchic,9,98,Quick Attack,1,28,
255,torchic,9,116,Focus Energy,1,7,
255,torchic,9,119,Mirror Move,1,37,
255,torchic,9,163,Slash,1,34,
