pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
594,alomomola,11,1,Pound,1,1,1
594,alomomola,11,3,Double Slap,1,13,
594,alomomola,11,56,Hydro Pump,1,61,
594,alomomola,11,182,Protect,1,21,
594,alomomola,11,219,Safeguard,1,45,
594,alomomola,11,270,Helping Hand,1,49,
594,alomomola,11,273,Wish,1,37,
594,alomomola,11,346,Water Sport,1,1,2
594,alomomola,11,352,Water Pulse,1,25,
594,alomomola,11,358,Wake-Up Slap,1,29,
594,alomomola,11,361,Healing Wish,1,57,
594,alomomola,11,362,Brine,1,41,
594,alomomola,11,392,Aqua Ring,1,5,
594,alomomola,11,453,Aqua Jet,1,9,
594,alomomola,11,469,Wide Guard,1,53,
594,alomomola,11,487,Soak,1,33,
594,alomomola,11,505,Heal Pulse,1,17,
594,alomomola,14,1,Pound,1,1,1
594,alomomola,14,3,Double Slap,1,13,
594,alomomola,14,56,Hydro Pump,1,61,
594,alomomola,14,182,Protect,1,21,
594,alomomola,14,219,Safeguard,1,45,
594,alomomola,14,270,Helping Hand,1,49,
594,alomomola,14,273,Wish,1,37,
594,alomomola,14,346,Water Sport,1,1,2
594,alomomola,14,352,Water Pulse,1,25,
594,alomomola,14,358,Wake-Up Slap,1,29,
594,alomomola,14,361,Healing Wish,1,57,
594,alomomola,14,362,Brine,1,41,
594,alomomola,14,392,Aqua Ring,1,5,
594,alomomola,14,453,Aqua Jet,1,9,
594,alomomola,14,469,Wide Guard,1,53,
594,alomomola,14,487,Soak,1,33,
594,alomomola,14,505,Heal Pulse,1,17,
594,alomomola,15,1,Pound,1,1,4
594,alomomola,15,3,Double Slap,1,13,
594,alomomola,15,56,Hydro Pump,1,1,1
594,alomomola,15,56,Hydro Pump,1,61,
594,alomomola,15,182,Protect,1,21,
594,alomomola,15,219,Safeguard,1,45,
594,alomomola,15,270,Helping Hand,1,49,
594,alomomola,15,273,Wish,1,37,
594,alomomola,15,346,Water Sport,1,1,5
594,alomomola,15,352,Water Pulse,1,25,
594,alomomola,15,358,Wake-Up Slap,1,29,
594,alomomola,15,361,Healing Wish,1,1,3
594,alomomola,15,361,Healing Wish,1,57,
594,alomomola,15,362,Brine,1,41,
594,alomomola,15,392,Aqua Ring,1,5,
594,alomomola,15,453,Aqua Jet,1,9,
594,alomomola,15,469,Wide Guard,1,1,2
594,alomomola,15,469,Wide Guard,1,53,
594,alomomola,15,487,Soak,1,33,
594,alomomola,15,505,Heal Pulse,1,17,
594,alomomola,16,1,Pound,1,1,4
594,alomomola,16,3,Double Slap,1,13,1
594,alomomola,16,56,Hydro Pump,1,1,1
594,alomomola,16,56,Hydro Pump,1,61,1
594,alomomola,16,182,Protect,1,21,1
594,alomomola,16,219,Safeguard,1,45,1
594,alomomola,16,270,Helping Hand,1,49,1
594,alomomola,16,273,Wish,1,37,1
594,alomomola,16,346,Water Sport,1,1,5
594,alomomola,16,352,Water Pulse,1,25,1
594,alomomola,16,358,Wake-Up Slap,1,29,1
594,alomomola,16,361,Healing Wish,1,1,3
594,alomomola,16,361,Healing Wish,1,57,1
594,alomomola,16,362,Brine,1,41,1
594,alomomola,16,392,Aqua Ring,1,5,1
594,alomomola,16,453,Aqua Jet,1,9,1
594,alomomola,16,469,Wide Guard,1,1,2
594,alomomola,16,469,Wide Guard,1,53,1
594,alomomola,16,487,Soak,1,33,1
594,alomomola,16,505,Heal Pulse,1,17,1
