pokemon_id,version_group_id,move_name,level,type,power,accuracy
12,1,Confusion,1,psychic,50,100
12,2,Confusion,1,psychic,50,100
12,3,Confusion,1,psychic,50,100
12,4,Confusion,1,psychic,50,100
12,5,Confusion,1,psychic,50,100
12,6,Confusion,1,psychic,50,100
12,7,Confusion,1,psychic,50,100
12,8,Confusion,1,psychic,50,100
12,9,Confusion,1,psychic,50,100
12,10,Confusion,1,psychic,50,100
12,11,Confusion,1,psychic,50,100
12,12,Confusion,1,psychic,50,100
12,13,Confusion,1,psychic,50,100
12,14,Confusion,1,psychic,50,100
12,15,Confusion,1,psychic,50,100
12,16,Confusion,1,psychic,50,100
12,2,Confusion,10,psychic,50,100
12,3,Confusion,10,psychic,50,100
12,4,Confusion,10,psychic,50,100
12,5,Confusion,10,psychic,50,100
12,6,Confusion,10,psychic,50,100
12,7,Confusion,10,psychic,50,100
12,8,Confusion,10,psychic,50,100
12,9,Confusion,10,psychic,50,100
12,10,Confusion,10,psychic,50,100
12,11,Confusion,10,psychic,50,100
12,12,Confusion,10,psychic,50,100
12,13,Confusion,10,psychic,50,100
12,14,Confusion,10,psychic,50,100
12,15,Confusion,10,psychic,50,100
12,16,Confusion,10,psychic,50,100
12,1,Confusion,12,psychic,50,100
12,8,Poison Powder,12,poison,-,75
12,8,Stun Spore,12,grass,-,75
12,8,Sleep Powder,12,grass,-,75
12,9,Poison Powder,12,poison,-,75
12,9,Stun Spore,12,grass,-,75
12,9,Sleep Powder,12,grass,-,75
12,10,Poison Powder,12,poison,-,75
12,10,Stun Spore,12,grass,-,75
12,10,Sleep Powder,12,grass,-,75
12,11,Poison Powder,12,poison,-,75
12,11,Stun Spore,12,grass,-,75
12,11,Sleep Powder,12,grass,-,75
12,14,Poison Powder,12,poison,-,75
12,14,Stun Spore,12,grass,-,75
12,14,Sleep Powder,12,grass,-,75
12,15,Poison Powder,12,poison,-,75
12,15,Stun Spore,12,grass,-,75
12,15,Sleep Powder,12,grass,-,75
12,16,Poison Powder,12,poison,-,75
12,16,Stun Spore,12,grass,-,75
12,16,Sleep Powder,12,grass,-,75
12,2,Poison Powder,13,poison,-,75
12,3,Poison Powder,13,poison,-,75
12,4,Poison Powder,13,poison,-,75
12,5,Poison Powder,13,poison,-,75
12,6,Poison Powder,13,poison,-,75
12,7,Poison Powder,13,poison,-,75
12,12,Poison Powder,13,poison,-,75
12,13,Poison Powder,13,poison,-,75
12,2,Stun Spore,14,grass,-,75
12,3,Stun Spore,14,grass,-,75
12,4,Stun Spore,14,grass,-,75
12,5,Stun Spore,14,grass,-,75
12,6,Stun Spore,14,grass,-,75
12,7,Stun Spore,14,grass,-,75
12,12,Stun Spore,14,grass,-,75
12,13,Stun Spore,14,grass,-,75
12,1,Poison Powder,15,poison,-,75
12,2,Sleep Powder,15,grass,-,75
12,3,Sleep Powder,15,grass,-,75
12,4,Sleep Powder,15,grass,-,75
12,5,Sleep Powder,15,grass,-,75
12,6,Sleep Powder,15,grass,-,75
12,7,Sleep Powder,15,grass,-,75
12,12,Sleep Powder,15,grass,-,75
12,13,Sleep Powder,15,grass,-,75
12,1,Stun Spore,16,grass,-,75
12,8,Gust,16,flying,40,100
12,9,Gust,16,flying,40,100
12,10,Gust,16,flying,40,100
12,11,Gust,16,flying,40,100
12,14,Gust,16,flying,40,100
12,15,Gust,16,flying,40,100
12,16,Gust,16,flying,40,100
12,1,Sleep Powder,17,grass,-,75
12,2,Supersonic,18,normal,-,55
12,3,Supersonic,18,normal,-,55
12,4,Supersonic,18,normal,-,55
12,5,Supersonic,18,normal,-,55
12,6,Supersonic,18,normal,-,55
12,7,Supersonic,18,normal,-,55
12,8,Supersonic,18,normal,-,55
12,9,Supersonic,18,normal,-,55
12,10,Supersonic,18,normal,-,55
