pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
302,sableye,5,10,Scratch,1,1,2
302,sableye,5,15,Cut,4,0,
302,sableye,5,43,Leer,1,1,1
302,sableye,5,91,Dig,4,0,
302,sableye,5,92,Toxic,4,0,
302,sableye,5,94,Psychic,4,0,
302,sableye,5,101,Night Shade,1,9,
302,sableye,5,104,Double Team,4,0,
302,sableye,5,105,Recover,2,0,
302,sableye,5,109,Confuse Ray,1,37,
302,sableye,5,148,Flash,4,0,
302,sableye,5,154,Fury Swipes,1,17,
302,sableye,5,156,Rest,4,0,
302,sableye,5,168,Thief,4,0,
302,sableye,5,182,Protect,4,0,
302,sableye,5,185,Feint Attack,1,29,
302,sableye,5,193,Foresight,1,5,
302,sableye,5,197,Detect,1,25,
302,sableye,5,212,Mean Look,1,45,
302,sableye,5,213,Attract,4,0,
302,sableye,5,216,Return,4,0,
302,sableye,5,218,Frustration,4,0,
302,sableye,5,236,Moonlight,2,0,
302,sableye,5,237,Hidden Power,4,0,
302,sableye,5,240,Rain Dance,4,0,
302,sableye,5,241,Sunny Day,4,0,
302,sableye,5,244,Psych Up,2,0,
302,sableye,5,247,Shadow Ball,1,41,
302,sableye,5,247,Shadow Ball,4,0,
302,sableye,5,249,Rock Smash,4,0,
302,sableye,5,252,Fake Out,1,21,
302,sableye,5,259,Torment,4,0,
302,sableye,5,263,Facade,4,0,
302,sableye,5,264,Focus Punch,4,0,
302,sableye,5,269,Taunt,4,0,
302,sableye,5,280,Brick Break,4,0,
302,sableye,5,282,Knock Off,1,33,
302,sableye,5,289,Snatch,4,0,
302,sableye,5,290,Secret Power,4,0,
302,sableye,5,310,Astonish,1,13,
302,sableye,5,317,Rock Tomb,4,0,
302,sableye,5,332,Aerial Ace,4,0,
302,sableye,5,347,Calm Mind,4,0,
302,sableye,5,351,Shock Wave,4,0,
302,sableye,5,352,Water Pulse,4,0,
302,sableye,6,5,Mega Punch,3,0,
302,sableye,6,7,Fire Punch,3,0,
302,sableye,6,8,Ice Punch,3,0,
302,sableye,6,9,Thunder Punch,3,0,
302,sableye,6,10,Scratch,1,1,2
302,sableye,6,15,Cut,4,0,
302,sableye,6,25,Mega Kick,3,0,
302,sableye,6,34,Body Slam,3,0,
302,sableye,6,38,Double-Edge,3,0,
302,sableye,6,43,Leer,1,1,1
302,sableye,6,68,Counter,3,0,
302,sableye,6,69,Seismic Toss,3,0,
302,sableye,6,91,Dig,4,0,
302,sableye,6,92,Toxic,4,0,
302,sableye,6,94,Psychic,4,0,
302,sableye,6,101,Night Shade,1,9,
302,sableye,6,102,Mimic,3,0,
302,sableye,6,104,Double Team,4,0,
302,sableye,6,105,Recover,2,0,
302,sableye,6,109,Confuse Ray,1,37,
302,sableye,6,118,Metronome,3,0,
302,sableye,6,138,Dream Eater,3,0,
302,sableye,6,148,Flash,4,0,
302,sableye,6,154,Fury Swipes,1,17,
302,sableye,6,156,Rest,4,0,
302,sableye,6,164,Substitute,3,0,
302,sableye,6,168,Thief,4,0,
302,sableye,6,173,Snore,3,0,
302,sableye,6,182,Protect,4,0,
302,sableye,6,185,Feint Attack,1,29,
302,sableye,6,189,Mud-Slap,3,0,
302,sableye,6,193,Foresight,1,5,
302,sableye,6,197,Detect,1,25,
302,sableye,6,203,Endure,3,0,
302,sableye,6,207,Swagger,3,0,
302,sableye,6,210,Fury Cutter,3,0,
302,sableye,6,212,Mean Look,1,45,
302,sableye,6,213,Attract,4,0,
302,sableye,6,214,Sleep Talk,3,0,
302,sableye,6,216,Return,4,0,
302,sableye,6,218,Frustration,4,0,
302,sableye,6,223,Dynamic Punch,3,0,
302,sableye,6,236,Moonlight,2,0,
302,sableye,6,237,Hidden Power,4,0,
302,sableye,6,240,Rain Dance,4,0,
302,sableye,6,241,Sunny Day,4,0,
302,sableye,6,244,Psych Up,2,0,
302,sableye,6,244,Psych Up,3,0,
302,sableye,6,247,Shadow Ball,1,41,
302,sableye,6,247,Shadow Ball,4,0,
302,sableye,6,249,Rock Smash,4,0,
302,sableye,6,252,Fake Out,1,21,
302,sableye,6,259,Torment,4,0,
302,sableye,6,263,Facade,4,0,
302,sableye,6,264,Focus Punch,4,0,
302,sableye,6,269,Taunt,4,0,
302,sableye,6,280,Brick Break,4,0,
302,sableye,6,282,Knock Off,1,33,
302,sableye,6,289,Snatch,4,0,
302,sableye,6,290,Secret Power,4,0,
302,sableye,6,310,Astonish,1,13,
302,sableye,6,317,Rock Tomb,4,0,
302,sableye,6,332,Aerial Ace,4,0,
302,sableye,6,347,Calm Mind,4,0,
302,sableye,6,351,Shock Wave,4,0,
302,sableye,6,352,Water Pulse,4,0,
302,sableye,7,5,Mega Punch,3,0,
302,sableye,7,10,Scratch,1,1,2
302,sableye,7,15,Cut,4,0,
302,sableye,7,25,Mega Kick,3,0,
302,sableye,7,34,Body Slam,3,0,
302,sableye,7,38,Double-Edge,3,0,
302,sableye,7,43,Leer,1,1,1
302,sableye,7,68,Counter,3,0,
302,sableye,7,69,Seismic Toss,3,0,
302,sableye,7,91,Dig,4,0,
302,sableye,7,92,Toxic,4,0,
302,sableye,7,94,Psychic,4,0,
302,sableye,7,101,Night Shade,1,9,
302,sableye,7,102,Mimic,3,0,
302,sableye,7,104,Double Team,4,0,
302,sableye,7,105,Recover,2,0,
302,sableye,7,109,Confuse Ray,1,37,
302,sableye,7,118,Metronome,3,0,
302,sableye,7,138,Dream Eater,3,0,
302,sableye,7,148,Flash,4,0,
302,sableye,7,154,Fury Swipes,1,17,
302,sableye,7,156,Rest,4,0,
302,sableye,7,164,Substitute,3,0,
302,sableye,7,168,Thief,4,0,
302,sableye,7,182,Protect,4,0,
302,sableye,7,185,Feint Attack,1,29,
302,sableye,7,193,Foresight,1,5,
302,sableye,7,197,Detect,1,25,
302,sableye,7,212,Mean Look,1,45,
302,sableye,7,213,Attract,4,0,
302,sableye,7,216,Return,4,0,
302,sableye,7,218,Frustration,4,0,
302,sableye,7,236,Moonlight,2,0,
302,sableye,7,237,Hidden Power,4,0,
302,sableye,7,240,Rain Dance,4,0,
302,sableye,7,241,Sunny Day,4,0,
302,sableye,7,244,Psych Up,2,0,
302,sableye,7,247,Shadow Ball,1,41,
302,sableye,7,247,Shadow Ball,4,0,
302,sableye,7,249,Rock Smash,4,0,
302,sableye,7,252,Fake Out,1,21,
302,sableye,7,259,Torment,4,0,
302,sableye,7,263,Facade,4,0,
302,sableye,7,264,Focus Punch,4,0,
302,sableye,7,269,Taunt,4,0,
302,sableye,7,280,Brick Break,4,0,
302,sableye,7,282,Knock Off,1,33,
302,sableye,7,289,Snatch,4,0,
302,sableye,7,290,Secret Power,4,0,
302,sableye,7,310,Astonish,1,13,
302,sableye,7,317,Rock Tomb,4,0,
302,sableye,7,332,Aerial Ace,4,0,
302,sableye,7,347,Calm Mind,4,0,
302,sableye,7,351,Shock Wave,4,0,
302,sableye,7,352,Water Pulse,4,0,
302,sableye,8,10,Scratch,1,1,2
302,sableye,8,15,Cut,4,0,
302,sableye,8,43,Leer,1,1,1
302,sableye,8,91,Dig,4,0,
302,sableye,8,92,Toxic,4,0,
302,sableye,8,94,Psychic,4,0,
302,sableye,8,101,Night Shade,1,8,
302,sableye,8,104,Double Team,4,0,
302,sableye,8,105,Recover,2,0,
302,sableye,8,109,Confuse Ray,1,46,
302,sableye,8,138,Dream Eater,4,0,
302,sableye,8,148,Flash,4,0,
302,sableye,8,154,Fury Swipes,1,15,
302,sableye,8,156,Rest,4,0,
302,sableye,8,164,Substitute,4,0,
302,sableye,8,168,Thief,4,0,
302,sableye,8,182,Protect,4,0,
302,sableye,8,185,Feint Attack,1,32,
302,sableye,8,193,Foresight,1,4,
302,sableye,8,197,Detect,1,22,
302,sableye,8,203,Endure,4,0,
302,sableye,8,207,Swagger,4,0,
302,sableye,8,212,Mean Look,1,57,
302,sableye,8,213,Attract,4,0,
302,sableye,8,214,Sleep Talk,4,0,
302,sableye,8,216,Return,4,0,
302,sableye,8,218,Frustration,4,0,
302,sableye,8,236,Moonlight,2,0,
302,sableye,8,237,Hidden Power,4,0,
302,sableye,8,240,Rain Dance,4,0,
302,sableye,8,241,Sunny Day,4,0,
302,sableye,8,244,Psych Up,2,0,
302,sableye,8,244,Psych Up,4,0,
302,sableye,8,247,Shadow Ball,1,53,
302,sableye,8,247,Shadow Ball,4,0,
302,sableye,8,249,Rock Smash,4,0,
302,sableye,8,252,Fake Out,1,18,
302,sableye,8,259,Torment,4,0,
302,sableye,8,260,Flatter,2,0,
302,sableye,8,261,Will-O-Wisp,4,0,
302,sableye,8,263,Facade,4,0,
302,sableye,8,264,Focus Punch,4,0,
302,sableye,8,269,Taunt,4,0,
302,sableye,8,280,Brick Break,4,0,
302,sableye,8,282,Knock Off,1,29,
302,sableye,8,289,Snatch,4,0,
302,sableye,8,290,Secret Power,4,0,
302,sableye,8,310,Astonish,1,11,
302,sableye,8,317,Rock Tomb,4,0,
302,sableye,8,332,Aerial Ace,4,0,
302,sableye,8,347,Calm Mind,4,0,
302,sableye,8,351,Shock Wave,4,0,
302,sableye,8,352,Water Pulse,4,0,
302,sableye,8,363,Natural Gift,4,0,
302,sableye,8,371,Payback,4,0,
302,sableye,8,373,Embargo,4,0,
302,sableye,8,374,Fling,4,0,
302,sableye,8,386,Punishment,1,36,
302,sableye,8,398,Poison Jab,4,0,
302,sableye,8,399,Dark Pulse,4,0,
302,sableye,8,408,Power Gem,1,43,
302,sableye,8,417,Nasty Plot,2,0,
302,sableye,8,421,Shadow Claw,1,39,
302,sableye,8,421,Shadow Claw,4,0,
302,sableye,8,425,Shadow Sneak,1,25,
302,sableye,8,428,Zen Headbutt,1,50,
302,sableye,8,445,Captivate,4,0,
302,sableye,9,7,Fire Punch,3,0,
302,sableye,9,8,Ice Punch,3,0,
302,sableye,9,9,Thunder Punch,3,0,
302,sableye,9,10,Scratch,1,1,2
302,sableye,9,15,Cut,4,0,
302,sableye,9,43,Leer,1,1,1
302,sableye,9,91,Dig,4,0,
302,sableye,9,92,Toxic,4,0,
302,sableye,9,94,Psychic,4,0,
302,sableye,9,101,Night Shade,1,8,
302,sableye,9,104,Double Team,4,0,
302,sableye,9,105,Recover,2,0,
302,sableye,9,109,Confuse Ray,1,46,
302,sableye,9,138,Dream Eater,4,0,
302,sableye,9,148,Flash,4,0,
302,sableye,9,154,Fury Swipes,1,15,
302,sableye,9,156,Rest,4,0,
302,sableye,9,164,Substitute,4,0,
302,sableye,9,168,Thief,4,0,
302,sableye,9,173,Snore,3,0,
302,sableye,9,180,Spite,3,0,
302,sableye,9,182,Protect,4,0,
302,sableye,9,185,Feint Attack,1,32,
302,sableye,9,189,Mud-Slap,3,0,
302,sableye,9,193,Foresight,1,4,
302,sableye,9,196,Icy Wind,3,0,
302,sableye,9,197,Detect,1,22,
302,sableye,9,203,Endure,4,0,
302,sableye,9,207,Swagger,4,0,
302,sableye,9,210,Fury Cutter,3,0,
302,sableye,9,212,Mean Look,1,57,
302,sableye,9,213,Attract,4,0,
302,sableye,9,214,Sleep Talk,4,0,
302,sableye,9,216,Return,4,0,
302,sableye,9,218,Frustration,4,0,
302,sableye,9,236,Moonlight,2,0,
302,sableye,9,237,Hidden Power,4,0,
302,sableye,9,240,Rain Dance,4,0,
302,sableye,9,241,Sunny Day,4,0,
302,sableye,9,244,Psych Up,2,0,
302,sableye,9,244,Psych Up,4,0,
302,sableye,9,247,Shadow Ball,1,53,
302,sableye,9,247,Shadow Ball,4,0,
302,sableye,9,249,Rock Smash,4,0,
302,sableye,9,252,Fake Out,1,18,
302,sableye,9,259,Torment,4,0,
302,sableye,9,260,Flatter,2,0,
302,sableye,9,261,Will-O-Wisp,4,0,
302,sableye,9,263,Facade,4,0,
302,sableye,9,264,Focus Punch,4,0,
302,sableye,9,269,Taunt,4,0,
302,sableye,9,271,Trick,3,0,
302,sableye,9,280,Brick Break,4,0,
302,sableye,9,282,Knock Off,1,29,
302,sableye,9,282,Knock Off,3,0,
302,sableye,9,289,Snatch,4,0,
302,sableye,9,290,Secret Power,4,0,
302,sableye,9,310,Astonish,1,11,
302,sableye,9,317,Rock Tomb,4,0,
302,sableye,9,324,Signal Beam,3,0,
302,sableye,9,332,Aerial Ace,4,0,
302,sableye,9,347,Calm Mind,4,0,
302,sableye,9,351,Shock Wave,4,0,
302,sableye,9,352,Water Pulse,4,0,
302,sableye,9,363,Natural Gift,4,0,
302,sableye,9,371,Payback,4,0,
302,sableye,9,373,Embargo,4,0,
302,sableye,9,374,Fling,4,0,
302,sableye,9,386,Punishment,1,36,
302,sableye,9,389,Sucker Punch,3,0,
302,sableye,9,398,Poison Jab,4,0,
302,sableye,9,399,Dark Pulse,4,0,
302,sableye,9,408,Power Gem,1,43,
302,sableye,9,417,Nasty Plot,2,0,
302,sableye,9,421,Shadow Claw,1,39,
302,sableye,9,421,Shadow Claw,4,0,
302,sableye,9,425,Shadow Sneak,1,25,
302,sableye,9,428,Zen Headbutt,1,50,
302,sableye,9,428,Zen Headbutt,3,0,
302,sableye,9,445,Captivate,4,0,
302,sableye,9,466,Ominous Wind,3,0,
302,sableye,10,7,Fire Punch,3,0,
