pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
67,machoke,1,2,Karate Chop,1,1,1
67,machoke,1,43,Leer,1,1,3
67,machoke,1,43,Leer,1,25,
67,machoke,1,66,Submission,1,52,
67,machoke,1,67,Low Kick,1,1,2
67,machoke,1,67,Low Kick,1,20,
67,machoke,1,69,Seismic Toss,1,44,
67,machoke,1,116,Focus Energy,1,36,
67,machoke,2,2,Karate Chop,1,1,1
67,machoke,2,43,Leer,1,1,3
67,machoke,2,43,Leer,1,25,
67,machoke,2,66,Submission,1,52,
67,machoke,2,67,Low Kick,1,1,2
67,machoke,2,67,Low Kick,1,20,
67,machoke,2,69,Seismic Toss,1,44,
67,machoke,2,116,Focus Energy,1,36,
67,machoke,3,2,Karate Chop,1,15,
67,machoke,3,43,Leer,1,1,2
67,machoke,3,66,Submission,1,61,
67,machoke,3,67,Low Kick,1,1,1
67,machoke,3,69,Seismic Toss,1,19,
67,machoke,3,116,Focus Energy,1,1,3
67,machoke,3,116,Focus Energy,1,8,
67,machoke,3,184,Scary Face,1,52,
67,machoke,3,193,Foresight,1,25,
67,machoke,3,233,Vital Throw,1,34,
67,machoke,3,238,Cross Chop,1,43,
67,machoke,4,2,Karate Chop,1,15,
67,machoke,4,43,Leer,1,1,2
67,machoke,4,66,Submission,1,61,
67,machoke,4,67,Low Kick,1,1,1
67,machoke,4,69,Seismic Toss,1,19,
67,machoke,4,116,Focus Energy,1,1,3
67,machoke,4,116,Focus Energy,1,8,
67,machoke,4,184,Scary Face,1,52,
67,machoke,4,193,Foresight,1,25,
67,machoke,4,233,Vital Throw,1,34,
67,machoke,4,238,Cross Chop,1,43,
67,machoke,5,2,Karate Chop,1,13,
67,machoke,5,43,Leer,1,1,2
67,machoke,5,66,Submission,1,41,
67,machoke,5,67,Low Kick,1,1,1
67,machoke,5,69,Seismic Toss,1,19,
67,machoke,5,116,Focus Energy,1,1,3
67,machoke,5,116,Focus Energy,1,7,
67,machoke,5,184,Scary Face,1,51,
67,machoke,5,193,Foresight,1,22,
67,machoke,5,223,Dynamic Punch,1,59,
67,machoke,5,233,Vital Throw,1,33,
67,machoke,5,238,Cross Chop,1,46,
67,machoke,5,279,Revenge,1,25,
67,machoke,6,2,Karate Chop,1,13,
67,machoke,6,43,Leer,1,1,2
67,machoke,6,66,Submission,1,41,
67,machoke,6,67,Low Kick,1,1,1
67,machoke,6,69,Seismic Toss,1,19,
67,machoke,6,116,Focus Energy,1,1,3
67,machoke,6,116,Focus Energy,1,7,
67,machoke,6,184,Scary Face,1,51,
67,machoke,6,193,Foresight,1,22,
67,machoke,6,223,Dynamic Punch,1,59,
67,machoke,6,233,Vital Throw,1,33,
67,machoke,6,238,Cross Chop,1,46,
67,machoke,6,279,Revenge,1,25,
67,machoke,7,2,Karate Chop,1,13,
67,machoke,7,43,Leer,1,1,2
67,machoke,7,66,Submission,1,41,
67,machoke,7,67,Low Kick,1,1,1
67,machoke,7,69,Seismic Toss,1,19,
67,machoke,7,116,Focus Energy,1,1,3
67,machoke,7,116,Focus Energy,1,7,
67,machoke,7,184,Scary Face,1,51,
67,machoke,7,193,Foresight,1,22,
67,machoke,7,223,Dynamic Punch,1,59,
67,machoke,7,233,Vital Throw,1,33,
67,machoke,7,238,Cross Chop,1,46,
67,machoke,7,279,Revenge,1,25,
67,machoke,8,2,Karate Chop,1,10,
67,machoke,8,43,Leer,1,1,2
67,machoke,8,66,Submission,1,32,
67,machoke,8,67,Low Kick,1,1,1
67,machoke,8,69,Seismic Toss,1,19,
67,machoke,8,116,Focus Energy,1,1,3
67,machoke,8,116,Focus Energy,1,7,
67,machoke,8,184,Scary Face,1,44,
67,machoke,8,193,Foresight,1,13,
67,machoke,8,223,Dynamic Punch,1,51,
67,machoke,8,233,Vital Throw,1,25,
67,machoke,8,238,Cross Chop,1,40,
67,machoke,8,279,Revenge,1,22,
67,machoke,8,358,Wake-Up Slap,1,36,
67,machoke,9,2,Karate Chop,1,10,
67,machoke,9,43,Leer,1,1,2
67,machoke,9,66,Submission,1,32,
67,machoke,9,67,Low Kick,1,1,1
67,machoke,9,69,Seismic Toss,1,19,
67,machoke,9,116,Focus Energy,1,1,3
67,machoke,9,116,Focus Energy,1,7,
67,machoke,9,184,Scary Face,1,44,
67,machoke,9,193,Foresight,1,13,
67,machoke,9,223,Dynamic Punch,1,51,
67,machoke,9,233,Vital Throw,1,25,
67,machoke,9,238,Cross Chop,1,40,
67,machoke,9,279,Revenge,1,22,
67,machoke,9,358,Wake-Up Slap,1,36,
67,machoke,10,2,Karate Chop,1,10,
67,machoke,10,43,Leer,1,1,2
67,machoke,10,66,Submission,1,32,
67,machoke,10,67,Low Kick,1,1,1
67,machoke,10,69,Seismic Toss,1,19,
67,machoke,10,116,Focus Energy,1,1,3
67,machoke,10,116,Focus Energy,1,7,
67,machoke,10,184,Scary Face,1,44,
67,machoke,10,193,Foresight,1,13,
67,machoke,10,223,Dynamic Punch,1,51,
67,machoke,10,233,Vital Throw,1,25,
67,machoke,10,238,Cross Chop,1,40,
67,machoke,10,279,Revenge,1,22,
67,machoke,10,358,Wake-Up Slap,1,36,
67,machoke,11,2,Karate Chop,1,1,4
67,machoke,11,2,Karate Chop,1,10,
67,machoke,11,43,Leer,1,1,2
67,machoke,11,66,Submission,1,36,
67,machoke,11,67,Low Kick,1,1,1
67,machoke,11,69,Seismic Toss,1,22,
67,machoke,11,116,Focus Energy,1,1,3
67,machoke,11,116,Focus Energy,1,7,
67,machoke,11,184,Scary Face,1,51,
67,machoke,11,193,Foresight,1,19,
67,machoke,11,223,Dynamic Punch,1,55,
67,machoke,11,233,Vital Throw,1,32,
67,machoke,11,238,Cross Chop,1,44,
67,machoke,11,279,Revenge,1,25,
67,machoke,11,358,Wake-Up Slap,1,40,
67,machoke,11,490,Low Sweep,1,13,
67,machoke,12,2,Karate Chop,1,13,
67,machoke,12,43,Leer,1,1,2
67,machoke,12,66,Submission,1,41,
67,machoke,12,67,Low Kick,1,1,1
67,machoke,12,69,Seismic Toss,1,19,
67,machoke,12,116,Focus Energy,1,1,3
67,machoke,12,116,Focus Energy,1,7,
67,machoke,12,184,Scary Face,1,51,
67,machoke,12,193,Foresight,1,22,
67,machoke,12,223,Dynamic Punch,1,59,
67,machoke,12,233,Vital Throw,1,33,
67,machoke,12,238,Cross Chop,1,46,
67,machoke,12,279,Revenge,1,25,
67,machoke,13,2,Karate Chop,1,13,
67,machoke,13,43,Leer,1,1,2
67,machoke,13,66,Submission,1,41,
67,machoke,13,67,Low Kick,1,1,1
67,machoke,13,69,Seismic Toss,1,19,
67,machoke,13,116,Focus Energy,1,1,3
67,machoke,13,116,Focus Energy,1,7,
67,machoke,13,184,Scary Face,1,51,
67,machoke,13,193,Foresight,1,22,
67,machoke,13,223,Dynamic Punch,1,59,
67,machoke,13,233,Vital Throw,1,33,
67,machoke,13,238,Cross Chop,1,46,
67,machoke,13,279,Revenge,1,25,
67,machoke,14,2,Karate Chop,1,1,4
67,machoke,14,2,Karate Chop,1,10,
67,machoke,14,43,Leer,1,1,2
67,machoke,14,66,Submission,1,36,
67,machoke,14,67,Low Kick,1,1,1
67,machoke,14,69,Seismic Toss,1,22,
67,machoke,14,116,Focus Energy,1,1,3
67,machoke,14,116,Focus Energy,1,7,
67,machoke,14,184,Scary Face,1,51,
67,machoke,14,193,Foresight,1,19,
67,machoke,14,223,Dynamic Punch,1,55,
67,machoke,14,233,Vital Throw,1,32,
67,machoke,14,238,Cross Chop,1,44,
67,machoke,14,279,Revenge,1,25,
67,machoke,14,358,Wake-Up Slap,1,40,
67,machoke,14,490,Low Sweep,1,13,
67,machoke,15,2,Karate Chop,1,1,4
67,machoke,15,2,Karate Chop,1,10,
67,machoke,15,43,Leer,1,1,2
67,machoke,15,66,Submission,1,36,
67,machoke,15,67,Low Kick,1,1,1
