pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
123,scyther,1,14,Swords Dance,1,35,
123,scyther,1,43,Leer,1,17,
123,scyther,1,97,Agility,1,42,
123,scyther,1,98,Quick Attack,1,1,
123,scyther,1,104,Double Team,1,24,
123,scyther,1,116,Focus Energy,1,20,
123,scyther,1,163,Slash,1,29,
123,scyther,2,14,Swords Dance,1,35,
123,scyther,2,17,Wing Attack,1,50,
123,scyther,2,43,Leer,1,17,
123,scyther,2,97,Agility,1,42,
123,scyther,2,98,Quick Attack,1,1,
123,scyther,2,104,Double Team,1,24,
123,scyther,2,116,Focus Energy,1,20,
123,scyther,2,163,Slash,1,29,
123,scyther,3,14,Swords Dance,1,42,
123,scyther,3,17,Wing Attack,1,30,
123,scyther,3,43,Leer,1,1,2
123,scyther,3,97,Agility,1,24,
123,scyther,3,98,Quick Attack,1,1,1
123,scyther,3,104,Double Team,1,48,
123,scyther,3,116,Focus Energy,1,6,
123,scyther,3,163,Slash,1,36,
123,scyther,3,206,False Swipe,1,18,
123,scyther,3,228,Pursuit,1,12,
123,scyther,4,14,Swords Dance,1,42,
123,scyther,4,17,Wing Attack,1,30,
123,scyther,4,43,Leer,1,1,2
123,scyther,4,97,Agility,1,24,
123,scyther,4,98,Quick Attack,1,1,1
123,scyther,4,104,Double Team,1,48,
123,scyther,4,116,Focus Energy,1,6,
123,scyther,4,163,Slash,1,36,
123,scyther,4,206,False Swipe,1,18,
123,scyther,4,228,Pursuit,1,12,
123,scyther,5,14,Swords Dance,1,36,
123,scyther,5,17,Wing Attack,1,26,
123,scyther,5,43,Leer,1,1,2
123,scyther,5,97,Agility,1,21,
123,scyther,5,98,Quick Attack,1,1,1
123,scyther,5,104,Double Team,1,41,
123,scyther,5,116,Focus Energy,1,6,
123,scyther,5,163,Slash,1,31,
123,scyther,5,206,False Swipe,1,16,
123,scyther,5,210,Fury Cutter,1,46,
123,scyther,5,228,Pursuit,1,11,
123,scyther,6,14,Swords Dance,1,36,
123,scyther,6,17,Wing Attack,1,26,
123,scyther,6,43,Leer,1,1,2
123,scyther,6,97,Agility,1,21,
123,scyther,6,98,Quick Attack,1,1,1
123,scyther,6,104,Double Team,1,41,
123,scyther,6,116,Focus Energy,1,6,
123,scyther,6,163,Slash,1,31,
123,scyther,6,206,False Swipe,1,16,
123,scyther,6,210,Fury Cutter,1,46,
123,scyther,6,228,Pursuit,1,11,
123,scyther,7,14,Swords Dance,1,36,
123,scyther,7,17,Wing Attack,1,26,
123,scyther,7,43,Leer,1,1,2
123,scyther,7,97,Agility,1,21,
123,scyther,7,98,Quick Attack,1,1,1
123,scyther,7,104,Double Team,1,41,
123,scyther,7,116,Focus Energy,1,6,
123,scyther,7,163,Slash,1,31,
123,scyther,7,206,False Swipe,1,16,
123,scyther,7,210,Fury Cutter,1,46,
123,scyther,7,228,Pursuit,1,11,
123,scyther,8,13,Razor Wind,1,33,
123,scyther,8,14,Swords Dance,1,57,
123,scyther,8,17,Wing Attack,1,21,
123,scyther,8,43,Leer,1,1,2
123,scyther,8,97,Agility,1,17,
123,scyther,8,98,Quick Attack,1,1,1
123,scyther,8,104,Double Team,1,37,
123,scyther,8,116,Focus Energy,1,5,
123,scyther,8,163,Slash,1,29,
123,scyther,8,206,False Swipe,1,13,
123,scyther,8,210,Fury Cutter,1,25,
123,scyther,8,228,Pursuit,1,9,
123,scyther,8,400,Night Slash,1,45,
123,scyther,8,403,Air Slash,1,53,
123,scyther,8,404,X-Scissor,1,41,
123,scyther,8,458,Double Hit,1,49,
123,scyther,9,13,Razor Wind,1,33,
123,scyther,9,14,Swords Dance,1,57,
123,scyther,9,17,Wing Attack,1,21,
123,scyther,9,43,Leer,1,1,3
123,scyther,9,97,Agility,1,17,
123,scyther,9,98,Quick Attack,1,1,2
123,scyther,9,104,Double Team,1,37,
123,scyther,9,116,Focus Energy,1,5,
123,scyther,9,163,Slash,1,29,
123,scyther,9,206,False Swipe,1,13,
123,scyther,9,210,Fury Cutter,1,25,
123,scyther,9,228,Pursuit,1,9,
123,scyther,9,364,Feint,1,61,
123,scyther,9,400,Night Slash,1,45,
123,scyther,9,403,Air Slash,1,53,
123,scyther,9,404,X-Scissor,1,41,
123,scyther,9,410,Vacuum Wave,1,1,1
123,scyther,9,458,Double Hit,1,49,
123,scyther,10,13,Razor Wind,1,33,
123,scyther,10,14,Swords Dance,1,57,
123,scyther,10,17,Wing Attack,1,21,
123,scyther,10,43,Leer,1,1,3
123,scyther,10,97,Agility,1,17,
123,scyther,10,98,Quick Attack,1,1,2
123,scyther,10,104,Double Team,1,37,
123,scyther,10,116,Focus Energy,1,5,
123,scyther,10,163,Slash,1,29,
123,scyther,10,206,False Swipe,1,13,
123,scyther,10,210,Fury Cutter,1,25,
123,scyther,10,228,Pursuit,1,9,
123,scyther,10,364,Feint,1,61,
123,scyther,10,400,Night Slash,1,45,
123,scyther,10,403,Air Slash,1,53,
123,scyther,10,404,X-Scissor,1,41,
123,scyther,10,410,Vacuum Wave,1,1,1
123,scyther,10,458,Double Hit,1,49,
123,scyther,11,13,Razor Wind,1,33,
123,scyther,11,14,Swords Dance,1,57,
123,scyther,11,17,Wing Attack,1,21,
123,scyther,11,43,Leer,1,1,3
123,scyther,11,97,Agility,1,17,
123,scyther,11,98,Quick Attack,1,1,2
123,scyther,11,104,Double Team,1,37,
123,scyther,11,116,Focus Energy,1,5,
123,scyther,11,163,Slash,1,29,
123,scyther,11,206,False Swipe,1,13,
123,scyther,11,210,Fury Cutter,1,25,
123,scyther,11,228,Pursuit,1,9,
123,scyther,11,364,Feint,1,61,
123,scyther,11,400,Night Slash,1,45,
123,scyther,11,403,Air Slash,1,53,
123,scyther,11,404,X-Scissor,1,41,
123,scyther,11,410,Vacuum Wave,1,1,1
123,scyther,11,458,Double Hit,1,49,
123,scyther,12,14,Swords Dance,1,36,
123,scyther,12,17,Wing Attack,1,26,
123,scyther,12,43,Leer,1,1,2
123,scyther,12,97,Agility,1,21,
123,scyther,12,98,Quick Attack,1,1,1
123,scyther,12,104,Double Team,1,41,
123,scyther,12,116,Focus Energy,1,6,
123,scyther,12,163,Slash,1,31,
123,scyther,12,206,False Swipe,1,16,
123,scyther,12,210,Fury Cutter,1,46,
123,scyther,12,228,Pursuit,1,11,
123,scyther,13,14,Swords Dance,1,36,
123,scyther,13,17,Wing Attack,1,26,
123,scyther,13,43,Leer,1,1,2
123,scyther,13,97,Agility,1,21,
123,scyther,13,98,Quick Attack,1,1,1
123,scyther,13,104,Double Team,1,41,
123,scyther,13,116,Focus Energy,1,6,
123,scyther,13,163,Slash,1,31,
123,scyther,13,206,False Swipe,1,16,
123,scyther,13,210,Fury Cutter,1,46,
123,scyther,13,228,Pursuit,1,11,
123,scyther,14,13,Razor Wind,1,33,
123,scyther,14,14,Swords Dance,1,57,
123,scyther,14,17,Wing Attack,1,21,
123,scyther,14,43,Leer,1,1,3
123,scyther,14,97,Agility,1,17,
123,scyther,14,98,Quick Attack,1,1,2
123,scyther,14,104,Double Team,1,37,
123,scyther,14,116,Focus Energy,1,5,
123,scyther,14,163,Slash,1,29,
123,scyther,14,206,False Swipe,1,13,
123,scyther,14,210,Fury Cutter,1,25,
123,scyther,14,228,Pursuit,1,9,
123,scyther,14,364,Feint,1,61,
123,scyther,14,400,Night Slash,1,45,
123,scyther,14,403,Air Slash,1,53,
123,scyther,14,404,X-Scissor,1,41,
123,scyther,14,410,Vacuum Wave,1,1,1
123,scyther,14,458,Double Hit,1,49,
123,scyther,15,13,Razor Wind,1,33,
123,scyther,15,14,Swords Dance,1,57,
123,scyther,15,17,Wing Attack,1,21,
123,scyther,15,43,Leer,1,1,3
123,scyther,15,97,Agility,1,17,
