pokemon_id,version_group_id,move_name,level,type,power,accuracy
40,1,Double Slap,1,normal,15,85
40,1,Sing,1,normal,-,55
40,1,Disable,1,normal,-,100
40,1,Defense Curl,1,normal,-,-
40,2,Double Slap,1,normal,15,85
40,2,Sing,1,normal,-,55
40,2,Disable,1,normal,-,100
40,2,Defense Curl,1,normal,-,-
40,3,Double Slap,1,normal,15,85
40,3,Sing,1,normal,-,55
40,3,Disable,1,normal,-,100
40,3,Defense Curl,1,normal,-,-
40,4,Double Slap,1,normal,15,85
40,4,Sing,1,normal,-,55
40,4,Disable,1,normal,-,100
40,4,Defense Curl,1,normal,-,-
40,5,Double Slap,1,normal,15,85
40,5,Sing,1,normal,-,55
40,5,Disable,1,normal,-,100
40,5,Defense Curl,1,normal,-,-
40,6,Double Slap,1,normal,15,85
40,6,Sing,1,normal,-,55
40,6,Disable,1,normal,-,100
40,6,Defense Curl,1,normal,-,-
40,7,Double Slap,1,normal,15,85
40,7,Sing,1,normal,-,55
40,7,Disable,1,normal,-,100
40,7,Defense Curl,1,normal,-,-
40,8,Double Slap,1,normal,15,85
40,8,Sing,1,normal,-,55
40,8,Disable,1,normal,-,100
40,8,Defense Curl,1,normal,-,-
40,9,Double Slap,1,normal,15,85
40,9,Sing,1,normal,-,55
40,9,Disable,1,normal,-,100
40,9,Defense Curl,1,normal,-,-
40,10,Double Slap,1,normal,15,85
40,10,Sing,1,normal,-,55
40,10,Disable,1,normal,-,100
40,10,Defense Curl,1,normal,-,-
40,11,Double Slap,1,normal,15,85
40,11,Sing,1,normal,-,55
40,11,Disable,1,normal,-,100
40,11,Defense Curl,1,normal,-,-
40,12,Double Slap,1,normal,15,85
40,12,Sing,1,normal,-,55
40,12,Disable,1,normal,-,100
40,12,Defense Curl,1,normal,-,-
40,13,Double Slap,1,normal,15,85
40,13,Sing,1,normal,-,55
40,13,Disable,1,normal,-,100
40,13,Defense Curl,1,normal,-,-
40,14,Double Slap,1,normal,15,85
40,14,Sing,1,normal,-,55
40,14,Disable,1,normal,-,100
40,14,Defense Curl,1,normal,-,-
40,15,Double Slap,1,normal,15,85
40,15,Double-Edge,1,normal,120,100
40,15,Sing,1,normal,-,55
40,15,Disable,1,normal,-,100
40,15,Defense Curl,1,normal,-,-
40,15,Play Rough,1,fairy,90,90
40,16,Double Slap,1,normal,15,85
40,16,Double-Edge,1,normal,120,100
40,16,Sing,1,normal,-,55
40,16,Disable,1,normal,-,100
40,16,Defense Curl,1,normal,-,-
40,16,Play Rough,1,fairy,90,90
