pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
532,timburr,11,1,Pound,1,1,1
532,timburr,11,43,Leer,1,1,2
532,timburr,11,67,Low Kick,1,12,
532,timburr,11,88,Rock Throw,1,16,
532,timburr,11,116,Focus Energy,1,4,
532,timburr,11,117,Bide,1,8,
532,timburr,11,157,Rock Slide,1,31,
532,timburr,11,184,Scary Face,1,37,
532,timburr,11,223,Dynamic Punch,1,34,
532,timburr,11,264,Focus Punch,1,46,
532,timburr,11,276,Superpower,1,49,
532,timburr,11,339,Bulk Up,1,28,
532,timburr,11,358,Wake-Up Slap,1,20,
532,timburr,11,359,Hammer Arm,1,40,
532,timburr,11,444,Stone Edge,1,43,
532,timburr,11,498,Chip Away,1,24,
532,timburr,14,1,Pound,1,1,1
532,timburr,14,43,Leer,1,1,2
532,timburr,14,67,Low Kick,1,12,
532,timburr,14,88,Rock Throw,1,16,
532,timburr,14,116,Focus Energy,1,4,
532,timburr,14,117,Bide,1,8,
532,timburr,14,157,Rock Slide,1,31,
532,timburr,14,184,Scary Face,1,37,
532,timburr,14,223,Dynamic Punch,1,34,
532,timburr,14,264,Focus Punch,1,46,
532,timburr,14,276,Superpower,1,49,
532,timburr,14,339,Bulk Up,1,28,
532,timburr,14,358,Wake-Up Slap,1,20,
532,timburr,14,359,Hammer Arm,1,40,
532,timburr,14,444,Stone Edge,1,43,
532,timburr,14,498,Chip Away,1,24,
532,timburr,15,1,Pound,1,1,1
532,timburr,15,43,Leer,1,1,2
532,timburr,15,67,Low Kick,1,12,
532,timburr,15,88,Rock Throw,1,16,
532,timburr,15,116,Focus Energy,1,4,
532,timburr,15,117,Bide,1,8,
532,timburr,15,157,Rock Slide,1,31,
532,timburr,15,184,Scary Face,1,37,
532,timburr,15,223,Dynamic Punch,1,34,
532,timburr,15,264,Focus Punch,1,46,
532,timburr,15,276,Superpower,1,49,
532,timburr,15,339,Bulk Up,1,28,
532,timburr,15,358,Wake-Up Slap,1,20,
532,timburr,15,359,Hammer Arm,1,40,
532,timburr,15,444,Stone Edge,1,43,
532,timburr,15,498,Chip Away,1,24,
532,timburr,16,1,Pound,1,1,1
532,timburr,16,43,Leer,1,1,2
532,timburr,16,67,Low Kick,1,12,1
532,timburr,16,88,Rock Throw,1,16,1
532,timburr,16,116,Focus Energy,1,4,1
532,timburr,16,117,Bide,1,8,1
532,timburr,16,157,Rock Slide,1,31,1
532,timburr,16,184,Scary Face,1,37,1
532,timburr,16,223,Dynamic Punch,1,34,1
532,timburr,16,264,Focus Punch,1,46,1
532,timburr,16,276,Superpower,1,49,1
532,timburr,16,339,Bulk Up,1,28,1
532,timburr,16,358,Wake-Up Slap,1,20,1
532,timburr,16,359,Hammer Arm,1,40,1
532,timburr,16,444,Stone Edge,1,43,1
532,timburr,16,498,Chip Away,1,24,1
