pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
470,leafeon,8,14,Swords Dance,4,0,
470,leafeon,8,28,Sand Attack,1,8,
470,leafeon,8,33,Tackle,1,1,1
470,leafeon,8,39,Tail Whip,1,1,2
470,leafeon,8,46,Roar,4,0,
470,leafeon,8,63,Hyper Beam,4,0,
470,leafeon,8,70,Strength,4,0,
470,leafeon,8,75,Razor Leaf,1,15,
470,leafeon,8,76,Solar Beam,4,0,
470,leafeon,8,91,Dig,4,0,
470,leafeon,8,92,Toxic,4,0,
470,leafeon,8,98,Quick Attack,1,22,
470,leafeon,8,104,Double Team,4,0,
470,leafeon,8,148,Flash,4,0,
470,leafeon,8,156,Rest,4,0,
470,leafeon,8,164,Substitute,4,0,
470,leafeon,8,182,Protect,4,0,
470,leafeon,8,202,Giga Drain,1,43,
470,leafeon,8,202,Giga Drain,4,0,
470,leafeon,8,203,Endure,4,0,
470,leafeon,8,207,Swagger,4,0,
470,leafeon,8,213,Attract,4,0,
470,leafeon,8,214,Sleep Talk,4,0,
470,leafeon,8,216,Return,4,0,
470,leafeon,8,218,Frustration,4,0,
470,leafeon,8,231,Iron Tail,4,0,
470,leafeon,8,235,Synthesis,1,29,
470,leafeon,8,237,Hidden Power,4,0,
470,leafeon,8,240,Rain Dance,4,0,
470,leafeon,8,241,Sunny Day,1,64,
470,leafeon,8,241,Sunny Day,4,0,
470,leafeon,8,247,Shadow Ball,4,0,
470,leafeon,8,249,Rock Smash,4,0,
470,leafeon,8,263,Facade,4,0,
470,leafeon,8,270,Helping Hand,1,1,3
470,leafeon,8,290,Secret Power,4,0,
470,leafeon,8,320,Grass Whistle,1,57,
470,leafeon,8,331,Bullet Seed,4,0,
470,leafeon,8,332,Aerial Ace,4,0,
470,leafeon,8,345,Magical Leaf,1,36,
470,leafeon,8,348,Leaf Blade,1,71,
470,leafeon,8,363,Natural Gift,4,0,
470,leafeon,8,387,Last Resort,1,50,
470,leafeon,8,404,X-Scissor,4,0,
470,leafeon,8,412,Energy Ball,4,0,
470,leafeon,8,416,Giga Impact,4,0,
470,leafeon,8,445,Captivate,4,0,
470,leafeon,8,447,Grass Knot,4,0,
470,leafeon,9,14,Swords Dance,1,78,
470,leafeon,9,14,Swords Dance,4,0,
470,leafeon,9,28,Sand Attack,1,8,
470,leafeon,9,33,Tackle,1,1,2
470,leafeon,9,39,Tail Whip,1,1,1
470,leafeon,9,46,Roar,4,0,
470,leafeon,9,63,Hyper Beam,4,0,
470,leafeon,9,70,Strength,4,0,
470,leafeon,9,75,Razor Leaf,1,15,
470,leafeon,9,76,Solar Beam,4,0,
470,leafeon,9,91,Dig,4,0,
470,leafeon,9,92,Toxic,4,0,
470,leafeon,9,98,Quick Attack,1,22,
470,leafeon,9,104,Double Team,4,0,
470,leafeon,9,129,Swift,3,0,
470,leafeon,9,148,Flash,4,0,
470,leafeon,9,156,Rest,4,0,
470,leafeon,9,164,Substitute,4,0,
470,leafeon,9,173,Snore,3,0,
470,leafeon,9,182,Protect,4,0,
