pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
50,diglett,1,10,Scratch,1,1,
50,diglett,1,28,Sand Attack,1,24,
50,diglett,1,34,Body Slam,4,0,
50,diglett,1,36,Take Down,4,0,
50,diglett,1,38,Double-Edge,4,0,
50,diglett,1,45,Growl,1,15,
50,diglett,1,89,Earthquake,1,40,
50,diglett,1,89,Earthquake,4,0,
50,diglett,1,90,Fissure,4,0,
50,diglett,1,91,Dig,1,19,
50,diglett,1,91,Dig,4,0,
50,diglett,1,92,Toxic,4,0,
50,diglett,1,99,Rage,4,0,
50,diglett,1,102,Mimic,4,0,
50,diglett,1,104,Double Team,4,0,
50,diglett,1,117,Bide,4,0,
50,diglett,1,156,Rest,4,0,
50,diglett,1,157,Rock Slide,4,0,
50,diglett,1,163,Slash,1,31,
50,diglett,1,164,Substitute,4,0,
50,diglett,2,10,Scratch,1,1,
50,diglett,2,15,Cut,4,0,
50,diglett,2,28,Sand Attack,1,24,
50,diglett,2,34,Body Slam,4,0,
50,diglett,2,36,Take Down,4,0,
50,diglett,2,38,Double-Edge,4,0,
50,diglett,2,45,Growl,1,15,
50,diglett,2,89,Earthquake,1,40,
50,diglett,2,89,Earthquake,4,0,
50,diglett,2,90,Fissure,4,0,
50,diglett,2,91,Dig,1,19,
50,diglett,2,91,Dig,4,0,
50,diglett,2,92,Toxic,4,0,
50,diglett,2,99,Rage,4,0,
50,diglett,2,102,Mimic,4,0,
50,diglett,2,104,Double Team,4,0,
50,diglett,2,117,Bide,4,0,
50,diglett,2,156,Rest,4,0,
50,diglett,2,157,Rock Slide,4,0,
50,diglett,2,163,Slash,1,31,
50,diglett,2,164,Substitute,4,0,
50,diglett,3,10,Scratch,1,1,
50,diglett,3,15,Cut,4,0,
50,diglett,3,28,Sand Attack,1,25,
50,diglett,3,45,Growl,1,5,
50,diglett,3,89,Earthquake,1,41,
50,diglett,3,89,Earthquake,4,0,
50,diglett,3,90,Fissure,1,49,
50,diglett,3,91,Dig,1,17,
50,diglett,3,91,Dig,4,0,
50,diglett,3,92,Toxic,4,0,
50,diglett,3,103,Screech,2,0,
50,diglett,3,104,Double Team,4,0,
50,diglett,3,156,Rest,4,0,
50,diglett,3,163,Slash,1,33,
50,diglett,3,168,Thief,4,0,
50,diglett,3,173,Snore,4,0,
50,diglett,3,174,Curse,4,0,
50,diglett,3,182,Protect,4,0,
50,diglett,3,185,Feint Attack,2,0,
50,diglett,3,188,Sludge Bomb,4,0,
50,diglett,3,189,Mud-Slap,4,0,
50,diglett,3,203,Endure,4,0,
50,diglett,3,207,Swagger,4,0,
50,diglett,3,213,Attract,4,0,
50,diglett,3,214,Sleep Talk,4,0,
50,diglett,3,216,Return,4,0,
50,diglett,3,218,Frustration,4,0,
50,diglett,3,222,Magnitude,1,9,
50,diglett,3,228,Pursuit,2,0,
50,diglett,3,237,Hidden Power,4,0,
50,diglett,3,241,Sunny Day,4,0,
50,diglett,3,246,Ancient Power,2,0,
50,diglett,3,249,Rock Smash,4,0,
50,diglett,3,251,Beat Up,2,0,
50,diglett,4,10,Scratch,1,1,
50,diglett,4,15,Cut,4,0,
50,diglett,4,28,Sand Attack,1,25,
50,diglett,4,45,Growl,1,5,
50,diglett,4,89,Earthquake,1,41,
50,diglett,4,89,Earthquake,4,0,
50,diglett,4,90,Fissure,1,49,
50,diglett,4,91,Dig,1,17,
50,diglett,4,91,Dig,4,0,
50,diglett,4,92,Toxic,4,0,
50,diglett,4,103,Screech,2,0,
50,diglett,4,104,Double Team,4,0,
50,diglett,4,156,Rest,4,0,
50,diglett,4,163,Slash,1,33,
50,diglett,4,168,Thief,4,0,
50,diglett,4,173,Snore,4,0,
50,diglett,4,174,Curse,4,0,
50,diglett,4,182,Protect,4,0,
50,diglett,4,185,Feint Attack,2,0,
50,diglett,4,188,Sludge Bomb,4,0,
50,diglett,4,189,Mud-Slap,4,0,
50,diglett,4,203,Endure,4,0,
50,diglett,4,207,Swagger,4,0,
50,diglett,4,213,Attract,4,0,
50,diglett,4,214,Sleep Talk,4,0,
50,diglett,4,216,Return,4,0,
50,diglett,4,218,Frustration,4,0,
50,diglett,4,222,Magnitude,1,9,
50,diglett,4,228,Pursuit,2,0,
50,diglett,4,237,Hidden Power,4,0,
50,diglett,4,241,Sunny Day,4,0,
50,diglett,4,246,Ancient Power,2,0,
50,diglett,4,249,Rock Smash,4,0,
50,diglett,4,251,Beat Up,2,0,
50,diglett,5,10,Scratch,1,1,1
50,diglett,5,15,Cut,4,0,
50,diglett,5,28,Sand Attack,1,1,2
50,diglett,5,45,Growl,1,5,
50,diglett,5,89,Earthquake,1,41,
50,diglett,5,89,Earthquake,4,0,
50,diglett,5,90,Fissure,1,49,
50,diglett,5,91,Dig,1,17,
50,diglett,5,91,Dig,4,0,
50,diglett,5,92,Toxic,4,0,
50,diglett,5,103,Screech,2,0,
50,diglett,5,104,Double Team,4,0,
50,diglett,5,156,Rest,4,0,
50,diglett,5,157,Rock Slide,2,0,
50,diglett,5,163,Slash,1,33,
50,diglett,5,168,Thief,4,0,
50,diglett,5,182,Protect,4,0,
50,diglett,5,185,Feint Attack,2,0,
50,diglett,5,188,Sludge Bomb,4,0,
50,diglett,5,189,Mud-Slap,1,25,
50,diglett,5,213,Attract,4,0,
50,diglett,5,216,Return,4,0,
50,diglett,5,218,Frustration,4,0,
50,diglett,5,222,Magnitude,1,9,
50,diglett,5,228,Pursuit,2,0,
50,diglett,5,237,Hidden Power,4,0,
50,diglett,5,241,Sunny Day,4,0,
50,diglett,5,246,Ancient Power,2,0,
50,diglett,5,249,Rock Smash,4,0,
50,diglett,5,251,Beat Up,2,0,
50,diglett,5,253,Uproar,2,0,
50,diglett,5,263,Facade,4,0,
50,diglett,5,290,Secret Power,4,0,
50,diglett,5,317,Rock Tomb,4,0,
50,diglett,5,332,Aerial Ace,4,0,
50,diglett,6,10,Scratch,1,1,1
50,diglett,6,15,Cut,4,0,
50,diglett,6,28,Sand Attack,1,1,2
50,diglett,6,34,Body Slam,3,0,
50,diglett,6,38,Double-Edge,3,0,
50,diglett,6,45,Growl,1,5,
50,diglett,6,89,Earthquake,1,41,
50,diglett,6,89,Earthquake,4,0,
50,diglett,6,90,Fissure,1,49,
50,diglett,6,91,Dig,1,17,
50,diglett,6,91,Dig,4,0,
50,diglett,6,92,Toxic,4,0,
50,diglett,6,102,Mimic,3,0,
50,diglett,6,103,Screech,2,0,
50,diglett,6,104,Double Team,4,0,
50,diglett,6,156,Rest,4,0,
50,diglett,6,157,Rock Slide,2,0,
50,diglett,6,157,Rock Slide,3,0,
50,diglett,6,163,Slash,1,33,
50,diglett,6,164,Substitute,3,0,
50,diglett,6,168,Thief,4,0,
50,diglett,6,173,Snore,3,0,
50,diglett,6,182,Protect,4,0,
50,diglett,6,185,Feint Attack,2,0,
50,diglett,6,188,Sludge Bomb,4,0,
50,diglett,6,189,Mud-Slap,1,25,
50,diglett,6,189,Mud-Slap,3,0,
50,diglett,6,203,Endure,3,0,
50,diglett,6,207,Swagger,3,0,
50,diglett,6,213,Attract,4,0,
50,diglett,6,214,Sleep Talk,3,0,
50,diglett,6,216,Return,4,0,
50,diglett,6,218,Frustration,4,0,
50,diglett,6,222,Magnitude,1,9,
50,diglett,6,228,Pursuit,2,0,
50,diglett,6,237,Hidden Power,4,0,
50,diglett,6,241,Sunny Day,4,0,
50,diglett,6,246,Ancient Power,2,0,
50,diglett,6,249,Rock Smash,4,0,
50,diglett,6,251,Beat Up,2,0,
50,diglett,6,253,Uproar,2,0,
50,diglett,6,263,Facade,4,0,
50,diglett,6,290,Secret Power,4,0,
50,diglett,6,317,Rock Tomb,4,0,
50,diglett,6,332,Aerial Ace,4,0,
50,diglett,7,10,Scratch,1,1,2
50,diglett,7,15,Cut,4,0,
50,diglett,7,28,Sand Attack,1,1,1
50,diglett,7,34,Body Slam,3,0,
50,diglett,7,38,Double-Edge,3,0,
50,diglett,7,45,Growl,1,5,
50,diglett,7,89,Earthquake,1,41,
50,diglett,7,89,Earthquake,4,0,
50,diglett,7,90,Fissure,1,49,
50,diglett,7,91,Dig,1,17,
50,diglett,7,91,Dig,4,0,
50,diglett,7,92,Toxic,4,0,
50,diglett,7,102,Mimic,3,0,
50,diglett,7,103,Screech,2,0,
50,diglett,7,104,Double Team,4,0,
50,diglett,7,154,Fury Swipes,1,21,
50,diglett,7,156,Rest,4,0,
50,diglett,7,157,Rock Slide,2,0,
50,diglett,7,157,Rock Slide,3,0,
50,diglett,7,163,Slash,1,33,
50,diglett,7,164,Substitute,3,0,
50,diglett,7,168,Thief,4,0,
50,diglett,7,182,Protect,4,0,
50,diglett,7,185,Feint Attack,2,0,
50,diglett,7,188,Sludge Bomb,4,0,
50,diglett,7,189,Mud-Slap,1,25,
50,diglett,7,213,Attract,4,0,
50,diglett,7,216,Return,4,0,
50,diglett,7,218,Frustration,4,0,
50,diglett,7,222,Magnitude,1,9,
50,diglett,7,228,Pursuit,2,0,
50,diglett,7,237,Hidden Power,4,0,
50,diglett,7,241,Sunny Day,4,0,
50,diglett,7,246,Ancient Power,2,0,
50,diglett,7,249,Rock Smash,4,0,
50,diglett,7,251,Beat Up,2,0,
50,diglett,7,253,Uproar,2,0,
50,diglett,7,263,Facade,4,0,
50,diglett,7,290,Secret Power,4,0,
50,diglett,7,317,Rock Tomb,4,0,
50,diglett,7,332,Aerial Ace,4,0,
50,diglett,8,10,Scratch,1,1,1
50,diglett,8,15,Cut,4,0,
50,diglett,8,28,Sand Attack,1,1,2
50,diglett,8,45,Growl,1,4,
50,diglett,8,89,Earthquake,1,37,
50,diglett,8,89,Earthquake,4,0,
50,diglett,8,90,Fissure,1,40,
50,diglett,8,91,Dig,1,18,
50,diglett,8,91,Dig,4,0,
50,diglett,8,92,Toxic,4,0,
50,diglett,8,103,Screech,2,0,
50,diglett,8,104,Double Team,4,0,
50,diglett,8,156,Rest,4,0,
50,diglett,8,157,Rock Slide,2,0,
50,diglett,8,157,Rock Slide,4,0,
50,diglett,8,163,Slash,1,34,
50,diglett,8,164,Substitute,4,0,
50,diglett,8,168,Thief,4,0,
50,diglett,8,182,Protect,4,0,
50,diglett,8,185,Feint Attack,2,0,
50,diglett,8,188,Sludge Bomb,4,0,
50,diglett,8,189,Mud-Slap,1,15,
50,diglett,8,201,Sandstorm,4,0,
50,diglett,8,203,Endure,4,0,
50,diglett,8,207,Swagger,4,0,
50,diglett,8,213,Attract,4,0,
50,diglett,8,214,Sleep Talk,4,0,
50,diglett,8,216,Return,4,0,
50,diglett,8,218,Frustration,4,0,
50,diglett,8,222,Magnitude,1,12,
50,diglett,8,228,Pursuit,2,0,
50,diglett,8,237,Hidden Power,4,0,
50,diglett,8,241,Sunny Day,4,0,
50,diglett,8,246,Ancient Power,2,0,
50,diglett,8,249,Rock Smash,4,0,
50,diglett,8,251,Beat Up,2,0,
50,diglett,8,253,Uproar,2,0,
50,diglett,8,263,Facade,4,0,
50,diglett,8,290,Secret Power,4,0,
50,diglett,8,310,Astonish,1,7,
50,diglett,8,310,Astonish,2,0,
50,diglett,8,317,Rock Tomb,4,0,
50,diglett,8,332,Aerial Ace,4,0,
50,diglett,8,363,Natural Gift,4,0,
50,diglett,8,389,Sucker Punch,1,23,
50,diglett,8,414,Earth Power,1,26,
50,diglett,8,421,Shadow Claw,4,0,
50,diglett,8,426,Mud Bomb,1,29,
50,diglett,8,426,Mud Bomb,2,0,
50,diglett,8,445,Captivate,4,0,
50,diglett,8,446,Stealth Rock,4,0,
50,diglett,9,10,Scratch,1,1,1
50,diglett,9,15,Cut,4,0,
50,diglett,9,28,Sand Attack,1,1,2
50,diglett,9,45,Growl,1,4,
50,diglett,9,89,Earthquake,1,37,
50,diglett,9,89,Earthquake,4,0,
50,diglett,9,90,Fissure,1,40,
50,diglett,9,91,Dig,1,18,
50,diglett,9,91,Dig,4,0,
50,diglett,9,92,Toxic,4,0,
50,diglett,9,103,Screech,2,0,
50,diglett,9,104,Double Team,4,0,
50,diglett,9,156,Rest,4,0,
50,diglett,9,157,Rock Slide,2,0,
50,diglett,9,157,Rock Slide,4,0,
50,diglett,9,163,Slash,1,34,
50,diglett,9,164,Substitute,4,0,
50,diglett,9,168,Thief,4,0,
50,diglett,9,173,Snore,3,0,
50,diglett,9,182,Protect,4,0,
50,diglett,9,185,Feint Attack,2,0,
50,diglett,9,188,Sludge Bomb,4,0,
50,diglett,9,189,Mud-Slap,1,15,
50,diglett,9,189,Mud-Slap,3,0,
50,diglett,9,201,Sandstorm,4,0,
50,diglett,9,203,Endure,4,0,
