pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
417,pachirisu,8,15,Cut,4,0,
417,pachirisu,8,44,Bite,2,0,
417,pachirisu,8,45,Growl,1,1,1
417,pachirisu,8,85,Thunderbolt,4,0,
417,pachirisu,8,86,Thunder Wave,4,0,
417,pachirisu,8,87,Thunder,4,0,
417,pachirisu,8,91,Dig,4,0,
417,pachirisu,8,92,Toxic,4,0,
417,pachirisu,8,98,Quick Attack,1,5,
417,pachirisu,8,104,Double Team,4,0,
417,pachirisu,8,111,Defense Curl,2,0,
417,pachirisu,8,113,Light Screen,4,0,
417,pachirisu,8,117,Bide,1,1,2
417,pachirisu,8,129,Swift,1,21,
417,pachirisu,8,148,Flash,4,0,
417,pachirisu,8,156,Rest,4,0,
417,pachirisu,8,162,Super Fang,1,33,
417,pachirisu,8,164,Substitute,4,0,
417,pachirisu,8,175,Flail,2,0,
417,pachirisu,8,182,Protect,4,0,
417,pachirisu,8,186,Sweet Kiss,1,25,
417,pachirisu,8,203,Endure,1,17,
417,pachirisu,8,203,Endure,4,0,
417,pachirisu,8,204,Charm,1,9,
417,pachirisu,8,205,Rollout,2,0,
417,pachirisu,8,207,Swagger,4,0,
417,pachirisu,8,209,Spark,1,13,
417,pachirisu,8,213,Attract,4,0,
417,pachirisu,8,214,Sleep Talk,4,0,
417,pachirisu,8,216,Return,4,0,
417,pachirisu,8,218,Frustration,4,0,
417,pachirisu,8,231,Iron Tail,4,0,
417,pachirisu,8,237,Hidden Power,4,0,
417,pachirisu,8,240,Rain Dance,4,0,
417,pachirisu,8,260,Flatter,2,0,
417,pachirisu,8,263,Facade,4,0,
417,pachirisu,8,290,Secret Power,4,0,
417,pachirisu,8,313,Fake Tears,2,0,
417,pachirisu,8,343,Covet,2,0,
417,pachirisu,8,351,Shock Wave,4,0,
417,pachirisu,8,363,Natural Gift,4,0,
417,pachirisu,8,369,U-turn,4,0,
417,pachirisu,8,374,Fling,4,0,
417,pachirisu,8,387,Last Resort,1,37,
417,pachirisu,8,435,Discharge,1,29,
417,pachirisu,8,445,Captivate,4,0,
417,pachirisu,8,447,Grass Knot,4,0,
417,pachirisu,8,451,Charge Beam,4,0,
417,pachirisu,9,9,Thunder Punch,3,0,
417,pachirisu,9,15,Cut,4,0,
417,pachirisu,9,44,Bite,2,0,
417,pachirisu,9,45,Growl,1,1,1
417,pachirisu,9,85,Thunderbolt,4,0,
417,pachirisu,9,86,Thunder Wave,4,0,
417,pachirisu,9,87,Thunder,4,0,
