pokemon_id,version_group_id,move_name,level,type,power,accuracy
367,5,Whirlpool,1,water,35,85
367,6,Whirlpool,1,water,35,85
367,7,Whirlpool,1,water,35,85
367,8,Whirlpool,1,water,35,85
367,9,Whirlpool,1,water,35,85
367,10,Whirlpool,1,water,35,85
367,11,Whirlpool,1,water,35,85
367,12,Whirlpool,1,water,35,85
367,13,Whirlpool,1,water,35,85
367,14,Whirlpool,1,water,35,85
367,15,Whirlpool,1,water,35,85
367,16,Bite,1,dark,60,100
367,16,Whirlpool,1,water,35,85
367,16,Screech,5,normal,-,85
367,8,Bite,6,dark,60,100
367,9,Bite,6,dark,60,100
367,10,Bite,6,dark,60,100
367,11,Bite,6,dark,60,100
367,14,Bite,6,dark,60,100
367,15,Bite,6,dark,60,100
367,5,Bite,8,dark,60,100
367,6,Bite,8,dark,60,100
367,7,Bite,8,dark,60,100
367,12,Bite,8,dark,60,100
367,13,Bite,8,dark,60,100
367,16,Scary Face,9,normal,-,100
367,8,Screech,10,normal,-,85
367,9,Screech,10,normal,-,85
367,10,Screech,10,normal,-,85
367,11,Screech,10,normal,-,85
367,14,Screech,10,normal,-,85
367,15,Screech,10,normal,-,85
367,16,Feint Attack,11,dark,60,-
367,16,Water Pulse,14,water,60,100
367,5,Screech,15,normal,-,85
367,6,Screech,15,normal,-,85
367,7,Screech,15,normal,-,85
367,8,Water Pulse,15,water,60,100
367,9,Water Pulse,15,water,60,100
367,10,Water Pulse,15,water,60,100
367,11,Water Pulse,15,water,60,100
367,12,Screech,15,normal,-,85
367,13,Screech,15,normal,-,85
367,14,Water Pulse,15,water,60,100
367,15,Water Pulse,15,water,60,100
367,16,Ice Fang,16,ice,65,95
367,8,Scary Face,19,normal,-,100
367,9,Scary Face,19,normal,-,100
367,10,Scary Face,19,normal,-,100
367,11,Scary Face,19,normal,-,100
367,14,Scary Face,19,normal,-,100
367,15,Scary Face,19,normal,-,100
367,16,Brine,19,water,65,100
367,5,Water Pulse,22,water,60,100
367,6,Water Pulse,22,water,60,100
367,7,Water Pulse,22,water,60,100
367,12,Water Pulse,22,water,60,100
367,13,Water Pulse,22,water,60,100
367,16,Sucker Punch,23,dark,80,100
367,8,Ice Fang,24,ice,65,95
367,9,Ice Fang,24,ice,65,95
367,10,Ice Fang,24,ice,65,95
367,11,Ice Fang,24,ice,65,95
367,14,Ice Fang,24,ice,65,95
367,15,Ice Fang,24,ice,65,95
367,16,Dive,26,water,80,100
367,8,Brine,28,water,65,100
367,9,Brine,28,water,65,100
367,10,Brine,28,water,65,100
367,11,Brine,28,water,65,100
367,14,Brine,28,water,65,100
367,15,Brine,28,water,65,100
367,5,Scary Face,29,normal,-,100
367,6,Scary Face,29,normal,-,100
367,7,Scary Face,29,normal,-,100
367,12,Scary Face,29,normal,-,100
367,13,Scary Face,29,normal,-,100
367,16,Baton Pass,29,normal,-,-
367,8,Baton Pass,33,normal,-,-
367,9,Baton Pass,33,normal,-,-
367,10,Baton Pass,33,normal,-,-
367,11,Baton Pass,33,normal,-,-
367,14,Baton Pass,33,normal,-,-
367,15,Baton Pass,33,normal,-,-
367,16,Crunch,34,dark,80,100
367,5,Crunch,36,dark,80,100
367,6,Crunch,36,dark,80,100
367,7,Crunch,36,dark,80,100
367,12,Crunch,36,dark,80,100
367,13,Crunch,36,dark,80,100
367,8,Dive,37,water,80,100
367,9,Dive,37,water,80,100
367,10,Dive,37,water,80,100
367,11,Dive,37,water,80,100
367,14,Dive,37,water,80,100
367,15,Dive,37,water,80,100
367,16,Aqua Tail,39,water,90,90
367,8,Crunch,42,dark,80,100
367,9,Crunch,42,dark,80,100
367,10,Crunch,42,dark,80,100
367,11,Crunch,42,dark,80,100
367,14,Crunch,42,dark,80,100
367,15,Crunch,42,dark,80,100
367,5,Baton Pass,43,normal,-,-
367,6,Baton Pass,43,normal,-,-
367,7,Baton Pass,43,normal,-,-
367,12,Baton Pass,43,normal,-,-
367,13,Baton Pass,43,normal,-,-
367,16,Coil,45,poison,-,-
367,8,Aqua Tail,46,water,90,90
367,9,Aqua Tail,46,water,90,90
367,10,Aqua Tail,46,water,90,90
367,11,Aqua Tail,46,water,90,90
367,14,Aqua Tail,46,water,90,90
367,15,Aqua Tail,46,water,90,90
367,5,Hydro Pump,50,water,110,80
367,6,Hydro Pump,50,water,110,80
367,7,Hydro Pump,50,water,110,80
367,12,Hydro Pump,50,water,110,80
367,13,Hydro Pump,50,water,110,80
367,15,Hydro Pump,50,water,110,80
367,16,Hydro Pump,50,water,110,80
367,8,Hydro Pump,51,water,110,80
367,9,Hydro Pump,51,water,110,80
367,10,Hydro Pump,51,water,110,80
367,11,Hydro Pump,51,water,110,80
367,14,Hydro Pump,51,water,110,80
