pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
98,krabby,1,11,Vice Grip,1,20,
98,krabby,1,12,Guillotine,1,25,
98,krabby,1,14,Swords Dance,4,0,
98,krabby,1,15,Cut,4,0,
98,krabby,1,23,Stomp,1,30,
98,krabby,1,34,Body Slam,4,0,
98,krabby,1,36,Take Down,4,0,
98,krabby,1,38,Double-Edge,4,0,
98,krabby,1,43,Leer,1,1,2
98,krabby,1,55,Water Gun,4,0,
98,krabby,1,57,Surf,4,0,
98,krabby,1,58,Ice Beam,4,0,
98,krabby,1,59,Blizzard,4,0,
98,krabby,1,61,Bubble Beam,4,0,
98,krabby,1,70,Strength,4,0,
98,krabby,1,92,Toxic,4,0,
98,krabby,1,99,Rage,4,0,
98,krabby,1,102,Mimic,4,0,
98,krabby,1,104,Double Team,4,0,
98,krabby,1,106,Harden,1,40,
98,krabby,1,117,Bide,4,0,
98,krabby,1,145,Bubble,1,1,1
98,krabby,1,152,Crabhammer,1,35,
98,krabby,1,156,Rest,4,0,
98,krabby,1,164,Substitute,4,0,
98,krabby,2,11,Vice Grip,1,20,
98,krabby,2,12,Guillotine,1,25,
98,krabby,2,14,Swords Dance,4,0,
98,krabby,2,15,Cut,4,0,
98,krabby,2,23,Stomp,1,30,
98,krabby,2,34,Body Slam,4,0,
98,krabby,2,36,Take Down,4,0,
98,krabby,2,38,Double-Edge,4,0,
98,krabby,2,43,Leer,1,1,2
98,krabby,2,55,Water Gun,4,0,
98,krabby,2,57,Surf,4,0,
98,krabby,2,58,Ice Beam,4,0,
98,krabby,2,59,Blizzard,4,0,
98,krabby,2,61,Bubble Beam,4,0,
98,krabby,2,70,Strength,4,0,
98,krabby,2,92,Toxic,4,0,
98,krabby,2,99,Rage,4,0,
98,krabby,2,102,Mimic,4,0,
98,krabby,2,104,Double Team,4,0,
98,krabby,2,106,Harden,1,40,
98,krabby,2,117,Bide,4,0,
98,krabby,2,145,Bubble,1,1,1
98,krabby,2,152,Crabhammer,1,35,
98,krabby,2,156,Rest,4,0,
98,krabby,2,164,Substitute,4,0,
98,krabby,3,11,Vice Grip,1,12,
98,krabby,3,12,Guillotine,1,27,
98,krabby,3,15,Cut,4,0,
98,krabby,3,21,Slam,2,0,
98,krabby,3,23,Stomp,1,23,
98,krabby,3,43,Leer,1,5,
98,krabby,3,57,Surf,4,0,
98,krabby,3,59,Blizzard,4,0,
98,krabby,3,70,Strength,4,0,
98,krabby,3,91,Dig,2,0,
98,krabby,3,92,Toxic,4,0,
98,krabby,3,104,Double Team,4,0,
98,krabby,3,106,Harden,1,16,
98,krabby,3,114,Haze,2,0,
98,krabby,3,133,Amnesia,2,0,
98,krabby,3,145,Bubble,1,1,
98,krabby,3,152,Crabhammer,1,41,
98,krabby,3,156,Rest,4,0,
98,krabby,3,168,Thief,4,0,
98,krabby,3,173,Snore,4,0,
98,krabby,3,174,Curse,4,0,
98,krabby,3,175,Flail,2,0,
98,krabby,3,182,Protect,1,34,
98,krabby,3,182,Protect,4,0,
98,krabby,3,189,Mud-Slap,4,0,
98,krabby,3,196,Icy Wind,4,0,
98,krabby,3,203,Endure,4,0,
98,krabby,3,207,Swagger,4,0,
98,krabby,3,210,Fury Cutter,4,0,
98,krabby,3,213,Attract,4,0,
98,krabby,3,214,Sleep Talk,4,0,
98,krabby,3,216,Return,4,0,
98,krabby,3,218,Frustration,4,0,
98,krabby,3,237,Hidden Power,4,0,
98,krabby,3,240,Rain Dance,4,0,
98,krabby,3,249,Rock Smash,4,0,
98,krabby,3,250,Whirlpool,4,0,
98,krabby,4,11,Vice Grip,1,12,
98,krabby,4,12,Guillotine,1,27,
98,krabby,4,15,Cut,4,0,
98,krabby,4,21,Slam,2,0,
98,krabby,4,23,Stomp,1,23,
98,krabby,4,43,Leer,1,5,
98,krabby,4,57,Surf,4,0,
98,krabby,4,58,Ice Beam,3,0,
98,krabby,4,59,Blizzard,4,0,
98,krabby,4,70,Strength,4,0,
98,krabby,4,91,Dig,2,0,
98,krabby,4,92,Toxic,4,0,
98,krabby,4,104,Double Team,4,0,
98,krabby,4,106,Harden,1,16,
98,krabby,4,114,Haze,2,0,
98,krabby,4,133,Amnesia,2,0,
98,krabby,4,145,Bubble,1,1,
98,krabby,4,152,Crabhammer,1,41,
98,krabby,4,156,Rest,4,0,
98,krabby,4,168,Thief,4,0,
98,krabby,4,173,Snore,4,0,
98,krabby,4,174,Curse,4,0,
98,krabby,4,175,Flail,2,0,
98,krabby,4,182,Protect,1,34,
98,krabby,4,182,Protect,4,0,
98,krabby,4,189,Mud-Slap,4,0,
98,krabby,4,196,Icy Wind,4,0,
98,krabby,4,203,Endure,4,0,
98,krabby,4,207,Swagger,4,0,
98,krabby,4,210,Fury Cutter,4,0,
98,krabby,4,213,Attract,4,0,
98,krabby,4,214,Sleep Talk,4,0,
98,krabby,4,216,Return,4,0,
98,krabby,4,218,Frustration,4,0,
98,krabby,4,237,Hidden Power,4,0,
98,krabby,4,240,Rain Dance,4,0,
98,krabby,4,249,Rock Smash,4,0,
98,krabby,4,250,Whirlpool,4,0,
98,krabby,5,11,Vice Grip,1,12,
98,krabby,5,12,Guillotine,1,34,
98,krabby,5,14,Swords Dance,2,0,
98,krabby,5,15,Cut,4,0,
98,krabby,5,21,Slam,2,0,
98,krabby,5,23,Stomp,1,27,
98,krabby,5,43,Leer,1,5,
98,krabby,5,57,Surf,4,0,
98,krabby,5,58,Ice Beam,4,0,
98,krabby,5,59,Blizzard,4,0,
98,krabby,5,70,Strength,4,0,
98,krabby,5,91,Dig,2,0,
98,krabby,5,91,Dig,4,0,
98,krabby,5,92,Toxic,4,0,
98,krabby,5,104,Double Team,4,0,
98,krabby,5,106,Harden,1,16,
98,krabby,5,114,Haze,2,0,
98,krabby,5,133,Amnesia,2,0,
98,krabby,5,145,Bubble,1,1,
98,krabby,5,152,Crabhammer,1,45,
98,krabby,5,156,Rest,4,0,
98,krabby,5,168,Thief,4,0,
98,krabby,5,175,Flail,2,0,
98,krabby,5,182,Protect,1,41,
98,krabby,5,182,Protect,4,0,
98,krabby,5,213,Attract,4,0,
98,krabby,5,216,Return,4,0,
98,krabby,5,218,Frustration,4,0,
98,krabby,5,237,Hidden Power,4,0,
98,krabby,5,240,Rain Dance,4,0,
98,krabby,5,249,Rock Smash,4,0,
98,krabby,5,258,Hail,4,0,
98,krabby,5,263,Facade,4,0,
98,krabby,5,282,Knock Off,2,0,
98,krabby,5,290,Secret Power,4,0,
98,krabby,5,291,Dive,4,0,
98,krabby,5,317,Rock Tomb,4,0,
98,krabby,5,341,Mud Shot,1,23,
98,krabby,5,352,Water Pulse,4,0,
98,krabby,6,11,Vice Grip,1,12,
98,krabby,6,12,Guillotine,1,34,
98,krabby,6,14,Swords Dance,2,0,
98,krabby,6,14,Swords Dance,3,0,
98,krabby,6,15,Cut,4,0,
98,krabby,6,21,Slam,2,0,
98,krabby,6,23,Stomp,1,27,
98,krabby,6,34,Body Slam,3,0,
98,krabby,6,38,Double-Edge,3,0,
98,krabby,6,43,Leer,1,5,
98,krabby,6,57,Surf,4,0,
98,krabby,6,58,Ice Beam,4,0,
98,krabby,6,59,Blizzard,4,0,
98,krabby,6,70,Strength,4,0,
98,krabby,6,91,Dig,2,0,
98,krabby,6,91,Dig,4,0,
98,krabby,6,92,Toxic,4,0,
98,krabby,6,102,Mimic,3,0,
98,krabby,6,104,Double Team,4,0,
98,krabby,6,106,Harden,1,16,
98,krabby,6,114,Haze,2,0,
98,krabby,6,133,Amnesia,2,0,
98,krabby,6,145,Bubble,1,1,
98,krabby,6,152,Crabhammer,1,45,
98,krabby,6,156,Rest,4,0,
98,krabby,6,164,Substitute,3,0,
98,krabby,6,168,Thief,4,0,
98,krabby,6,173,Snore,3,0,
98,krabby,6,175,Flail,2,0,
98,krabby,6,182,Protect,1,41,
98,krabby,6,182,Protect,4,0,
98,krabby,6,189,Mud-Slap,3,0,
98,krabby,6,196,Icy Wind,3,0,
98,krabby,6,203,Endure,3,0,
98,krabby,6,207,Swagger,3,0,
98,krabby,6,210,Fury Cutter,3,0,
98,krabby,6,213,Attract,4,0,
98,krabby,6,214,Sleep Talk,3,0,
98,krabby,6,216,Return,4,0,
98,krabby,6,218,Frustration,4,0,
98,krabby,6,237,Hidden Power,4,0,
98,krabby,6,240,Rain Dance,4,0,
98,krabby,6,249,Rock Smash,4,0,
98,krabby,6,258,Hail,4,0,
98,krabby,6,263,Facade,4,0,
98,krabby,6,282,Knock Off,2,0,
98,krabby,6,290,Secret Power,4,0,
98,krabby,6,291,Dive,4,0,
98,krabby,6,317,Rock Tomb,4,0,
98,krabby,6,341,Mud Shot,1,23,
98,krabby,6,352,Water Pulse,4,0,
98,krabby,7,11,Vice Grip,1,12,
98,krabby,7,12,Guillotine,1,34,
98,krabby,7,14,Swords Dance,2,0,
98,krabby,7,14,Swords Dance,3,0,
98,krabby,7,15,Cut,4,0,
98,krabby,7,21,Slam,2,0,
98,krabby,7,23,Stomp,1,27,
98,krabby,7,34,Body Slam,3,0,
98,krabby,7,38,Double-Edge,3,0,
98,krabby,7,43,Leer,1,5,
98,krabby,7,57,Surf,4,0,
98,krabby,7,58,Ice Beam,4,0,
98,krabby,7,59,Blizzard,4,0,
98,krabby,7,70,Strength,4,0,
98,krabby,7,91,Dig,2,0,
98,krabby,7,91,Dig,4,0,
98,krabby,7,92,Toxic,4,0,
98,krabby,7,102,Mimic,3,0,
98,krabby,7,104,Double Team,4,0,
98,krabby,7,106,Harden,1,16,
98,krabby,7,114,Haze,2,0,
98,krabby,7,133,Amnesia,2,0,
98,krabby,7,145,Bubble,1,1,
98,krabby,7,152,Crabhammer,1,45,
98,krabby,7,156,Rest,4,0,
98,krabby,7,164,Substitute,3,0,
98,krabby,7,168,Thief,4,0,
98,krabby,7,175,Flail,1,49,
98,krabby,7,175,Flail,2,0,
98,krabby,7,182,Protect,1,38,
98,krabby,7,182,Protect,4,0,
98,krabby,7,213,Attract,4,0,
98,krabby,7,216,Return,4,0,
98,krabby,7,218,Frustration,4,0,
98,krabby,7,237,Hidden Power,4,0,
98,krabby,7,240,Rain Dance,4,0,
98,krabby,7,249,Rock Smash,4,0,
98,krabby,7,258,Hail,4,0,
98,krabby,7,263,Facade,4,0,
98,krabby,7,282,Knock Off,2,0,
98,krabby,7,290,Secret Power,4,0,
98,krabby,7,291,Dive,4,0,
98,krabby,7,317,Rock Tomb,4,0,
98,krabby,7,341,Mud Shot,1,23,
98,krabby,7,352,Water Pulse,4,0,
98,krabby,8,11,Vice Grip,1,5,
98,krabby,8,12,Guillotine,1,31,
98,krabby,8,14,Swords Dance,2,0,
98,krabby,8,14,Swords Dance,4,0,
98,krabby,8,15,Cut,4,0,
98,krabby,8,21,Slam,1,35,
98,krabby,8,21,Slam,2,0,
98,krabby,8,23,Stomp,1,25,
98,krabby,8,43,Leer,1,9,
98,krabby,8,57,Surf,4,0,
98,krabby,8,58,Ice Beam,4,0,
98,krabby,8,59,Blizzard,4,0,
98,krabby,8,61,Bubble Beam,1,15,
98,krabby,8,70,Strength,4,0,
98,krabby,8,91,Dig,2,0,
98,krabby,8,91,Dig,4,0,
98,krabby,8,92,Toxic,4,0,
98,krabby,8,104,Double Team,4,0,
98,krabby,8,106,Harden,1,11,
98,krabby,8,114,Haze,2,0,
98,krabby,8,133,Amnesia,2,0,
98,krabby,8,145,Bubble,1,1,2
98,krabby,8,152,Crabhammer,1,41,
98,krabby,8,156,Rest,4,0,
