pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
188,skiploom,3,29,Headbutt,4,0,
188,skiploom,3,33,Tackle,1,1,4
188,skiploom,3,33,Tackle,1,10,
188,skiploom,3,39,Tail Whip,1,1,3
188,skiploom,3,39,Tail Whip,1,5,
188,skiploom,3,72,Mega Drain,1,36,
188,skiploom,3,73,Leech Seed,1,22,
188,skiploom,3,76,Solar Beam,4,0,
188,skiploom,3,77,Poison Powder,1,13,
188,skiploom,3,78,Stun Spore,1,15,
188,skiploom,3,79,Sleep Powder,1,17,
188,skiploom,3,92,Toxic,4,0,
188,skiploom,3,104,Double Team,4,0,
188,skiploom,3,111,Defense Curl,4,0,
188,skiploom,3,148,Flash,4,0,
188,skiploom,3,150,Splash,1,1,1
188,skiploom,3,156,Rest,4,0,
188,skiploom,3,173,Snore,4,0,
188,skiploom,3,174,Curse,4,0,
188,skiploom,3,178,Cotton Spore,1,29,
188,skiploom,3,182,Protect,4,0,
188,skiploom,3,202,Giga Drain,4,0,
188,skiploom,3,203,Endure,4,0,
188,skiploom,3,207,Swagger,4,0,
188,skiploom,3,213,Attract,4,0,
188,skiploom,3,214,Sleep Talk,4,0,
188,skiploom,3,216,Return,4,0,
188,skiploom,3,218,Frustration,4,0,
188,skiploom,3,230,Sweet Scent,4,0,
188,skiploom,3,235,Synthesis,1,1,2
188,skiploom,3,237,Hidden Power,4,0,
188,skiploom,3,241,Sunny Day,4,0,
188,skiploom,4,29,Headbutt,4,0,
188,skiploom,4,33,Tackle,1,1,4
188,skiploom,4,33,Tackle,1,10,
188,skiploom,4,39,Tail Whip,1,1,3
188,skiploom,4,39,Tail Whip,1,5,5
188,skiploom,4,72,Mega Drain,1,36,
188,skiploom,4,73,Leech Seed,1,22,
188,skiploom,4,76,Solar Beam,4,0,
188,skiploom,4,77,Poison Powder,1,13,
188,skiploom,4,78,Stun Spore,1,15,
188,skiploom,4,79,Sleep Powder,1,17,
188,skiploom,4,92,Toxic,4,0,
188,skiploom,4,104,Double Team,4,0,
188,skiploom,4,111,Defense Curl,4,0,
188,skiploom,4,148,Flash,4,0,
188,skiploom,4,150,Splash,1,1,1
188,skiploom,4,156,Rest,4,0,
188,skiploom,4,173,Snore,4,0,
188,skiploom,4,174,Curse,4,0,
188,skiploom,4,178,Cotton Spore,1,29,
188,skiploom,4,182,Protect,4,0,
188,skiploom,4,202,Giga Drain,4,0,
188,skiploom,4,203,Endure,4,0,
188,skiploom,4,207,Swagger,4,0,
188,skiploom,4,213,Attract,4,0,
188,skiploom,4,214,Sleep Talk,4,0,
188,skiploom,4,216,Return,4,0,
188,skiploom,4,218,Frustration,4,0,
188,skiploom,4,230,Sweet Scent,4,0,
188,skiploom,4,235,Synthesis,1,1,2
188,skiploom,4,235,Synthesis,1,5,
188,skiploom,4,237,Hidden Power,4,0,
188,skiploom,4,241,Sunny Day,4,0,
188,skiploom,5,33,Tackle,1,1,4
188,skiploom,5,33,Tackle,1,10,
188,skiploom,5,39,Tail Whip,1,1,3
188,skiploom,5,39,Tail Whip,1,5,5
188,skiploom,5,72,Mega Drain,1,36,
188,skiploom,5,73,Leech Seed,1,22,
188,skiploom,5,76,Solar Beam,4,0,
188,skiploom,5,77,Poison Powder,1,13,
188,skiploom,5,78,Stun Spore,1,15,
188,skiploom,5,79,Sleep Powder,1,17,
188,skiploom,5,92,Toxic,4,0,
188,skiploom,5,104,Double Team,4,0,
188,skiploom,5,148,Flash,4,0,
188,skiploom,5,150,Splash,1,1,1
188,skiploom,5,156,Rest,4,0,
188,skiploom,5,178,Cotton Spore,1,29,
188,skiploom,5,182,Protect,4,0,
188,skiploom,5,202,Giga Drain,4,0,
188,skiploom,5,213,Attract,4,0,
188,skiploom,5,216,Return,4,0,
188,skiploom,5,218,Frustration,4,0,
188,skiploom,5,235,Synthesis,1,1,2
188,skiploom,5,235,Synthesis,1,5,
188,skiploom,5,237,Hidden Power,4,0,
188,skiploom,5,241,Sunny Day,4,0,
188,skiploom,5,263,Facade,4,0,
188,skiploom,5,290,Secret Power,4,0,
188,skiploom,5,331,Bullet Seed,4,0,
188,skiploom,5,332,Aerial Ace,4,0,
188,skiploom,6,14,Swords Dance,3,0,
188,skiploom,6,33,Tackle,1,1,4
188,skiploom,6,33,Tackle,1,10,
188,skiploom,6,38,Double-Edge,3,0,
188,skiploom,6,39,Tail Whip,1,1,3
188,skiploom,6,39,Tail Whip,1,5,5
188,skiploom,6,72,Mega Drain,1,36,
188,skiploom,6,73,Leech Seed,1,22,
188,skiploom,6,76,Solar Beam,4,0,
188,skiploom,6,77,Poison Powder,1,13,
188,skiploom,6,78,Stun Spore,1,15,
188,skiploom,6,79,Sleep Powder,1,17,
188,skiploom,6,92,Toxic,4,0,
188,skiploom,6,102,Mimic,3,0,
188,skiploom,6,104,Double Team,4,0,
188,skiploom,6,111,Defense Curl,3,0,
188,skiploom,6,148,Flash,4,0,
188,skiploom,6,150,Splash,1,1,1
188,skiploom,6,156,Rest,4,0,
188,skiploom,6,164,Substitute,3,0,
188,skiploom,6,173,Snore,3,0,
188,skiploom,6,178,Cotton Spore,1,29,
188,skiploom,6,182,Protect,4,0,
188,skiploom,6,202,Giga Drain,4,0,
188,skiploom,6,203,Endure,3,0,
188,skiploom,6,207,Swagger,3,0,
188,skiploom,6,213,Attract,4,0,
188,skiploom,6,214,Sleep Talk,3,0,
188,skiploom,6,216,Return,4,0,
188,skiploom,6,218,Frustration,4,0,
188,skiploom,6,235,Synthesis,1,1,2
188,skiploom,6,235,Synthesis,1,5,
188,skiploom,6,237,Hidden Power,4,0,
188,skiploom,6,241,Sunny Day,4,0,
188,skiploom,6,263,Facade,4,0,
188,skiploom,6,290,Secret Power,4,0,
188,skiploom,6,331,Bullet Seed,4,0,
188,skiploom,6,332,Aerial Ace,4,0,
188,skiploom,7,14,Swords Dance,3,0,
188,skiploom,7,33,Tackle,1,1,4
188,skiploom,7,33,Tackle,1,10,
188,skiploom,7,38,Double-Edge,3,0,
188,skiploom,7,39,Tail Whip,1,1,3
188,skiploom,7,39,Tail Whip,1,5,5
188,skiploom,7,72,Mega Drain,1,36,
188,skiploom,7,73,Leech Seed,1,22,
188,skiploom,7,76,Solar Beam,4,0,
188,skiploom,7,77,Poison Powder,1,13,
188,skiploom,7,78,Stun Spore,1,15,
188,skiploom,7,79,Sleep Powder,1,17,
188,skiploom,7,92,Toxic,4,0,
188,skiploom,7,102,Mimic,3,0,
188,skiploom,7,104,Double Team,4,0,
188,skiploom,7,148,Flash,4,0,
188,skiploom,7,150,Splash,1,1,1
188,skiploom,7,156,Rest,4,0,
188,skiploom,7,164,Substitute,3,0,
188,skiploom,7,178,Cotton Spore,1,29,
188,skiploom,7,182,Protect,4,0,
188,skiploom,7,202,Giga Drain,4,0,
188,skiploom,7,213,Attract,4,0,
188,skiploom,7,216,Return,4,0,
188,skiploom,7,218,Frustration,4,0,
188,skiploom,7,235,Synthesis,1,1,2
188,skiploom,7,235,Synthesis,1,5,
188,skiploom,7,237,Hidden Power,4,0,
188,skiploom,7,241,Sunny Day,4,0,
188,skiploom,7,263,Facade,4,0,
188,skiploom,7,290,Secret Power,4,0,
188,skiploom,7,331,Bullet Seed,4,0,
188,skiploom,7,332,Aerial Ace,4,0,
188,skiploom,8,14,Swords Dance,4,0,
188,skiploom,8,33,Tackle,1,1,4
188,skiploom,8,33,Tackle,1,10,
188,skiploom,8,39,Tail Whip,1,1,3
188,skiploom,8,39,Tail Whip,1,7,
188,skiploom,8,72,Mega Drain,1,28,
188,skiploom,8,73,Leech Seed,1,24,
188,skiploom,8,76,Solar Beam,4,0,
188,skiploom,8,77,Poison Powder,1,12,
188,skiploom,8,78,Stun Spore,1,14,
188,skiploom,8,79,Sleep Powder,1,16,
188,skiploom,8,92,Toxic,4,0,
188,skiploom,8,104,Double Team,4,0,
188,skiploom,8,148,Flash,4,0,
188,skiploom,8,150,Splash,1,1,1
188,skiploom,8,156,Rest,4,0,
188,skiploom,8,164,Substitute,4,0,
188,skiploom,8,178,Cotton Spore,1,32,
188,skiploom,8,182,Protect,4,0,
188,skiploom,8,202,Giga Drain,1,44,
188,skiploom,8,202,Giga Drain,4,0,
188,skiploom,8,203,Endure,4,0,
188,skiploom,8,207,Swagger,4,0,
188,skiploom,8,213,Attract,4,0,
188,skiploom,8,214,Sleep Talk,4,0,
188,skiploom,8,216,Return,4,0,
188,skiploom,8,218,Frustration,4,0,
188,skiploom,8,235,Synthesis,1,1,2
188,skiploom,8,235,Synthesis,1,4,
188,skiploom,8,237,Hidden Power,4,0,
188,skiploom,8,241,Sunny Day,4,0,
188,skiploom,8,262,Memento,1,52,
188,skiploom,8,263,Facade,4,0,
188,skiploom,8,290,Secret Power,4,0,
188,skiploom,8,318,Silver Wind,4,0,
188,skiploom,8,331,Bullet Seed,1,20,
188,skiploom,8,331,Bullet Seed,4,0,
188,skiploom,8,332,Aerial Ace,4,0,
188,skiploom,8,340,Bounce,1,48,
188,skiploom,8,363,Natural Gift,4,0,
188,skiploom,8,369,U-turn,1,36,
188,skiploom,8,369,U-turn,4,0,
188,skiploom,8,388,Worry Seed,1,40,
188,skiploom,8,412,Energy Ball,4,0,
188,skiploom,8,445,Captivate,4,0,
188,skiploom,8,447,Grass Knot,4,0,
188,skiploom,9,14,Swords Dance,4,0,
188,skiploom,9,33,Tackle,1,1,4
188,skiploom,9,33,Tackle,1,10,
188,skiploom,9,39,Tail Whip,1,1,3
188,skiploom,9,39,Tail Whip,1,7,
188,skiploom,9,72,Mega Drain,1,28,
188,skiploom,9,73,Leech Seed,1,24,
188,skiploom,9,76,Solar Beam,4,0,
188,skiploom,9,77,Poison Powder,1,12,
188,skiploom,9,78,Stun Spore,1,14,
188,skiploom,9,79,Sleep Powder,1,16,
188,skiploom,9,92,Toxic,4,0,
188,skiploom,9,104,Double Team,4,0,
188,skiploom,9,148,Flash,4,0,
188,skiploom,9,150,Splash,1,1,1
188,skiploom,9,156,Rest,4,0,
188,skiploom,9,164,Substitute,4,0,
188,skiploom,9,173,Snore,3,0,
188,skiploom,9,178,Cotton Spore,1,32,
188,skiploom,9,182,Protect,4,0,
188,skiploom,9,202,Giga Drain,1,44,
188,skiploom,9,202,Giga Drain,4,0,
188,skiploom,9,203,Endure,4,0,
188,skiploom,9,207,Swagger,4,0,
188,skiploom,9,213,Attract,4,0,
188,skiploom,9,214,Sleep Talk,4,0,
188,skiploom,9,216,Return,4,0,
188,skiploom,9,218,Frustration,4,0,
188,skiploom,9,235,Synthesis,1,1,2
188,skiploom,9,235,Synthesis,1,4,
188,skiploom,9,235,Synthesis,3,0,
188,skiploom,9,237,Hidden Power,4,0,
188,skiploom,9,241,Sunny Day,4,0,
188,skiploom,9,262,Memento,1,52,
188,skiploom,9,263,Facade,4,0,
188,skiploom,9,270,Helping Hand,3,0,
188,skiploom,9,290,Secret Power,4,0,
188,skiploom,9,318,Silver Wind,4,0,
188,skiploom,9,331,Bullet Seed,1,20,
188,skiploom,9,331,Bullet Seed,4,0,
188,skiploom,9,332,Aerial Ace,4,0,
188,skiploom,9,340,Bounce,1,48,
188,skiploom,9,340,Bounce,3,0,
188,skiploom,9,363,Natural Gift,4,0,
188,skiploom,9,369,U-turn,1,36,
188,skiploom,9,369,U-turn,4,0,
188,skiploom,9,388,Worry Seed,1,40,
188,skiploom,9,402,Seed Bomb,3,0,
188,skiploom,9,412,Energy Ball,4,0,
188,skiploom,9,445,Captivate,4,0,
188,skiploom,9,447,Grass Knot,4,0,
188,skiploom,10,14,Swords Dance,4,0,
188,skiploom,10,29,Headbutt,3,0,
188,skiploom,10,33,Tackle,1,1,4
188,skiploom,10,33,Tackle,1,10,
188,skiploom,10,39,Tail Whip,1,1,3
188,skiploom,10,39,Tail Whip,1,7,
188,skiploom,10,72,Mega Drain,1,28,
188,skiploom,10,73,Leech Seed,1,24,
188,skiploom,10,76,Solar Beam,4,0,
188,skiploom,10,77,Poison Powder,1,12,
188,skiploom,10,78,Stun Spore,1,14,
188,skiploom,10,79,Sleep Powder,1,16,
188,skiploom,10,92,Toxic,4,0,
188,skiploom,10,104,Double Team,4,0,
188,skiploom,10,148,Flash,4,0,
188,skiploom,10,150,Splash,1,1,1
188,skiploom,10,156,Rest,4,0,
188,skiploom,10,164,Substitute,4,0,
188,skiploom,10,173,Snore,3,0,
188,skiploom,10,178,Cotton Spore,1,32,
188,skiploom,10,182,Protect,4,0,
188,skiploom,10,202,Giga Drain,1,44,
188,skiploom,10,202,Giga Drain,4,0,
188,skiploom,10,203,Endure,4,0,
188,skiploom,10,207,Swagger,4,0,
188,skiploom,10,213,Attract,4,0,
188,skiploom,10,214,Sleep Talk,4,0,
188,skiploom,10,216,Return,4,0,
188,skiploom,10,218,Frustration,4,0,
188,skiploom,10,235,Synthesis,1,1,2
188,skiploom,10,235,Synthesis,1,4,
188,skiploom,10,235,Synthesis,3,0,
188,skiploom,10,237,Hidden Power,4,0,
188,skiploom,10,241,Sunny Day,4,0,
188,skiploom,10,262,Memento,1,52,
188,skiploom,10,263,Facade,4,0,
188,skiploom,10,270,Helping Hand,3,0,
188,skiploom,10,290,Secret Power,4,0,
188,skiploom,10,318,Silver Wind,4,0,
188,skiploom,10,331,Bullet Seed,1,20,
188,skiploom,10,331,Bullet Seed,4,0,
188,skiploom,10,332,Aerial Ace,4,0,
188,skiploom,10,340,Bounce,1,48,
188,skiploom,10,340,Bounce,3,0,
188,skiploom,10,363,Natural Gift,4,0,
188,skiploom,10,369,U-turn,1,36,
188,skiploom,10,369,U-turn,4,0,
188,skiploom,10,388,Worry Seed,1,40,
188,skiploom,10,388,Worry Seed,3,0,
188,skiploom,10,402,Seed Bomb,3,0,
188,skiploom,10,412,Energy Ball,4,0,
188,skiploom,10,445,Captivate,4,0,
188,skiploom,10,447,Grass Knot,4,0,
188,skiploom,11,14,Swords Dance,4,0,
188,skiploom,11,33,Tackle,1,1,4
188,skiploom,11,33,Tackle,1,10,
188,skiploom,11,39,Tail Whip,1,1,3
188,skiploom,11,39,Tail Whip,1,7,
188,skiploom,11,72,Mega Drain,1,28,
188,skiploom,11,73,Leech Seed,1,24,
188,skiploom,11,76,Solar Beam,4,0,
188,skiploom,11,77,Poison Powder,1,12,
188,skiploom,11,78,Stun Spore,1,14,
188,skiploom,11,79,Sleep Powder,1,16,
188,skiploom,11,92,Toxic,4,0,
188,skiploom,11,104,Double Team,4,0,
188,skiploom,11,115,Reflect,4,0,
188,skiploom,11,148,Flash,4,0,
188,skiploom,11,150,Splash,1,1,1
188,skiploom,11,156,Rest,4,0,
188,skiploom,11,164,Substitute,4,0,
188,skiploom,11,178,Cotton Spore,1,40,
188,skiploom,11,182,Protect,4,0,
188,skiploom,11,202,Giga Drain,1,52,
188,skiploom,11,207,Swagger,4,0,
188,skiploom,11,213,Attract,4,0,
188,skiploom,11,216,Return,4,0,
188,skiploom,11,218,Frustration,4,0,
188,skiploom,11,235,Synthesis,1,1,2
188,skiploom,11,235,Synthesis,1,4,
188,skiploom,11,237,Hidden Power,4,0,
188,skiploom,11,241,Sunny Day,4,0,
188,skiploom,11,244,Psych Up,4,0,
188,skiploom,11,262,Memento,1,60,
188,skiploom,11,263,Facade,4,0,
188,skiploom,11,331,Bullet Seed,1,20,
188,skiploom,11,332,Aerial Ace,4,0,
188,skiploom,11,340,Bounce,1,56,
188,skiploom,11,369,U-turn,1,44,
188,skiploom,11,369,U-turn,4,0,
188,skiploom,11,388,Worry Seed,1,48,
188,skiploom,11,412,Energy Ball,4,0,
188,skiploom,11,447,Grass Knot,4,0,
188,skiploom,11,476,Rage Powder,1,36,
188,skiploom,11,496,Round,4,0,
188,skiploom,11,512,Acrobatics,1,32,
188,skiploom,11,512,Acrobatics,4,0,
188,skiploom,12,33,Tackle,1,1,4
188,skiploom,12,33,Tackle,1,10,
188,skiploom,12,39,Tail Whip,1,1,3
188,skiploom,12,39,Tail Whip,1,5,5
188,skiploom,12,72,Mega Drain,1,36,
188,skiploom,12,73,Leech Seed,1,22,
188,skiploom,12,76,Solar Beam,4,0,
188,skiploom,12,77,Poison Powder,1,13,
188,skiploom,12,78,Stun Spore,1,15,
188,skiploom,12,79,Sleep Powder,1,17,
188,skiploom,12,92,Toxic,4,0,
188,skiploom,12,104,Double Team,4,0,
188,skiploom,12,148,Flash,4,0,
188,skiploom,12,150,Splash,1,1,1
188,skiploom,12,156,Rest,4,0,
188,skiploom,12,178,Cotton Spore,1,29,
188,skiploom,12,182,Protect,4,0,
188,skiploom,12,202,Giga Drain,4,0,
188,skiploom,12,213,Attract,4,0,
188,skiploom,12,216,Return,4,0,
188,skiploom,12,218,Frustration,4,0,
188,skiploom,12,235,Synthesis,1,1,2
188,skiploom,12,235,Synthesis,1,5,
188,skiploom,12,237,Hidden Power,4,0,
188,skiploom,12,241,Sunny Day,4,0,
188,skiploom,12,263,Facade,4,0,
188,skiploom,12,290,Secret Power,4,0,
188,skiploom,12,331,Bullet Seed,4,0,
188,skiploom,12,332,Aerial Ace,4,0,
188,skiploom,13,33,Tackle,1,1,4
188,skiploom,13,33,Tackle,1,10,
188,skiploom,13,38,Double-Edge,3,0,
188,skiploom,13,39,Tail Whip,1,1,3
188,skiploom,13,39,Tail Whip,1,5,5
188,skiploom,13,72,Mega Drain,1,36,
188,skiploom,13,73,Leech Seed,1,22,
188,skiploom,13,76,Solar Beam,4,0,
188,skiploom,13,77,Poison Powder,1,13,
188,skiploom,13,78,Stun Spore,1,15,
188,skiploom,13,79,Sleep Powder,1,17,
188,skiploom,13,92,Toxic,4,0,
188,skiploom,13,102,Mimic,3,0,
188,skiploom,13,104,Double Team,4,0,
188,skiploom,13,148,Flash,4,0,
188,skiploom,13,150,Splash,1,1,1
188,skiploom,13,156,Rest,4,0,
188,skiploom,13,164,Substitute,3,0,
188,skiploom,13,178,Cotton Spore,1,29,
188,skiploom,13,182,Protect,4,0,
188,skiploom,13,202,Giga Drain,4,0,
188,skiploom,13,207,Swagger,3,0,
188,skiploom,13,213,Attract,4,0,
188,skiploom,13,216,Return,4,0,
188,skiploom,13,218,Frustration,4,0,
188,skiploom,13,235,Synthesis,1,1,2
188,skiploom,13,235,Synthesis,1,5,
188,skiploom,13,237,Hidden Power,4,0,
188,skiploom,13,241,Sunny Day,4,0,
188,skiploom,13,263,Facade,4,0,
188,skiploom,13,290,Secret Power,4,0,
188,skiploom,13,331,Bullet Seed,4,0,
188,skiploom,13,332,Aerial Ace,4,0,
188,skiploom,14,14,Swords Dance,4,0,
188,skiploom,14,33,Tackle,1,1,4
188,skiploom,14,33,Tackle,1,10,
188,skiploom,14,39,Tail Whip,1,1,3
188,skiploom,14,39,Tail Whip,1,7,
188,skiploom,14,72,Mega Drain,1,28,
188,skiploom,14,73,Leech Seed,1,24,
188,skiploom,14,76,Solar Beam,4,0,
188,skiploom,14,77,Poison Powder,1,12,
188,skiploom,14,78,Stun Spore,1,14,
188,skiploom,14,79,Sleep Powder,1,16,
188,skiploom,14,92,Toxic,4,0,
188,skiploom,14,104,Double Team,4,0,
188,skiploom,14,115,Reflect,4,0,
