pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
436,bronzor,8,33,Tackle,1,1,1
436,bronzor,8,93,Confusion,1,1,2
436,bronzor,8,95,Hypnosis,1,7,
436,bronzor,8,109,Confuse Ray,1,14,
436,bronzor,8,185,Feint Attack,1,41,
436,bronzor,8,219,Safeguard,1,30,
436,bronzor,8,248,Future Sight,1,37,
436,bronzor,8,286,Imprison,1,12,
436,bronzor,8,326,Extrasensory,1,19,
436,bronzor,8,334,Iron Defense,1,26,
436,bronzor,8,360,Gyro Ball,1,35,
436,bronzor,8,371,Payback,1,49,
436,bronzor,8,377,Heal Block,1,52,
436,bronzor,9,33,Tackle,1,1,1
436,bronzor,9,93,Confusion,1,1,2
436,bronzor,9,95,Hypnosis,1,7,
436,bronzor,9,109,Confuse Ray,1,14,
436,bronzor,9,185,Feint Attack,1,41,
436,bronzor,9,219,Safeguard,1,30,
436,bronzor,9,248,Future Sight,1,37,
436,bronzor,9,286,Imprison,1,12,
436,bronzor,9,326,Extrasensory,1,19,
436,bronzor,9,334,Iron Defense,1,26,
436,bronzor,9,360,Gyro Ball,1,35,
436,bronzor,9,371,Payback,1,49,
436,bronzor,9,377,Heal Block,1,52,
436,bronzor,10,33,Tackle,1,1,1
436,bronzor,10,93,Confusion,1,1,2
436,bronzor,10,95,Hypnosis,1,7,
436,bronzor,10,109,Confuse Ray,1,14,
436,bronzor,10,185,Feint Attack,1,41,
436,bronzor,10,219,Safeguard,1,30,
436,bronzor,10,248,Future Sight,1,37,
436,bronzor,10,286,Imprison,1,12,
436,bronzor,10,326,Extrasensory,1,19,
436,bronzor,10,334,Iron Defense,1,26,
436,bronzor,10,360,Gyro Ball,1,35,
436,bronzor,10,371,Payback,1,49,
436,bronzor,10,377,Heal Block,1,52,
436,bronzor,11,33,Tackle,1,1,1
436,bronzor,11,93,Confusion,1,1,2
436,bronzor,11,95,Hypnosis,1,7,
436,bronzor,11,109,Confuse Ray,1,14,
436,bronzor,11,185,Feint Attack,1,41,
436,bronzor,11,219,Safeguard,1,30,
436,bronzor,11,248,Future Sight,1,37,
436,bronzor,11,286,Imprison,1,12,
436,bronzor,11,326,Extrasensory,1,19,
436,bronzor,11,334,Iron Defense,1,26,
436,bronzor,11,360,Gyro Ball,1,35,
436,bronzor,11,371,Payback,1,49,
436,bronzor,11,377,Heal Block,1,52,
436,bronzor,11,484,Heavy Slam,1,54,
436,bronzor,14,33,Tackle,1,1,1
436,bronzor,14,93,Confusion,1,1,2
436,bronzor,14,95,Hypnosis,1,5,
436,bronzor,14,109,Confuse Ray,1,11,
436,bronzor,14,149,Psywave,1,15,
436,bronzor,14,185,Feint Attack,1,21,
436,bronzor,14,219,Safeguard,1,25,
436,bronzor,14,248,Future Sight,1,29,
436,bronzor,14,286,Imprison,1,9,
436,bronzor,14,319,Metal Sound,1,31,
436,bronzor,14,326,Extrasensory,1,39,
436,bronzor,14,334,Iron Defense,1,19,
436,bronzor,14,360,Gyro Ball,1,35,
436,bronzor,14,371,Payback,1,41,
436,bronzor,14,377,Heal Block,1,45,
436,bronzor,14,484,Heavy Slam,1,49,
436,bronzor,15,33,Tackle,1,1,1
436,bronzor,15,93,Confusion,1,1,2
436,bronzor,15,95,Hypnosis,1,5,
436,bronzor,15,109,Confuse Ray,1,11,
436,bronzor,15,149,Psywave,1,15,
436,bronzor,15,185,Feint Attack,1,21,
436,bronzor,15,219,Safeguard,1,25,
436,bronzor,15,248,Future Sight,1,29,
436,bronzor,15,286,Imprison,1,9,
436,bronzor,15,319,Metal Sound,1,31,
436,bronzor,15,326,Extrasensory,1,39,
436,bronzor,15,334,Iron Defense,1,19,
436,bronzor,15,360,Gyro Ball,1,35,
436,bronzor,15,371,Payback,1,41,
436,bronzor,15,377,Heal Block,1,45,
436,bronzor,15,484,Heavy Slam,1,49,
436,bronzor,16,33,Tackle,1,1,1
436,bronzor,16,93,Confusion,1,1,2
436,bronzor,16,95,Hypnosis,1,5,1
436,bronzor,16,109,Confuse Ray,1,11,1
436,bronzor,16,149,Psywave,1,15,1
436,bronzor,16,185,Feint Attack,1,21,1
436,bronzor,16,219,Safeguard,1,25,1
436,bronzor,16,248,Future Sight,1,29,1
436,bronzor,16,286,Imprison,1,9,1
436,bronzor,16,319,Metal Sound,1,31,1
436,bronzor,16,326,Extrasensory,1,39,1
436,bronzor,16,334,Iron Defense,1,19,1
436,bronzor,16,360,Gyro Ball,1,35,1
436,bronzor,16,371,Payback,1,41,1
436,bronzor,16,377,Heal Block,1,45,1
436,bronzor,16,484,Heavy Slam,1,49,1
