pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
654,braixen,15,10,Scratch,1,1,1
654,braixen,15,39,Tail Whip,1,1,2
654,braixen,15,52,Ember,1,5,
654,braixen,15,53,Flamethrower,1,41,
654,braixen,15,60,Psybeam,1,18,
654,braixen,15,83,Fire Spin,1,22,
654,braixen,15,94,Psychic,1,48,
654,braixen,15,113,Light Screen,1,30,
654,braixen,15,126,Fire Blast,1,55,
654,braixen,15,241,Sunny Day,1,51,
654,braixen,15,261,Will-O-Wisp,1,45,
654,braixen,15,336,Howl,1,11,
654,braixen,15,381,Lucky Chant,1,27,
654,braixen,15,473,Psyshock,1,34,
654,braixen,15,478,Magic Room,1,53,
654,braixen,15,488,Flame Charge,1,14,
654,braixen,16,10,Scratch,1,1,1
654,braixen,16,39,Tail Whip,1,1,2
654,braixen,16,52,Ember,1,5,1
654,braixen,16,53,Flamethrower,1,41,1
654,braixen,16,60,Psybeam,1,18,1
654,braixen,16,83,Fire Spin,1,22,1
654,braixen,16,94,Psychic,1,48,1
654,braixen,16,113,Light Screen,1,30,1
654,braixen,16,126,Fire Blast,1,55,1
654,braixen,16,241,Sunny Day,1,51,1
654,braixen,16,261,Will-O-Wisp,1,45,1
654,braixen,16,336,Howl,1,11,1
654,braixen,16,381,Lucky Chant,1,27,1
654,braixen,16,473,Psyshock,1,34,1
654,braixen,16,478,Magic Room,1,53,1
654,braixen,16,488,Flame Charge,1,14,1
