pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
459,snover,8,14,Swords Dance,4,0,
459,snover,8,23,Stomp,2,0,
459,snover,8,38,Double-Edge,2,0,
459,snover,8,43,Leer,1,1,2
459,snover,8,54,Mist,1,21,
459,snover,8,54,Mist,2,0,
459,snover,8,58,Ice Beam,4,0,
459,snover,8,59,Blizzard,1,41,
459,snover,8,59,Blizzard,4,0,
459,snover,8,73,Leech Seed,2,0,
459,snover,8,74,Growth,2,0,
459,snover,8,75,Razor Leaf,1,5,
459,snover,8,76,Solar Beam,4,0,
459,snover,8,92,Toxic,4,0,
459,snover,8,104,Double Team,4,0,
459,snover,8,113,Light Screen,4,0,
459,snover,8,148,Flash,4,0,
459,snover,8,156,Rest,4,0,
459,snover,8,164,Substitute,4,0,
459,snover,8,181,Powder Snow,1,1,1
459,snover,8,182,Protect,4,0,
459,snover,8,196,Icy Wind,1,9,
459,snover,8,202,Giga Drain,4,0,
459,snover,8,203,Endure,4,0,
459,snover,8,207,Swagger,1,17,
459,snover,8,207,Swagger,4,0,
459,snover,8,213,Attract,4,0,
459,snover,8,214,Sleep Talk,4,0,
459,snover,8,216,Return,4,0,
459,snover,8,218,Frustration,4,0,
459,snover,8,219,Safeguard,4,0,
459,snover,8,231,Iron Tail,4,0,
459,snover,8,237,Hidden Power,4,0,
459,snover,8,240,Rain Dance,4,0,
459,snover,8,247,Shadow Ball,4,0,
459,snover,8,258,Hail,4,0,
459,snover,8,263,Facade,4,0,
459,snover,8,275,Ingrain,1,31,
459,snover,8,290,Secret Power,4,0,
459,snover,8,320,Grass Whistle,1,13,
459,snover,8,329,Sheer Cold,1,46,
459,snover,8,331,Bullet Seed,4,0,
459,snover,8,345,Magical Leaf,2,0,
459,snover,8,352,Water Pulse,4,0,
459,snover,8,363,Natural Gift,4,0,
459,snover,8,402,Seed Bomb,2,0,
459,snover,8,412,Energy Ball,4,0,
459,snover,8,419,Avalanche,4,0,
459,snover,8,420,Ice Shard,1,26,
459,snover,8,445,Captivate,4,0,
459,snover,8,447,Grass Knot,4,0,
459,snover,8,452,Wood Hammer,1,36,
459,snover,9,8,Ice Punch,3,0,
459,snover,9,14,Swords Dance,4,0,
459,snover,9,23,Stomp,2,0,
459,snover,9,38,Double-Edge,2,0,
459,snover,9,43,Leer,1,1,2
459,snover,9,54,Mist,1,21,
459,snover,9,54,Mist,2,0,
459,snover,9,58,Ice Beam,4,0,
459,snover,9,59,Blizzard,1,41,
459,snover,9,59,Blizzard,4,0,
459,snover,9,73,Leech Seed,2,0,
459,snover,9,74,Growth,2,0,
459,snover,9,75,Razor Leaf,1,5,
459,snover,9,76,Solar Beam,4,0,
459,snover,9,92,Toxic,4,0,
459,snover,9,104,Double Team,4,0,
459,snover,9,113,Light Screen,4,0,
459,snover,9,148,Flash,4,0,
459,snover,9,156,Rest,4,0,
459,snover,9,164,Substitute,4,0,
459,snover,9,173,Snore,3,0,
459,snover,9,181,Powder Snow,1,1,1
459,snover,9,182,Protect,4,0,
459,snover,9,189,Mud-Slap,3,0,
459,snover,9,196,Icy Wind,1,9,
459,snover,9,196,Icy Wind,3,0,
459,snover,9,202,Giga Drain,4,0,
459,snover,9,203,Endure,4,0,
459,snover,9,207,Swagger,1,17,
459,snover,9,207,Swagger,4,0,
459,snover,9,213,Attract,4,0,
459,snover,9,214,Sleep Talk,4,0,
459,snover,9,216,Return,4,0,
459,snover,9,218,Frustration,4,0,
459,snover,9,219,Safeguard,4,0,
459,snover,9,231,Iron Tail,4,0,
459,snover,9,235,Synthesis,3,0,
459,snover,9,237,Hidden Power,4,0,
459,snover,9,240,Rain Dance,4,0,
459,snover,9,247,Shadow Ball,4,0,
