pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
671,florges,15,80,Petal Dance,1,1,11
671,florges,15,273,Wish,1,1,3
671,florges,15,312,Aromatherapy,1,1,12
671,florges,15,345,Magical Leaf,1,1,4
671,florges,15,381,Lucky Chant,1,1,2
671,florges,15,447,Grass Knot,1,1,6
671,florges,15,572,Petal Blizzard,1,1,8
671,florges,15,574,Disarming Voice,1,1,1
671,florges,15,579,Flower Shield,1,1,5
671,florges,15,580,Grassy Terrain,1,1,7
671,florges,15,581,Misty Terrain,1,1,9
671,florges,15,585,Moonblast,1,1,10
671,florges,16,80,Petal Dance,1,1,11
671,florges,16,273,Wish,1,1,3
671,florges,16,312,Aromatherapy,1,1,12
671,florges,16,345,Magical Leaf,1,1,4
671,florges,16,381,Lucky Chant,1,1,2
671,florges,16,447,Grass Knot,1,1,6
671,florges,16,572,Petal Blizzard,1,1,8
671,florges,16,574,Disarming Voice,1,1,1
671,florges,16,579,Flower Shield,1,1,5
671,florges,16,580,Grassy Terrain,1,1,7
671,florges,16,581,Misty Terrain,1,1,9
671,florges,16,585,Moonblast,1,1,10
