pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
239,elekid,3,9,Thunder Punch,1,9,
239,elekid,3,43,Leer,1,1,2
239,elekid,3,85,Thunderbolt,1,41,
239,elekid,3,87,Thunder,1,49,
239,elekid,3,98,Quick Attack,1,1,1
239,elekid,3,103,Screech,1,33,
239,elekid,3,113,Light Screen,1,17,
239,elekid,3,129,Swift,1,25,
239,elekid,4,9,Thunder Punch,1,9,
239,elekid,4,43,Leer,1,1,2
239,elekid,4,85,Thunderbolt,1,41,
239,elekid,4,87,Thunder,1,49,
239,elekid,4,98,Quick Attack,1,1,1
239,elekid,4,103,Screech,1,33,
239,elekid,4,113,Light Screen,1,17,
239,elekid,4,129,Swift,1,25,
239,elekid,5,9,Thunder Punch,1,9,
239,elekid,5,43,Leer,1,1,2
239,elekid,5,85,Thunderbolt,1,41,
239,elekid,5,87,Thunder,1,49,
239,elekid,5,98,Quick Attack,1,1,1
239,elekid,5,103,Screech,1,33,
239,elekid,5,113,Light Screen,1,17,
239,elekid,5,129,Swift,1,25,
239,elekid,6,9,Thunder Punch,1,9,
239,elekid,6,43,Leer,1,1,2
239,elekid,6,85,Thunderbolt,1,41,
239,elekid,6,87,Thunder,1,49,
239,elekid,6,98,Quick Attack,1,1,1
239,elekid,6,103,Screech,1,33,
239,elekid,6,113,Light Screen,1,17,
239,elekid,6,129,Swift,1,25,
239,elekid,7,9,Thunder Punch,1,9,
239,elekid,7,43,Leer,1,1,2
239,elekid,7,85,Thunderbolt,1,41,
239,elekid,7,87,Thunder,1,49,
239,elekid,7,98,Quick Attack,1,1,1
239,elekid,7,103,Screech,1,33,
239,elekid,7,113,Light Screen,1,17,
239,elekid,7,129,Swift,1,25,
239,elekid,8,9,Thunder Punch,1,28,
239,elekid,8,43,Leer,1,1,2
239,elekid,8,67,Low Kick,1,10,
239,elekid,8,84,Thunder Shock,1,7,
239,elekid,8,85,Thunderbolt,1,37,
239,elekid,8,87,Thunder,1,46,
239,elekid,8,98,Quick Attack,1,1,1
239,elekid,8,103,Screech,1,43,
239,elekid,8,113,Light Screen,1,25,
239,elekid,8,129,Swift,1,16,
239,elekid,8,351,Shock Wave,1,19,
239,elekid,8,435,Discharge,1,34,
239,elekid,9,9,Thunder Punch,1,28,
239,elekid,9,43,Leer,1,1,2
239,elekid,9,67,Low Kick,1,10,
239,elekid,9,84,Thunder Shock,1,7,
239,elekid,9,85,Thunderbolt,1,37,
239,elekid,9,87,Thunder,1,46,
239,elekid,9,98,Quick Attack,1,1,1
239,elekid,9,103,Screech,1,43,
239,elekid,9,113,Light Screen,1,25,
239,elekid,9,129,Swift,1,16,
239,elekid,9,351,Shock Wave,1,19,
239,elekid,9,435,Discharge,1,34,
239,elekid,10,9,Thunder Punch,1,28,
239,elekid,10,43,Leer,1,1,2
239,elekid,10,67,Low Kick,1,10,
239,elekid,10,84,Thunder Shock,1,7,
239,elekid,10,85,Thunderbolt,1,37,
239,elekid,10,87,Thunder,1,46,
239,elekid,10,98,Quick Attack,1,1,1
239,elekid,10,103,Screech,1,43,
239,elekid,10,113,Light Screen,1,25,
239,elekid,10,129,Swift,1,16,
239,elekid,10,351,Shock Wave,1,19,
239,elekid,10,435,Discharge,1,34,
239,elekid,11,9,Thunder Punch,1,36,
239,elekid,11,43,Leer,1,1,2
239,elekid,11,67,Low Kick,1,11,
239,elekid,11,84,Thunder Shock,1,6,
239,elekid,11,85,Thunderbolt,1,46,
239,elekid,11,87,Thunder,1,56,
239,elekid,11,98,Quick Attack,1,1,1
239,elekid,11,103,Screech,1,51,
239,elekid,11,113,Light Screen,1,26,
239,elekid,11,129,Swift,1,16,
239,elekid,11,351,Shock Wave,1,21,
