pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
619,mienfoo,11,1,Pound,1,1,
619,mienfoo,11,3,Double Slap,1,17,
619,mienfoo,11,26,Jump Kick,1,37,
619,mienfoo,11,96,Meditate,1,5,
619,mienfoo,11,129,Swift,1,21,
619,mienfoo,11,136,High Jump Kick,1,53,
619,mienfoo,11,179,Reversal,1,57,
619,mienfoo,11,197,Detect,1,9,
619,mienfoo,11,252,Fake Out,1,13,
619,mienfoo,11,340,Bounce,1,49,
619,mienfoo,11,347,Calm Mind,1,25,
619,mienfoo,11,369,U-turn,1,41,
619,mienfoo,11,395,Force Palm,1,29,
619,mienfoo,11,396,Aura Sphere,1,61,
619,mienfoo,11,409,Drain Punch,1,33,
619,mienfoo,11,501,Quick Guard,1,45,
619,mienfoo,14,1,Pound,1,1,
619,mienfoo,14,3,Double Slap,1,17,
619,mienfoo,14,26,Jump Kick,1,37,
619,mienfoo,14,96,Meditate,1,5,
619,mienfoo,14,129,Swift,1,21,
619,mienfoo,14,136,High Jump Kick,1,53,
619,mienfoo,14,179,Reversal,1,57,
619,mienfoo,14,197,Detect,1,9,
619,mienfoo,14,252,Fake Out,1,13,
619,mienfoo,14,340,Bounce,1,49,
619,mienfoo,14,347,Calm Mind,1,25,
619,mienfoo,14,369,U-turn,1,41,
619,mienfoo,14,395,Force Palm,1,29,
619,mienfoo,14,396,Aura Sphere,1,61,
619,mienfoo,14,409,Drain Punch,1,33,
619,mienfoo,14,501,Quick Guard,1,45,
619,mienfoo,15,1,Pound,1,1,
619,mienfoo,15,3,Double Slap,1,17,
619,mienfoo,15,26,Jump Kick,1,37,
619,mienfoo,15,96,Meditate,1,5,
619,mienfoo,15,129,Swift,1,21,
619,mienfoo,15,136,High Jump Kick,1,50,
619,mienfoo,15,179,Reversal,1,57,
619,mienfoo,15,197,Detect,1,9,
619,mienfoo,15,252,Fake Out,1,13,
619,mienfoo,15,340,Bounce,1,49,
619,mienfoo,15,347,Calm Mind,1,25,
619,mienfoo,15,369,U-turn,1,41,
619,mienfoo,15,395,Force Palm,1,29,
619,mienfoo,15,396,Aura Sphere,1,61,
619,mienfoo,15,409,Drain Punch,1,33,
619,mienfoo,15,501,Quick Guard,1,45,
619,mienfoo,16,1,Pound,1,1,1
619,mienfoo,16,3,Double Slap,1,17,1
619,mienfoo,16,26,Jump Kick,1,37,1
619,mienfoo,16,96,Meditate,1,5,1
619,mienfoo,16,129,Swift,1,21,1
619,mienfoo,16,136,High Jump Kick,1,50,1
619,mienfoo,16,179,Reversal,1,57,1
619,mienfoo,16,197,Detect,1,9,1
619,mienfoo,16,252,Fake Out,1,13,1
619,mienfoo,16,340,Bounce,1,49,1
619,mienfoo,16,347,Calm Mind,1,25,1
619,mienfoo,16,369,U-turn,1,41,1
619,mienfoo,16,395,Force Palm,1,29,1
619,mienfoo,16,396,Aura Sphere,1,61,1
619,mienfoo,16,409,Drain Punch,1,33,1
619,mienfoo,16,501,Quick Guard,1,45,1
