pokemon_id,version_group_id,move_name,level,type,power,accuracy
369,5,Tackle,1,normal,50,100
369,5,Harden,1,normal,-,-
369,6,Tackle,1,normal,50,100
369,6,Harden,1,normal,-,-
369,7,Tackle,1,normal,50,100
369,7,Harden,1,normal,-,-
369,8,Tackle,1,normal,50,100
369,8,Harden,1,normal,-,-
369,9,Tackle,1,normal,50,100
369,9,Harden,1,normal,-,-
369,10,Tackle,1,normal,50,100
369,10,Harden,1,normal,-,-
369,11,Tackle,1,normal,50,100
369,11,Harden,1,normal,-,-
369,12,Tackle,1,normal,50,100
369,12,Harden,1,normal,-,-
369,13,Tackle,1,normal,50,100
369,13,Harden,1,normal,-,-
369,14,Tackle,1,normal,50,100
369,14,Harden,1,normal,-,-
369,15,Tackle,1,normal,50,100
369,15,Hydro Pump,1,water,110,80
369,15,Harden,1,normal,-,-
369,15,Ancient Power,1,rock,60,100
369,15,Mud Sport,1,ground,-,-
369,15,Head Smash,1,rock,150,80
369,16,Tackle,1,normal,50,100
369,16,Water Gun,1,water,40,100
369,16,Harden,1,normal,-,-
369,16,Mud Sport,1,ground,-,-
369,16,Head Smash,1,rock,150,80
369,16,Mud Sport,6,ground,-,-
369,5,Water Gun,8,water,40,100
369,6,Water Gun,8,water,40,100
369,7,Water Gun,8,water,40,100
369,8,Water Gun,8,water,40,100
369,9,Water Gun,8,water,40,100
369,10,Water Gun,8,water,40,100
369,11,Water Gun,8,water,40,100
369,12,Water Gun,8,water,40,100
369,13,Water Gun,8,water,40,100
369,14,Water Gun,8,water,40,100
369,15,Water Gun,8,water,40,100
369,16,Water Gun,10,water,40,100
369,5,Rock Tomb,15,rock,60,95
369,6,Rock Tomb,15,rock,60,95
369,7,Rock Tomb,15,rock,60,95
369,8,Rock Tomb,15,rock,60,95
369,9,Rock Tomb,15,rock,60,95
369,10,Rock Tomb,15,rock,60,95
369,11,Rock Tomb,15,rock,60,95
369,12,Rock Tomb,15,rock,60,95
369,13,Rock Tomb,15,rock,60,95
369,14,Rock Tomb,15,rock,60,95
369,15,Rock Tomb,15,rock,60,95
369,16,Rock Tomb,15,rock,60,95
369,16,Ancient Power,21,rock,60,100
369,5,Yawn,22,normal,-,-
369,6,Yawn,22,normal,-,-
369,7,Yawn,22,normal,-,-
369,8,Yawn,22,normal,-,-
369,9,Yawn,22,normal,-,-
369,10,Yawn,22,normal,-,-
369,11,Yawn,22,normal,-,-
369,12,Yawn,22,normal,-,-
369,13,Yawn,22,normal,-,-
369,14,Yawn,22,normal,-,-
369,15,Yawn,22,normal,-,-
369,16,Dive,26,water,80,100
369,5,Take Down,29,normal,90,85
369,6,Take Down,29,normal,90,85
369,7,Take Down,29,normal,90,85
369,8,Take Down,29,normal,90,85
369,9,Take Down,29,normal,90,85
369,10,Take Down,29,normal,90,85
369,11,Take Down,29,normal,90,85
369,12,Take Down,29,normal,90,85
369,13,Take Down,29,normal,90,85
369,14,Take Down,29,normal,90,85
369,15,Take Down,29,normal,90,85
369,16,Take Down,31,normal,90,85
369,16,Yawn,35,normal,-,-
369,5,Mud Sport,36,ground,-,-
