pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
623,golurk,11,1,Pound,1,1,1
623,golurk,11,5,Mega Punch,1,21,
623,golurk,11,89,Earthquake,1,50,
623,golurk,11,101,Night Shade,1,35,
623,golurk,11,111,Defense Curl,1,1,3
623,golurk,11,174,Curse,1,40,
623,golurk,11,189,Mud-Slap,1,1,4
623,golurk,11,189,Mud-Slap,1,5,
623,golurk,11,205,Rollout,1,9,
623,golurk,11,222,Magnitude,1,25,
623,golurk,11,223,Dynamic Punch,1,30,
623,golurk,11,264,Focus Punch,1,70,
623,golurk,11,310,Astonish,1,1,2
623,golurk,11,325,Shadow Punch,1,13,
623,golurk,11,334,Iron Defense,1,17,
623,golurk,11,359,Hammer Arm,1,60,
623,golurk,11,484,Heavy Slam,1,43,
623,golurk,14,1,Pound,1,1,1
623,golurk,14,5,Mega Punch,1,21,
623,golurk,14,89,Earthquake,1,50,
623,golurk,14,101,Night Shade,1,35,
623,golurk,14,111,Defense Curl,1,1,3
623,golurk,14,174,Curse,1,40,
623,golurk,14,189,Mud-Slap,1,1,4
623,golurk,14,189,Mud-Slap,1,5,
623,golurk,14,205,Rollout,1,9,
623,golurk,14,222,Magnitude,1,25,
623,golurk,14,223,Dynamic Punch,1,30,
623,golurk,14,264,Focus Punch,1,70,
623,golurk,14,310,Astonish,1,1,2
623,golurk,14,325,Shadow Punch,1,13,
623,golurk,14,334,Iron Defense,1,17,
623,golurk,14,359,Hammer Arm,1,60,
623,golurk,14,484,Heavy Slam,1,43,
623,golurk,15,1,Pound,1,1,3
623,golurk,15,5,Mega Punch,1,21,
623,golurk,15,89,Earthquake,1,50,
623,golurk,15,101,Night Shade,1,35,
623,golurk,15,111,Defense Curl,1,1,5
623,golurk,15,174,Curse,1,40,
623,golurk,15,189,Mud-Slap,1,1,6
623,golurk,15,189,Mud-Slap,1,5,
623,golurk,15,205,Rollout,1,9,
623,golurk,15,222,Magnitude,1,25,
623,golurk,15,223,Dynamic Punch,1,30,
623,golurk,15,264,Focus Punch,1,1,2
623,golurk,15,264,Focus Punch,1,70,
623,golurk,15,310,Astonish,1,1,4
623,golurk,15,325,Shadow Punch,1,13,
623,golurk,15,334,Iron Defense,1,17,
623,golurk,15,359,Hammer Arm,1,60,
623,golurk,15,484,Heavy Slam,1,43,
623,golurk,15,566,Phantom Force,1,1,1
623,golurk,15,566,Phantom Force,1,75,
623,golurk,16,1,Pound,1,1,3
623,golurk,16,5,Mega Punch,1,21,1
623,golurk,16,89,Earthquake,1,50,1
623,golurk,16,101,Night Shade,1,35,1
623,golurk,16,111,Defense Curl,1,1,5
623,golurk,16,174,Curse,1,40,1
623,golurk,16,189,Mud-Slap,1,1,6
623,golurk,16,189,Mud-Slap,1,5,1
623,golurk,16,205,Rollout,1,9,1
623,golurk,16,222,Magnitude,1,25,1
623,golurk,16,223,Dynamic Punch,1,30,1
623,golurk,16,264,Focus Punch,1,1,2
623,golurk,16,264,Focus Punch,1,70,1
623,golurk,16,310,Astonish,1,1,4
623,golurk,16,325,Shadow Punch,1,13,1
623,golurk,16,334,Iron Defense,1,17,1
623,golurk,16,359,Hammer Arm,1,60,1
623,golurk,16,484,Heavy Slam,1,43,1
623,golurk,16,566,Phantom Force,1,1,1
623,golurk,16,566,Phantom Force,1,75,1
