pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
347,anorith,5,10,Scratch,1,1,
347,anorith,5,55,Water Gun,1,19,
347,anorith,5,106,Harden,1,7,
347,anorith,5,163,Slash,1,49,
347,anorith,5,182,Protect,1,31,
347,anorith,5,210,Fury Cutter,1,43,
347,anorith,5,232,Metal Claw,1,25,
347,anorith,5,246,Ancient Power,1,37,
347,anorith,5,300,Mud Sport,1,13,
347,anorith,5,350,Rock Blast,1,55,
347,anorith,6,10,Scratch,1,1,
347,anorith,6,55,Water Gun,1,19,
347,anorith,6,106,Harden,1,7,
347,anorith,6,163,Slash,1,49,
347,anorith,6,182,Protect,1,31,
347,anorith,6,210,Fury Cutter,1,43,
347,anorith,6,232,Metal Claw,1,25,
347,anorith,6,246,Ancient Power,1,37,
347,anorith,6,300,Mud Sport,1,13,
347,anorith,6,350,Rock Blast,1,55,
347,anorith,7,10,Scratch,1,1,
347,anorith,7,55,Water Gun,1,19,
347,anorith,7,106,Harden,1,7,
347,anorith,7,163,Slash,1,49,
347,anorith,7,182,Protect,1,31,
347,anorith,7,210,Fury Cutter,1,43,
347,anorith,7,232,Metal Claw,1,25,
347,anorith,7,246,Ancient Power,1,37,
347,anorith,7,300,Mud Sport,1,13,
347,anorith,7,350,Rock Blast,1,55,
347,anorith,8,10,Scratch,1,1,1
347,anorith,8,55,Water Gun,1,13,
347,anorith,8,106,Harden,1,1,2
347,anorith,8,163,Slash,1,43,
347,anorith,8,182,Protect,1,25,
347,anorith,8,210,Fury Cutter,1,37,
347,anorith,8,232,Metal Claw,1,19,
347,anorith,8,246,Ancient Power,1,31,
347,anorith,8,300,Mud Sport,1,7,
347,anorith,8,306,Crush Claw,1,55,
347,anorith,8,350,Rock Blast,1,49,
347,anorith,8,404,X-Scissor,1,61,
347,anorith,9,10,Scratch,1,1,1
347,anorith,9,55,Water Gun,1,13,
347,anorith,9,106,Harden,1,1,2
347,anorith,9,163,Slash,1,43,
347,anorith,9,182,Protect,1,25,
347,anorith,9,210,Fury Cutter,1,37,
347,anorith,9,232,Metal Claw,1,19,
347,anorith,9,246,Ancient Power,1,31,
347,anorith,9,300,Mud Sport,1,7,
347,anorith,9,306,Crush Claw,1,55,
347,anorith,9,350,Rock Blast,1,49,
347,anorith,9,404,X-Scissor,1,61,
347,anorith,10,10,Scratch,1,1,1
347,anorith,10,55,Water Gun,1,13,
347,anorith,10,106,Harden,1,1,2
347,anorith,10,163,Slash,1,43,
347,anorith,10,182,Protect,1,25,
347,anorith,10,210,Fury Cutter,1,37,
347,anorith,10,232,Metal Claw,1,19,
347,anorith,10,246,Ancient Power,1,31,
347,anorith,10,300,Mud Sport,1,7,
347,anorith,10,306,Crush Claw,1,55,
347,anorith,10,350,Rock Blast,1,49,
347,anorith,10,404,X-Scissor,1,61,
347,anorith,11,10,Scratch,1,1,1
347,anorith,11,55,Water Gun,1,13,
347,anorith,11,106,Harden,1,1,2
347,anorith,11,163,Slash,1,43,
347,anorith,11,182,Protect,1,25,
347,anorith,11,210,Fury Cutter,1,37,
347,anorith,11,232,Metal Claw,1,19,
347,anorith,11,246,Ancient Power,1,31,
347,anorith,11,300,Mud Sport,1,7,
347,anorith,11,306,Crush Claw,1,55,
347,anorith,11,350,Rock Blast,1,49,
347,anorith,11,404,X-Scissor,1,61,
347,anorith,12,10,Scratch,1,1,
347,anorith,12,55,Water Gun,1,19,
347,anorith,12,106,Harden,1,7,
347,anorith,12,163,Slash,1,49,
347,anorith,12,182,Protect,1,31,
347,anorith,12,210,Fury Cutter,1,43,
347,anorith,12,232,Metal Claw,1,25,
347,anorith,12,246,Ancient Power,1,37,
347,anorith,12,300,Mud Sport,1,13,
347,anorith,12,350,Rock Blast,1,55,
347,anorith,13,10,Scratch,1,1,
347,anorith,13,55,Water Gun,1,19,
347,anorith,13,106,Harden,1,7,
347,anorith,13,163,Slash,1,49,
347,anorith,13,182,Protect,1,31,
347,anorith,13,210,Fury Cutter,1,43,
347,anorith,13,232,Metal Claw,1,25,
347,anorith,13,246,Ancient Power,1,37,
347,anorith,13,300,Mud Sport,1,13,
347,anorith,13,350,Rock Blast,1,55,
347,anorith,14,10,Scratch,1,1,1
347,anorith,14,55,Water Gun,1,13,
347,anorith,14,106,Harden,1,1,2
347,anorith,14,163,Slash,1,43,
347,anorith,14,182,Protect,1,25,
347,anorith,14,210,Fury Cutter,1,37,
347,anorith,14,232,Metal Claw,1,19,
347,anorith,14,246,Ancient Power,1,31,
347,anorith,14,300,Mud Sport,1,7,
347,anorith,14,306,Crush Claw,1,55,
347,anorith,14,350,Rock Blast,1,49,
347,anorith,14,404,X-Scissor,1,61,
347,anorith,15,10,Scratch,1,1,1
347,anorith,15,55,Water Gun,1,13,
347,anorith,15,106,Harden,1,1,2
347,anorith,15,163,Slash,1,43,
347,anorith,15,182,Protect,1,25,
347,anorith,15,210,Fury Cutter,1,37,
347,anorith,15,232,Metal Claw,1,19,
347,anorith,15,246,Ancient Power,1,31,
347,anorith,15,300,Mud Sport,1,7,
347,anorith,15,306,Crush Claw,1,55,
347,anorith,15,350,Rock Blast,1,49,
347,anorith,15,404,X-Scissor,1,61,
347,anorith,16,10,Scratch,1,1,1
347,anorith,16,55,Water Gun,1,7,1
347,anorith,16,106,Harden,1,1,2
347,anorith,16,163,Slash,1,34,1
347,anorith,16,182,Protect,1,49,1
347,anorith,16,210,Fury Cutter,1,10,1
347,anorith,16,232,Metal Claw,1,17,1
347,anorith,16,246,Ancient Power,1,21,1
347,anorith,16,300,Mud Sport,1,4,1
