pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
287,slakoth,5,10,Scratch,1,1,1
287,slakoth,5,15,Cut,4,0,
287,slakoth,5,34,Body Slam,2,0,
287,slakoth,5,53,Flamethrower,4,0,
287,slakoth,5,58,Ice Beam,4,0,
287,slakoth,5,59,Blizzard,4,0,
287,slakoth,5,68,Counter,1,37,
287,slakoth,5,70,Strength,4,0,
287,slakoth,5,76,Solar Beam,4,0,
287,slakoth,5,85,Thunderbolt,4,0,
287,slakoth,5,87,Thunder,4,0,
287,slakoth,5,92,Toxic,4,0,
287,slakoth,5,104,Double Team,4,0,
287,slakoth,5,126,Fire Blast,4,0,
287,slakoth,5,133,Amnesia,1,25,
287,slakoth,5,156,Rest,4,0,
287,slakoth,5,163,Slash,2,0,
287,slakoth,5,173,Snore,2,0,
287,slakoth,5,174,Curse,2,0,
287,slakoth,5,175,Flail,1,43,
287,slakoth,5,182,Protect,4,0,
287,slakoth,5,185,Feint Attack,1,19,
287,slakoth,5,213,Attract,4,0,
287,slakoth,5,214,Sleep Talk,2,0,
287,slakoth,5,216,Return,4,0,
287,slakoth,5,218,Frustration,4,0,
287,slakoth,5,227,Encore,1,7,
287,slakoth,5,228,Pursuit,2,0,
287,slakoth,5,237,Hidden Power,4,0,
287,slakoth,5,240,Rain Dance,4,0,
287,slakoth,5,241,Sunny Day,4,0,
287,slakoth,5,247,Shadow Ball,4,0,
287,slakoth,5,249,Rock Smash,4,0,
287,slakoth,5,263,Facade,4,0,
287,slakoth,5,264,Focus Punch,4,0,
287,slakoth,5,280,Brick Break,4,0,
287,slakoth,5,281,Yawn,1,1,2
287,slakoth,5,290,Secret Power,4,0,
287,slakoth,5,303,Slack Off,1,13,
287,slakoth,5,306,Crush Claw,2,0,
287,slakoth,5,332,Aerial Ace,4,0,
287,slakoth,5,339,Bulk Up,4,0,
287,slakoth,5,343,Covet,1,31,
287,slakoth,5,351,Shock Wave,4,0,
287,slakoth,5,352,Water Pulse,4,0,
287,slakoth,6,5,Mega Punch,3,0,
287,slakoth,6,7,Fire Punch,3,0,
287,slakoth,6,8,Ice Punch,3,0,
287,slakoth,6,9,Thunder Punch,3,0,
