pokemon_id,version_group_id,move_name,level,type,power,accuracy
365,5,Growl,1,normal,-,100
365,5,Water Gun,1,water,40,100
365,5,Powder Snow,1,ice,40,100
365,5,Encore,1,normal,-,100
365,6,Growl,1,normal,-,100
365,6,Water Gun,1,water,40,100
365,6,Powder Snow,1,ice,40,100
365,6,Encore,1,normal,-,100
365,7,Growl,1,normal,-,100
365,7,Water Gun,1,water,40,100
365,7,Defense Curl,1,normal,-,-
365,7,Powder Snow,1,ice,40,100
365,8,Growl,1,normal,-,100
365,8,Water Gun,1,water,40,100
365,8,Powder Snow,1,ice,40,100
365,8,Encore,1,normal,-,100
365,8,Crunch,1,dark,80,100
365,9,Growl,1,normal,-,100
365,9,Water Gun,1,water,40,100
365,9,Powder Snow,1,ice,40,100
365,9,Encore,1,normal,-,100
365,9,Crunch,1,dark,80,100
365,10,Growl,1,normal,-,100
365,10,Water Gun,1,water,40,100
365,10,Powder Snow,1,ice,40,100
365,10,Encore,1,normal,-,100
365,10,Crunch,1,dark,80,100
365,11,Growl,1,normal,-,100
365,11,Water Gun,1,water,40,100
365,11,Powder Snow,1,ice,40,100
365,11,Encore,1,normal,-,100
365,11,Crunch,1,dark,80,100
365,12,Growl,1,normal,-,100
365,12,Water Gun,1,water,40,100
365,12,Powder Snow,1,ice,40,100
365,12,Encore,1,normal,-,100
365,13,Growl,1,normal,-,100
365,13,Water Gun,1,water,40,100
365,13,Powder Snow,1,ice,40,100
365,13,Encore,1,normal,-,100
365,14,Growl,1,normal,-,100
365,14,Water Gun,1,water,40,100
365,14,Powder Snow,1,ice,40,100
365,14,Encore,1,normal,-,100
365,14,Crunch,1,dark,80,100
365,15,Growl,1,normal,-,100
365,15,Water Gun,1,water,40,100
365,15,Powder Snow,1,ice,40,100
365,15,Encore,1,normal,-,100
365,15,Crunch,1,dark,80,100
365,16,Growl,1,normal,-,100
365,16,Water Gun,1,water,40,100
365,16,Defense Curl,1,normal,-,-
365,16,Powder Snow,1,ice,40,100
365,16,Crunch,1,dark,80,100
365,5,Encore,7,normal,-,100
365,6,Encore,7,normal,-,100
365,7,Encore,7,normal,-,100
365,8,Encore,7,normal,-,100
365,9,Encore,7,normal,-,100
365,10,Encore,7,normal,-,100
365,11,Encore,7,normal,-,100
365,12,Encore,7,normal,-,100
365,13,Encore,7,normal,-,100
365,14,Encore,7,normal,-,100
365,15,Encore,7,normal,-,100
365,16,Rollout,7,rock,30,90
365,16,Encore,7,normal,-,100
365,5,Ice Ball,13,ice,30,90
365,6,Ice Ball,13,ice,30,90
365,7,Ice Ball,13,ice,30,90
365,8,Ice Ball,13,ice,30,90
365,9,Ice Ball,13,ice,30,90
365,10,Ice Ball,13,ice,30,90
365,11,Ice Ball,13,ice,30,90
365,12,Ice Ball,13,ice,30,90
365,13,Ice Ball,13,ice,30,90
365,14,Ice Ball,13,ice,30,90
365,15,Ice Ball,13,ice,30,90
365,16,Ice Ball,13,ice,30,90
365,5,Body Slam,19,normal,85,100
365,6,Body Slam,19,normal,85,100
365,7,Body Slam,19,normal,85,100
365,8,Body Slam,19,normal,85,100
365,9,Body Slam,19,normal,85,100
365,10,Body Slam,19,normal,85,100
365,11,Body Slam,19,normal,85,100
365,12,Body Slam,19,normal,85,100
365,13,Body Slam,19,normal,85,100
365,14,Body Slam,19,normal,85,100
365,15,Body Slam,19,normal,85,100
365,16,Aurora Beam,19,ice,65,100
365,16,Brine,19,water,65,100
365,5,Aurora Beam,25,ice,65,100
365,6,Aurora Beam,25,ice,65,100
365,7,Aurora Beam,25,ice,65,100
365,8,Aurora Beam,25,ice,65,100
365,9,Aurora Beam,25,ice,65,100
365,10,Aurora Beam,25,ice,65,100
365,11,Aurora Beam,25,ice,65,100
365,12,Aurora Beam,25,ice,65,100
365,13,Aurora Beam,25,ice,65,100
365,14,Aurora Beam,25,ice,65,100
365,15,Aurora Beam,25,ice,65,100
365,16,Body Slam,25,normal,85,100
365,5,Hail,31,ice,-,-
365,6,Hail,31,ice,-,-
365,7,Hail,31,ice,-,-
365,8,Hail,31,ice,-,-
365,9,Hail,31,ice,-,-
365,10,Hail,31,ice,-,-
365,11,Hail,31,ice,-,-
365,12,Hail,31,ice,-,-
365,13,Hail,31,ice,-,-
365,14,Hail,31,ice,-,-
365,15,Hail,31,ice,-,-
365,16,Rest,31,psychic,-,-
365,16,Snore,31,normal,50,100
365,8,Swagger,32,normal,-,90
365,9,Swagger,32,normal,-,90
365,10,Swagger,32,normal,-,90
365,11,Swagger,32,normal,-,90
365,14,Swagger,32,normal,-,90
365,15,Swagger,32,normal,-,90
365,16,Swagger,32,normal,-,90
365,16,Hail,38,ice,-,-
365,5,Rest,39,psychic,-,-
365,5,Snore,39,normal,50,100
365,6,Rest,39,psychic,-,-
365,6,Snore,39,normal,50,100
365,7,Rest,39,psychic,-,-
365,7,Snore,39,normal,50,100
365,8,Rest,39,psychic,-,-
365,8,Snore,39,normal,50,100
365,9,Rest,39,psychic,-,-
365,9,Snore,39,normal,50,100
365,10,Rest,39,psychic,-,-
365,10,Snore,39,normal,50,100
365,11,Rest,39,psychic,-,-
365,11,Snore,39,normal,50,100
365,12,Rest,39,psychic,-,-
365,12,Snore,39,normal,50,100
365,13,Rest,39,psychic,-,-
365,13,Snore,39,normal,50,100
365,14,Rest,39,psychic,-,-
365,14,Snore,39,normal,50,100
365,15,Rest,39,psychic,-,-
365,15,Snore,39,normal,50,100
365,8,Ice Fang,44,ice,65,95
365,9,Ice Fang,44,ice,65,95
365,10,Ice Fang,44,ice,65,95
365,11,Ice Fang,44,ice,65,95
365,14,Ice Fang,44,ice,65,95
365,15,Ice Fang,44,ice,65,95
365,16,Ice Fang,44,ice,65,95
365,16,Blizzard,49,ice,110,70
365,5,Blizzard,50,ice,110,70
365,6,Blizzard,50,ice,110,70
365,7,Blizzard,50,ice,110,70
365,12,Blizzard,50,ice,110,70
365,13,Blizzard,50,ice,110,70
365,8,Blizzard,52,ice,110,70
365,9,Blizzard,52,ice,110,70
365,10,Blizzard,52,ice,110,70
365,11,Blizzard,52,ice,110,70
365,14,Blizzard,52,ice,110,70
365,15,Blizzard,52,ice,110,70
365,16,Sheer Cold,60,ice,-,30
365,5,Sheer Cold,61,ice,-,30
365,6,Sheer Cold,61,ice,-,30
365,7,Sheer Cold,61,ice,-,30
365,12,Sheer Cold,61,ice,-,30
365,13,Sheer Cold,61,ice,-,30
365,8,Sheer Cold,65,ice,-,30
365,9,Sheer Cold,65,ice,-,30
365,10,Sheer Cold,65,ice,-,30
365,11,Sheer Cold,65,ice,-,30
365,14,Sheer Cold,65,ice,-,30
365,15,Sheer Cold,65,ice,-,30
