pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
261,poochyena,5,28,Sand Attack,1,9,
261,poochyena,5,33,Tackle,1,1,
261,poochyena,5,36,Take Down,1,33,
261,poochyena,5,44,Bite,1,13,
261,poochyena,5,46,Roar,1,21,
261,poochyena,5,168,Thief,1,45,
261,poochyena,5,184,Scary Face,1,29,
261,poochyena,5,207,Swagger,1,25,
261,poochyena,5,242,Crunch,1,41,
261,poochyena,5,269,Taunt,1,37,
261,poochyena,5,316,Odor Sleuth,1,17,
261,poochyena,5,336,Howl,1,5,
261,poochyena,6,28,Sand Attack,1,9,
261,poochyena,6,33,Tackle,1,1,
261,poochyena,6,36,Take Down,1,33,
261,poochyena,6,44,Bite,1,13,
261,poochyena,6,46,Roar,1,21,
261,poochyena,6,168,Thief,1,45,
261,poochyena,6,184,Scary Face,1,29,
261,poochyena,6,207,Swagger,1,25,
261,poochyena,6,242,Crunch,1,41,
261,poochyena,6,269,Taunt,1,37,
261,poochyena,6,316,Odor Sleuth,1,17,
261,poochyena,6,336,Howl,1,5,
261,poochyena,7,28,Sand Attack,1,9,
261,poochyena,7,33,Tackle,1,1,
261,poochyena,7,36,Take Down,1,33,
261,poochyena,7,44,Bite,1,13,
261,poochyena,7,46,Roar,1,21,
261,poochyena,7,168,Thief,1,45,
261,poochyena,7,184,Scary Face,1,29,
261,poochyena,7,207,Swagger,1,25,
261,poochyena,7,242,Crunch,1,41,
261,poochyena,7,269,Taunt,1,37,
261,poochyena,7,316,Odor Sleuth,1,17,
261,poochyena,7,336,Howl,1,5,
261,poochyena,8,28,Sand Attack,1,9,
261,poochyena,8,33,Tackle,1,1,
261,poochyena,8,36,Take Down,1,45,
261,poochyena,8,44,Bite,1,13,
261,poochyena,8,46,Roar,1,21,
261,poochyena,8,184,Scary Face,1,33,
261,poochyena,8,207,Swagger,1,25,
261,poochyena,8,242,Crunch,1,53,
261,poochyena,8,269,Taunt,1,37,
261,poochyena,8,316,Odor Sleuth,1,17,
261,poochyena,8,336,Howl,1,5,
261,poochyena,8,372,Assurance,1,29,
261,poochyena,8,373,Embargo,1,41,
261,poochyena,8,389,Sucker Punch,1,49,
261,poochyena,9,28,Sand Attack,1,9,
261,poochyena,9,33,Tackle,1,1,
261,poochyena,9,36,Take Down,1,45,
261,poochyena,9,44,Bite,1,13,
261,poochyena,9,46,Roar,1,21,
261,poochyena,9,184,Scary Face,1,33,
261,poochyena,9,207,Swagger,1,25,
261,poochyena,9,242,Crunch,1,53,
261,poochyena,9,269,Taunt,1,37,
261,poochyena,9,316,Odor Sleuth,1,17,
261,poochyena,9,336,Howl,1,5,
261,poochyena,9,372,Assurance,1,29,
261,poochyena,9,373,Embargo,1,41,
261,poochyena,9,389,Sucker Punch,1,49,
261,poochyena,10,28,Sand Attack,1,9,
261,poochyena,10,33,Tackle,1,1,
261,poochyena,10,36,Take Down,1,45,
261,poochyena,10,44,Bite,1,13,
261,poochyena,10,46,Roar,1,21,
261,poochyena,10,184,Scary Face,1,33,
261,poochyena,10,207,Swagger,1,25,
261,poochyena,10,242,Crunch,1,53,
261,poochyena,10,269,Taunt,1,37,
261,poochyena,10,316,Odor Sleuth,1,17,
261,poochyena,10,336,Howl,1,5,
261,poochyena,10,372,Assurance,1,29,
261,poochyena,10,373,Embargo,1,41,
261,poochyena,10,389,Sucker Punch,1,49,
261,poochyena,11,28,Sand Attack,1,9,
261,poochyena,11,33,Tackle,1,1,
261,poochyena,11,36,Take Down,1,45,
261,poochyena,11,44,Bite,1,13,
261,poochyena,11,46,Roar,1,21,
261,poochyena,11,184,Scary Face,1,33,
261,poochyena,11,207,Swagger,1,25,
261,poochyena,11,242,Crunch,1,53,
261,poochyena,11,269,Taunt,1,37,
261,poochyena,11,316,Odor Sleuth,1,17,
261,poochyena,11,336,Howl,1,5,
261,poochyena,11,372,Assurance,1,29,
261,poochyena,11,373,Embargo,1,41,
261,poochyena,11,389,Sucker Punch,1,49,
261,poochyena,12,28,Sand Attack,1,9,
261,poochyena,12,33,Tackle,1,1,
261,poochyena,12,36,Take Down,1,33,
261,poochyena,12,44,Bite,1,13,
261,poochyena,12,46,Roar,1,21,
261,poochyena,12,168,Thief,1,45,
261,poochyena,12,184,Scary Face,1,29,
261,poochyena,12,207,Swagger,1,25,
261,poochyena,12,242,Crunch,1,41,
261,poochyena,12,269,Taunt,1,37,
261,poochyena,12,316,Odor Sleuth,1,17,
261,poochyena,12,336,Howl,1,5,
261,poochyena,13,28,Sand Attack,1,9,
261,poochyena,13,33,Tackle,1,1,
261,poochyena,13,36,Take Down,1,33,
261,poochyena,13,44,Bite,1,13,
261,poochyena,13,46,Roar,1,21,
261,poochyena,13,168,Thief,1,45,
261,poochyena,13,184,Scary Face,1,29,
261,poochyena,13,207,Swagger,1,25,
261,poochyena,13,242,Crunch,1,41,
261,poochyena,13,269,Taunt,1,37,
261,poochyena,13,316,Odor Sleuth,1,17,
261,poochyena,13,336,Howl,1,5,
261,poochyena,14,28,Sand Attack,1,9,
261,poochyena,14,33,Tackle,1,1,
261,poochyena,14,36,Take Down,1,45,
261,poochyena,14,44,Bite,1,13,
261,poochyena,14,46,Roar,1,21,
261,poochyena,14,184,Scary Face,1,33,
261,poochyena,14,207,Swagger,1,25,
261,poochyena,14,242,Crunch,1,53,
261,poochyena,14,269,Taunt,1,37,
261,poochyena,14,316,Odor Sleuth,1,17,
261,poochyena,14,336,Howl,1,5,
261,poochyena,14,372,Assurance,1,29,
261,poochyena,14,373,Embargo,1,41,
261,poochyena,14,389,Sucker Punch,1,49,
261,poochyena,15,28,Sand Attack,1,9,
261,poochyena,15,33,Tackle,1,1,
261,poochyena,15,36,Take Down,1,45,
261,poochyena,15,44,Bite,1,13,
261,poochyena,15,46,Roar,1,21,
261,poochyena,15,184,Scary Face,1,33,
261,poochyena,15,207,Swagger,1,25,
261,poochyena,15,242,Crunch,1,53,
261,poochyena,15,269,Taunt,1,37,
261,poochyena,15,316,Odor Sleuth,1,17,
261,poochyena,15,336,Howl,1,5,
261,poochyena,15,372,Assurance,1,29,
261,poochyena,15,373,Embargo,1,41,
261,poochyena,15,389,Sucker Punch,1,49,
261,poochyena,16,28,Sand Attack,1,7,1
261,poochyena,16,33,Tackle,1,1,1
261,poochyena,16,36,Take Down,1,34,1
261,poochyena,16,44,Bite,1,10,1
261,poochyena,16,46,Roar,1,16,1
261,poochyena,16,184,Scary Face,1,25,1
261,poochyena,16,207,Swagger,1,19,1
261,poochyena,16,242,Crunch,1,37,1
261,poochyena,16,269,Taunt,1,31,1
261,poochyena,16,316,Odor Sleuth,1,13,1
261,poochyena,16,336,Howl,1,4,1
261,poochyena,16,372,Assurance,1,22,1
261,poochyena,16,373,Embargo,1,28,1
261,poochyena,16,389,Sucker Punch,1,40,1
