pokemon_id,version_group_id,move_name,level,type,power,accuracy
247,3,Leer,1,normal,-,100
247,3,Bite,1,dark,60,100
247,3,Screech,1,normal,-,85
247,3,Sandstorm,1,rock,-,-
247,4,Leer,1,normal,-,100
247,4,Bite,1,dark,60,100
247,4,Screech,1,normal,-,85
247,4,Sandstorm,1,rock,-,-
247,5,Leer,1,normal,-,100
247,5,Bite,1,dark,60,100
247,5,Screech,1,normal,-,85
247,5,Sandstorm,1,rock,-,-
247,6,Leer,1,normal,-,100
247,6,Bite,1,dark,60,100
247,6,Screech,1,normal,-,85
247,6,Sandstorm,1,rock,-,-
247,7,Leer,1,normal,-,100
247,7,Bite,1,dark,60,100
247,7,Screech,1,normal,-,85
247,7,Sandstorm,1,rock,-,-
247,8,Leer,1,normal,-,100
247,8,Bite,1,dark,60,100
247,8,Screech,1,normal,-,85
247,8,Sandstorm,1,rock,-,-
247,9,Leer,1,normal,-,100
247,9,Bite,1,dark,60,100
247,9,Screech,1,normal,-,85
247,9,Sandstorm,1,rock,-,-
247,10,Leer,1,normal,-,100
247,10,Bite,1,dark,60,100
247,10,Screech,1,normal,-,85
247,10,Sandstorm,1,rock,-,-
247,11,Leer,1,normal,-,100
247,11,Bite,1,dark,60,100
247,11,Screech,1,normal,-,85
247,11,Sandstorm,1,rock,-,-
247,12,Leer,1,normal,-,100
247,12,Bite,1,dark,60,100
247,12,Screech,1,normal,-,85
247,12,Sandstorm,1,rock,-,-
247,13,Leer,1,normal,-,100
247,13,Bite,1,dark,60,100
247,13,Screech,1,normal,-,85
247,13,Sandstorm,1,rock,-,-
247,14,Leer,1,normal,-,100
247,14,Bite,1,dark,60,100
247,14,Screech,1,normal,-,85
247,14,Sandstorm,1,rock,-,-
247,15,Leer,1,normal,-,100
247,15,Bite,1,dark,60,100
247,15,Screech,1,normal,-,85
247,15,Sandstorm,1,rock,-,-
247,16,Leer,1,normal,-,100
247,16,Bite,1,dark,60,100
247,16,Screech,1,normal,-,85
247,16,Sandstorm,1,rock,-,-
247,8,Sandstorm,5,rock,-,-
247,9,Sandstorm,5,rock,-,-
247,10,Sandstorm,5,rock,-,-
247,11,Sandstorm,5,rock,-,-
247,14,Sandstorm,5,rock,-,-
247,15,Sandstorm,5,rock,-,-
247,16,Sandstorm,5,rock,-,-
247,3,Sandstorm,8,rock,-,-
247,4,Sandstorm,8,rock,-,-
247,5,Sandstorm,8,rock,-,-
247,6,Sandstorm,8,rock,-,-
247,7,Sandstorm,8,rock,-,-
247,12,Sandstorm,8,rock,-,-
247,13,Sandstorm,8,rock,-,-
247,8,Screech,10,normal,-,85
247,9,Screech,10,normal,-,85
247,10,Screech,10,normal,-,85
247,11,Screech,10,normal,-,85
247,14,Screech,10,normal,-,85
247,15,Screech,10,normal,-,85
247,16,Screech,10,normal,-,85
247,8,Rock Slide,14,rock,75,90
247,9,Rock Slide,14,rock,75,90
247,10,Rock Slide,14,rock,75,90
247,11,Chip Away,14,normal,70,100
247,14,Chip Away,14,normal,70,100
247,15,Chip Away,14,normal,70,100
247,16,Chip Away,14,normal,70,100
247,3,Screech,15,normal,-,85
247,4,Screech,15,normal,-,85
247,5,Screech,15,normal,-,85
247,6,Screech,15,normal,-,85
247,7,Screech,15,normal,-,85
247,12,Screech,15,normal,-,85
247,13,Screech,15,normal,-,85
247,8,Scary Face,19,normal,-,100
247,9,Scary Face,19,normal,-,100
247,10,Scary Face,19,normal,-,100
247,11,Rock Slide,19,rock,75,90
247,14,Rock Slide,19,rock,75,90
247,15,Rock Slide,19,rock,75,90
247,16,Rock Slide,19,rock,75,90
247,3,Rock Slide,22,rock,75,90
247,4,Rock Slide,22,rock,75,90
247,5,Rock Slide,22,rock,75,90
247,6,Rock Slide,22,rock,75,90
247,7,Rock Slide,22,rock,75,90
