pokemon_id,version_group_id,move_name,level,type,power,accuracy
361,5,Leer,1,normal,-,100
361,5,Powder Snow,1,ice,40,100
361,6,Leer,1,normal,-,100
361,6,Powder Snow,1,ice,40,100
361,7,Leer,1,normal,-,100
361,7,Powder Snow,1,ice,40,100
361,8,Leer,1,normal,-,100
361,8,Powder Snow,1,ice,40,100
361,9,Leer,1,normal,-,100
361,9,Powder Snow,1,ice,40,100
361,10,Leer,1,normal,-,100
361,10,Powder Snow,1,ice,40,100
361,11,Leer,1,normal,-,100
361,11,Powder Snow,1,ice,40,100
361,12,Leer,1,normal,-,100
361,12,Powder Snow,1,ice,40,100
361,13,Leer,1,normal,-,100
361,13,Powder Snow,1,ice,40,100
361,14,Leer,1,normal,-,100
361,14,Powder Snow,1,ice,40,100
361,15,Leer,1,normal,-,100
361,15,Powder Snow,1,ice,40,100
361,16,Leer,1,normal,-,100
361,16,Powder Snow,1,ice,40,100
361,8,Double Team,4,normal,-,-
361,9,Double Team,4,normal,-,-
361,10,Double Team,4,normal,-,-
361,11,Double Team,4,normal,-,-
361,14,Double Team,4,normal,-,-
361,15,Double Team,4,normal,-,-
361,16,Double Team,5,normal,-,-
361,5,Double Team,7,normal,-,-
361,6,Double Team,7,normal,-,-
361,7,Double Team,7,normal,-,-
361,12,Double Team,7,normal,-,-
361,13,Double Team,7,normal,-,-
361,5,Bite,10,dark,60,100
361,6,Bite,10,dark,60,100
361,7,Bite,10,dark,60,100
361,8,Bite,10,dark,60,100
361,9,Bite,10,dark,60,100
361,10,Bite,10,dark,60,100
361,11,Bite,10,dark,60,100
361,12,Bite,10,dark,60,100
361,13,Bite,10,dark,60,100
361,14,Bite,10,dark,60,100
361,15,Bite,10,dark,60,100
361,16,Ice Shard,10,ice,40,100
361,8,Icy Wind,13,ice,55,95
361,9,Icy Wind,13,ice,55,95
361,10,Icy Wind,13,ice,55,95
361,11,Icy Wind,13,ice,55,95
361,14,Icy Wind,13,ice,55,95
361,15,Icy Wind,13,ice,55,95
361,16,Icy Wind,14,ice,55,95
361,5,Icy Wind,16,ice,55,95
361,6,Icy Wind,16,ice,55,95
361,7,Icy Wind,16,ice,55,95
361,12,Icy Wind,16,ice,55,95
361,13,Icy Wind,16,ice,55,95
361,5,Headbutt,19,normal,70,100
361,6,Headbutt,19,normal,70,100
361,7,Headbutt,19,normal,70,100
361,8,Headbutt,19,normal,70,100
361,9,Headbutt,19,normal,70,100
361,10,Headbutt,19,normal,70,100
361,11,Headbutt,19,normal,70,100
361,12,Headbutt,19,normal,70,100
361,13,Headbutt,19,normal,70,100
361,14,Headbutt,19,normal,70,100
361,15,Headbutt,19,normal,70,100
361,16,Bite,19,dark,60,100
361,8,Protect,22,normal,-,-
361,9,Protect,22,normal,-,-
361,10,Protect,22,normal,-,-
361,11,Protect,22,normal,-,-
361,14,Protect,22,normal,-,-
361,15,Protect,22,normal,-,-
361,16,Ice Fang,23,ice,65,95
361,5,Protect,25,normal,-,-
361,6,Protect,25,normal,-,-
361,7,Protect,25,normal,-,-
361,12,Protect,25,normal,-,-
361,13,Protect,25,normal,-,-
361,5,Crunch,28,dark,80,100
361,6,Crunch,28,dark,80,100
361,7,Crunch,28,dark,80,100
361,8,Ice Fang,28,ice,65,95
361,9,Ice Fang,28,ice,65,95
361,10,Ice Fang,28,ice,65,95
361,11,Ice Fang,28,ice,65,95
361,12,Crunch,28,dark,80,100
361,13,Crunch,28,dark,80,100
361,14,Ice Fang,28,ice,65,95
361,15,Ice Fang,28,ice,65,95
361,16,Headbutt,28,normal,70,100
361,8,Crunch,31,dark,80,100
361,9,Crunch,31,dark,80,100
361,10,Crunch,31,dark,80,100
361,11,Crunch,31,dark,80,100
361,14,Crunch,31,dark,80,100
361,15,Crunch,31,dark,80,100
361,16,Protect,32,normal,-,-
361,5,Ice Beam,34,ice,90,100
361,6,Ice Beam,34,ice,90,100
361,7,Ice Beam,34,ice,90,100
361,12,Ice Beam,34,ice,90,100
361,13,Ice Beam,34,ice,90,100
361,5,Hail,37,ice,-,-
361,6,Hail,37,ice,-,-
361,7,Hail,37,ice,-,-
361,8,Ice Shard,37,ice,40,100
361,9,Ice Shard,37,ice,40,100
361,10,Ice Shard,37,ice,40,100
361,11,Ice Shard,37,ice,40,100
361,12,Hail,37,ice,-,-
361,13,Hail,37,ice,-,-
361,14,Ice Shard,37,ice,40,100
361,15,Ice Shard,37,ice,40,100
361,16,Frost Breath,37,ice,60,90
361,8,Hail,40,ice,-,-
361,9,Hail,40,ice,-,-
361,10,Hail,40,ice,-,-
361,11,Hail,40,ice,-,-
361,14,Hail,40,ice,-,-
361,15,Hail,40,ice,-,-
361,16,Crunch,41,dark,80,100
361,5,Blizzard,43,ice,110,70
361,6,Blizzard,43,ice,110,70
361,7,Blizzard,43,ice,110,70
361,12,Blizzard,43,ice,110,70
361,13,Blizzard,43,ice,110,70
361,8,Blizzard,46,ice,110,70
361,9,Blizzard,46,ice,110,70
361,10,Blizzard,46,ice,110,70
361,11,Blizzard,46,ice,110,70
361,14,Blizzard,46,ice,110,70
361,15,Blizzard,46,ice,110,70
361,16,Blizzard,46,ice,110,70
361,16,Hail,50,ice,-,-
