pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
25,pikachu,1,5,Mega Punch,4,0,
25,pikachu,1,6,Pay Day,4,0,
25,pikachu,1,25,Mega Kick,4,0,
25,pikachu,1,34,Body Slam,4,0,
25,pikachu,1,36,Take Down,4,0,
25,pikachu,1,38,Double-Edge,4,0,
25,pikachu,1,45,Growl,1,1,2
25,pikachu,1,57,Surf,5,0,
25,pikachu,1,66,Submission,4,0,
25,pikachu,1,69,Seismic Toss,4,0,
25,pikachu,1,84,Thunder Shock,1,1,1
25,pikachu,1,85,Thunderbolt,4,0,
25,pikachu,1,86,Thunder Wave,1,9,
25,pikachu,1,86,Thunder Wave,4,0,
25,pikachu,1,87,Thunder,1,43,
25,pikachu,1,87,Thunder,4,0,
25,pikachu,1,92,Toxic,4,0,
25,pikachu,1,97,Agility,1,33,
25,pikachu,1,98,Quick Attack,1,16,
25,pikachu,1,99,Rage,4,0,
25,pikachu,1,102,Mimic,4,0,
25,pikachu,1,104,Double Team,4,0,
25,pikachu,1,115,Reflect,4,0,
25,pikachu,1,117,Bide,4,0,
25,pikachu,1,129,Swift,1,26,
25,pikachu,1,129,Swift,4,0,
25,pikachu,1,130,Skull Bash,4,0,
25,pikachu,1,148,Flash,4,0,
25,pikachu,1,156,Rest,4,0,
25,pikachu,1,164,Substitute,4,0,
25,pikachu,2,5,Mega Punch,4,0,
25,pikachu,2,6,Pay Day,4,0,
25,pikachu,2,21,Slam,1,20,
25,pikachu,2,25,Mega Kick,4,0,
25,pikachu,2,34,Body Slam,4,0,
25,pikachu,2,36,Take Down,4,0,
25,pikachu,2,38,Double-Edge,4,0,
25,pikachu,2,39,Tail Whip,1,6,
25,pikachu,2,45,Growl,1,1,2
25,pikachu,2,57,Surf,5,0,
25,pikachu,2,66,Submission,4,0,
25,pikachu,2,69,Seismic Toss,4,0,
25,pikachu,2,84,Thunder Shock,1,1,1
25,pikachu,2,85,Thunderbolt,1,26,
25,pikachu,2,85,Thunderbolt,4,0,
25,pikachu,2,86,Thunder Wave,1,8,
25,pikachu,2,86,Thunder Wave,4,0,
25,pikachu,2,87,Thunder,1,41,
25,pikachu,2,87,Thunder,4,0,
25,pikachu,2,92,Toxic,4,0,
25,pikachu,2,97,Agility,1,33,
25,pikachu,2,98,Quick Attack,1,11,
25,pikachu,2,99,Rage,4,0,
25,pikachu,2,102,Mimic,4,0,
25,pikachu,2,104,Double Team,1,15,
25,pikachu,2,104,Double Team,4,0,
25,pikachu,2,113,Light Screen,1,50,
25,pikachu,2,115,Reflect,4,0,
25,pikachu,2,117,Bide,4,0,
25,pikachu,2,129,Swift,4,0,
25,pikachu,2,130,Skull Bash,4,0,
25,pikachu,2,148,Flash,4,0,
