pokemon_id,version_group_id,move_name,level,type,power,accuracy
677,15,Scratch,1,normal,40,100
677,15,Leer,1,normal,-,100
677,16,Scratch,1,normal,40,100
677,16,Leer,1,normal,-,100
677,15,Covet,5,normal,60,100
677,16,Covet,5,normal,60,100
677,15,Confusion,9,psychic,50,100
677,16,Confusion,9,psychic,50,100
677,15,Light Screen,13,psychic,-,-
677,16,Light Screen,13,psychic,-,-
677,15,Psybeam,17,psychic,65,100
677,16,Psybeam,17,psychic,65,100
677,15,Fake Out,19,normal,40,100
677,16,Fake Out,19,normal,40,100
677,15,Disarming Voice,22,fairy,40,-
677,16,Disarming Voice,22,fairy,40,-
677,15,Psyshock,25,psychic,80,100
677,16,Psyshock,25,psychic,80,100
