pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
344,claydol,5,60,Psybeam,1,11,
344,claydol,5,63,Hyper Beam,1,36,
344,claydol,5,93,Confusion,1,1,2
344,claydol,5,100,Teleport,1,1,1
344,claydol,5,106,Harden,1,1,3
344,claydol,5,106,Harden,1,3,
344,claydol,5,120,Self-Destruct,1,19,
344,claydol,5,153,Explosion,1,55,
344,claydol,5,189,Mud-Slap,1,7,
344,claydol,5,201,Sandstorm,1,31,
344,claydol,5,229,Rapid Spin,1,1,4
344,claydol,5,229,Rapid Spin,1,5,
344,claydol,5,246,Ancient Power,1,25,
344,claydol,5,317,Rock Tomb,1,15,
344,claydol,5,322,Cosmic Power,1,42,
344,claydol,6,60,Psybeam,1,11,
344,claydol,6,63,Hyper Beam,1,36,
344,claydol,6,93,Confusion,1,1,2
344,claydol,6,100,Teleport,1,1,1
344,claydol,6,106,Harden,1,1,3
344,claydol,6,106,Harden,1,3,
344,claydol,6,120,Self-Destruct,1,19,
344,claydol,6,153,Explosion,1,55,
344,claydol,6,189,Mud-Slap,1,7,
344,claydol,6,201,Sandstorm,1,31,
344,claydol,6,229,Rapid Spin,1,1,4
344,claydol,6,229,Rapid Spin,1,5,
344,claydol,6,246,Ancient Power,1,25,
344,claydol,6,317,Rock Tomb,1,15,
344,claydol,6,322,Cosmic Power,1,42,
344,claydol,7,60,Psybeam,1,11,
344,claydol,7,63,Hyper Beam,1,36,
344,claydol,7,93,Confusion,1,1,2
344,claydol,7,100,Teleport,1,1,1
344,claydol,7,106,Harden,1,1,3
344,claydol,7,106,Harden,1,3,
344,claydol,7,120,Self-Destruct,1,19,
344,claydol,7,153,Explosion,1,55,
344,claydol,7,189,Mud-Slap,1,7,
344,claydol,7,201,Sandstorm,1,31,
344,claydol,7,229,Rapid Spin,1,1,4
344,claydol,7,229,Rapid Spin,1,5,
344,claydol,7,246,Ancient Power,1,25,
344,claydol,7,317,Rock Tomb,1,15,
344,claydol,7,322,Cosmic Power,1,42,
344,claydol,8,60,Psybeam,1,11,
344,claydol,8,63,Hyper Beam,1,36,
344,claydol,8,93,Confusion,1,1,2
344,claydol,8,100,Teleport,1,1,1
344,claydol,8,106,Harden,1,1,3
344,claydol,8,106,Harden,1,3,
344,claydol,8,120,Self-Destruct,1,19,
344,claydol,8,153,Explosion,1,86,
344,claydol,8,189,Mud-Slap,1,7,
344,claydol,8,201,Sandstorm,1,40,
344,claydol,8,229,Rapid Spin,1,1,4
344,claydol,8,229,Rapid Spin,1,5,
344,claydol,8,246,Ancient Power,1,25,
344,claydol,8,317,Rock Tomb,1,15,
344,claydol,8,322,Cosmic Power,1,51,
344,claydol,8,377,Heal Block,1,73,
