pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
183,marill,3,8,Ice Punch,4,0,
183,marill,3,29,Headbutt,4,0,
183,marill,3,33,Tackle,1,1,
183,marill,3,38,Double-Edge,1,28,
183,marill,3,39,Tail Whip,1,6,
183,marill,3,48,Supersonic,2,0,
183,marill,3,55,Water Gun,1,10,
183,marill,3,57,Surf,4,0,
183,marill,3,59,Blizzard,4,0,
183,marill,3,61,Bubble Beam,1,21,
183,marill,3,92,Toxic,4,0,
183,marill,3,104,Double Team,4,0,
183,marill,3,111,Defense Curl,1,3,
183,marill,3,111,Defense Curl,4,0,
183,marill,3,113,Light Screen,2,0,
183,marill,3,127,Waterfall,4,0,
183,marill,3,129,Swift,4,0,
183,marill,3,133,Amnesia,2,0,
183,marill,3,156,Rest,4,0,
183,marill,3,173,Snore,4,0,
183,marill,3,174,Curse,4,0,
183,marill,3,182,Protect,4,0,
183,marill,3,187,Belly Drum,2,0,
183,marill,3,189,Mud-Slap,4,0,
183,marill,3,193,Foresight,2,0,
183,marill,3,195,Perish Song,2,0,
183,marill,3,196,Icy Wind,4,0,
183,marill,3,203,Endure,4,0,
183,marill,3,205,Rollout,1,15,
183,marill,3,205,Rollout,4,0,
183,marill,3,207,Swagger,4,0,
183,marill,3,213,Attract,4,0,
183,marill,3,214,Sleep Talk,4,0,
183,marill,3,216,Return,4,0,
183,marill,3,217,Present,2,0,
183,marill,3,218,Frustration,4,0,
183,marill,3,223,Dynamic Punch,4,0,
183,marill,3,231,Iron Tail,4,0,
183,marill,3,237,Hidden Power,4,0,
183,marill,3,240,Rain Dance,1,36,
183,marill,3,240,Rain Dance,4,0,
183,marill,3,248,Future Sight,2,0,
183,marill,3,250,Whirlpool,4,0,
183,marill,4,8,Ice Punch,4,0,
183,marill,4,29,Headbutt,4,0,
183,marill,4,33,Tackle,1,1,
183,marill,4,38,Double-Edge,1,28,
183,marill,4,39,Tail Whip,1,6,
183,marill,4,48,Supersonic,2,0,
183,marill,4,55,Water Gun,1,10,
183,marill,4,57,Surf,4,0,
183,marill,4,58,Ice Beam,3,0,
183,marill,4,59,Blizzard,4,0,
183,marill,4,61,Bubble Beam,1,21,
183,marill,4,92,Toxic,4,0,
183,marill,4,104,Double Team,4,0,
183,marill,4,111,Defense Curl,1,3,
183,marill,4,111,Defense Curl,4,0,
183,marill,4,113,Light Screen,2,0,
183,marill,4,127,Waterfall,4,0,
183,marill,4,129,Swift,4,0,
183,marill,4,133,Amnesia,2,0,
183,marill,4,156,Rest,4,0,
183,marill,4,173,Snore,4,0,
183,marill,4,174,Curse,4,0,
183,marill,4,182,Protect,4,0,
183,marill,4,187,Belly Drum,2,0,
183,marill,4,189,Mud-Slap,4,0,
183,marill,4,193,Foresight,2,0,
183,marill,4,195,Perish Song,2,0,
183,marill,4,196,Icy Wind,4,0,
183,marill,4,203,Endure,4,0,
183,marill,4,205,Rollout,1,15,
183,marill,4,205,Rollout,4,0,
183,marill,4,207,Swagger,4,0,
183,marill,4,213,Attract,4,0,
183,marill,4,214,Sleep Talk,4,0,
183,marill,4,216,Return,4,0,
183,marill,4,217,Present,2,0,
183,marill,4,218,Frustration,4,0,
183,marill,4,223,Dynamic Punch,4,0,
183,marill,4,231,Iron Tail,4,0,
183,marill,4,237,Hidden Power,4,0,
183,marill,4,240,Rain Dance,1,36,
183,marill,4,240,Rain Dance,4,0,
183,marill,4,248,Future Sight,2,0,
183,marill,4,250,Whirlpool,4,0,
183,marill,5,33,Tackle,1,1,
183,marill,5,38,Double-Edge,1,28,
183,marill,5,39,Tail Whip,1,6,
183,marill,5,48,Supersonic,2,0,
183,marill,5,55,Water Gun,1,10,
183,marill,5,56,Hydro Pump,1,45,
183,marill,5,57,Surf,4,0,
183,marill,5,58,Ice Beam,4,0,
183,marill,5,59,Blizzard,4,0,
183,marill,5,61,Bubble Beam,1,21,
183,marill,5,70,Strength,4,0,
183,marill,5,91,Dig,4,0,
183,marill,5,92,Toxic,4,0,
183,marill,5,104,Double Team,4,0,
183,marill,5,111,Defense Curl,1,3,
183,marill,5,113,Light Screen,2,0,
183,marill,5,127,Waterfall,4,0,
183,marill,5,133,Amnesia,2,0,
183,marill,5,156,Rest,4,0,
183,marill,5,164,Substitute,2,0,
183,marill,5,182,Protect,4,0,
183,marill,5,187,Belly Drum,2,0,
183,marill,5,195,Perish Song,2,0,
183,marill,5,205,Rollout,1,15,
183,marill,5,213,Attract,4,0,
183,marill,5,216,Return,4,0,
183,marill,5,217,Present,2,0,
183,marill,5,218,Frustration,4,0,
183,marill,5,231,Iron Tail,4,0,
183,marill,5,237,Hidden Power,4,0,
183,marill,5,240,Rain Dance,1,36,
183,marill,5,240,Rain Dance,4,0,
183,marill,5,248,Future Sight,2,0,
183,marill,5,249,Rock Smash,4,0,
183,marill,5,258,Hail,4,0,
183,marill,5,263,Facade,4,0,
183,marill,5,264,Focus Punch,4,0,
183,marill,5,280,Brick Break,4,0,
183,marill,5,290,Secret Power,4,0,
183,marill,5,291,Dive,4,0,
183,marill,5,352,Water Pulse,4,0,
183,marill,6,5,Mega Punch,3,0,
183,marill,6,8,Ice Punch,3,0,
183,marill,6,25,Mega Kick,3,0,
183,marill,6,33,Tackle,1,1,
183,marill,6,34,Body Slam,3,0,
183,marill,6,38,Double-Edge,1,28,
183,marill,6,38,Double-Edge,3,0,
183,marill,6,39,Tail Whip,1,6,
183,marill,6,48,Supersonic,2,0,
183,marill,6,55,Water Gun,1,10,
183,marill,6,56,Hydro Pump,1,45,
183,marill,6,57,Surf,4,0,
183,marill,6,58,Ice Beam,4,0,
183,marill,6,59,Blizzard,4,0,
183,marill,6,61,Bubble Beam,1,21,
183,marill,6,69,Seismic Toss,3,0,
183,marill,6,70,Strength,4,0,
183,marill,6,91,Dig,4,0,
183,marill,6,92,Toxic,4,0,
183,marill,6,102,Mimic,3,0,
183,marill,6,104,Double Team,4,0,
183,marill,6,111,Defense Curl,1,3,
183,marill,6,111,Defense Curl,3,0,
183,marill,6,113,Light Screen,2,0,
183,marill,6,127,Waterfall,4,0,
183,marill,6,129,Swift,3,0,
183,marill,6,133,Amnesia,2,0,
183,marill,6,156,Rest,4,0,
183,marill,6,164,Substitute,2,0,
183,marill,6,164,Substitute,3,0,
183,marill,6,173,Snore,3,0,
183,marill,6,182,Protect,4,0,
183,marill,6,187,Belly Drum,2,0,
183,marill,6,189,Mud-Slap,3,0,
183,marill,6,195,Perish Song,2,0,
183,marill,6,196,Icy Wind,3,0,
183,marill,6,203,Endure,3,0,
183,marill,6,205,Rollout,1,15,
183,marill,6,205,Rollout,3,0,
183,marill,6,207,Swagger,3,0,
183,marill,6,213,Attract,4,0,
183,marill,6,214,Sleep Talk,3,0,
183,marill,6,216,Return,4,0,
183,marill,6,217,Present,2,0,
183,marill,6,218,Frustration,4,0,
183,marill,6,223,Dynamic Punch,3,0,
183,marill,6,231,Iron Tail,4,0,
183,marill,6,237,Hidden Power,4,0,
183,marill,6,240,Rain Dance,1,36,
