pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
86,seel,1,6,Pay Day,4,0,
86,seel,1,29,Headbutt,1,1,
86,seel,1,32,Horn Drill,4,0,
86,seel,1,34,Body Slam,4,0,
86,seel,1,36,Take Down,1,45,
86,seel,1,36,Take Down,4,0,
86,seel,1,38,Double-Edge,4,0,
86,seel,1,45,Growl,1,30,
86,seel,1,55,Water Gun,4,0,
86,seel,1,57,Surf,4,0,
86,seel,1,58,Ice Beam,1,50,
86,seel,1,58,Ice Beam,4,0,
86,seel,1,59,Blizzard,4,0,
86,seel,1,61,Bubble Beam,4,0,
86,seel,1,62,Aurora Beam,1,35,
86,seel,1,70,Strength,4,0,
86,seel,1,92,Toxic,4,0,
86,seel,1,99,Rage,4,0,
86,seel,1,102,Mimic,4,0,
86,seel,1,104,Double Team,4,0,
86,seel,1,117,Bide,4,0,
86,seel,1,130,Skull Bash,4,0,
86,seel,1,156,Rest,1,40,
86,seel,1,156,Rest,4,0,
86,seel,1,164,Substitute,4,0,
86,seel,2,6,Pay Day,4,0,
86,seel,2,29,Headbutt,1,1,
86,seel,2,32,Horn Drill,4,0,
86,seel,2,34,Body Slam,4,0,
86,seel,2,36,Take Down,1,45,
86,seel,2,36,Take Down,4,0,
86,seel,2,38,Double-Edge,4,0,
86,seel,2,45,Growl,1,30,
86,seel,2,55,Water Gun,4,0,
86,seel,2,57,Surf,4,0,
86,seel,2,58,Ice Beam,1,50,
86,seel,2,58,Ice Beam,4,0,
86,seel,2,59,Blizzard,4,0,
86,seel,2,61,Bubble Beam,4,0,
86,seel,2,62,Aurora Beam,1,35,
86,seel,2,70,Strength,4,0,
86,seel,2,92,Toxic,4,0,
86,seel,2,99,Rage,4,0,
86,seel,2,102,Mimic,4,0,
86,seel,2,104,Double Team,4,0,
86,seel,2,117,Bide,4,0,
86,seel,2,130,Skull Bash,4,0,
86,seel,2,156,Rest,1,40,
86,seel,2,156,Rest,4,0,
86,seel,2,164,Substitute,4,0,
86,seel,3,21,Slam,2,0,
86,seel,3,29,Headbutt,1,1,
86,seel,3,29,Headbutt,4,0,
