pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
682,spritzee,15,50,Disable,2,0,
682,spritzee,15,85,Thunderbolt,4,0,
682,spritzee,15,92,Toxic,4,0,
682,spritzee,15,94,Psychic,1,48,
682,spritzee,15,94,Psychic,4,0,
682,spritzee,15,104,Double Team,4,0,
682,spritzee,15,113,Light Screen,4,0,
682,spritzee,15,115,Reflect,4,0,
682,spritzee,15,138,Dream Eater,4,0,
682,spritzee,15,148,Flash,4,0,
682,spritzee,15,156,Rest,4,0,
682,spritzee,15,164,Substitute,4,0,
682,spritzee,15,175,Flail,1,38,
682,spritzee,15,182,Protect,4,0,
682,spritzee,15,186,Sweet Kiss,1,6,
682,spritzee,15,204,Charm,1,35,
682,spritzee,15,207,Swagger,4,0,
682,spritzee,15,213,Attract,1,29,
682,spritzee,15,213,Attract,4,0,
682,spritzee,15,214,Sleep Talk,4,0,
682,spritzee,15,216,Return,4,0,
682,spritzee,15,218,Frustration,4,0,
682,spritzee,15,230,Sweet Scent,1,1,1
682,spritzee,15,237,Hidden Power,4,0,
682,spritzee,15,240,Rain Dance,4,0,
682,spritzee,15,241,Sunny Day,4,0,
682,spritzee,15,244,Psych Up,4,0,
682,spritzee,15,259,Torment,4,0,
682,spritzee,15,263,Facade,4,0,
682,spritzee,15,273,Wish,2,0,
682,spritzee,15,285,Skill Swap,1,44,
682,spritzee,15,287,Refresh,2,0,
682,spritzee,15,312,Aromatherapy,1,25,
682,spritzee,15,316,Odor Sleuth,1,8,
682,spritzee,15,347,Calm Mind,1,17,
682,spritzee,15,347,Calm Mind,4,0,
682,spritzee,15,360,Gyro Ball,4,0,
682,spritzee,15,412,Energy Ball,4,0,
682,spritzee,15,430,Flash Cannon,4,0,
682,spritzee,15,433,Trick Room,4,0,
682,spritzee,15,445,Captivate,2,0,
682,spritzee,15,451,Charge Beam,4,0,
682,spritzee,15,496,Round,4,0,
682,spritzee,15,497,Echoed Voice,1,13,
682,spritzee,15,497,Echoed Voice,4,0,
682,spritzee,15,574,Disarming Voice,1,50,
682,spritzee,15,577,Draining Kiss,1,21,
682,spritzee,15,581,Misty Terrain,1,42,
682,spritzee,15,584,Fairy Wind,1,1,2
682,spritzee,15,585,Moonblast,1,31,
682,spritzee,15,590,Confide,4,0,
682,spritzee,15,605,Dazzling Gleam,4,0,
682,spritzee,16,50,Disable,2,0,
682,spritzee,16,85,Thunderbolt,4,0,
682,spritzee,16,92,Toxic,4,0,
682,spritzee,16,94,Psychic,1,48,1
682,spritzee,16,94,Psychic,4,0,
682,spritzee,16,104,Double Team,4,0,
682,spritzee,16,113,Light Screen,4,0,
682,spritzee,16,115,Reflect,4,0,
682,spritzee,16,138,Dream Eater,4,0,
682,spritzee,16,148,Flash,4,0,
682,spritzee,16,156,Rest,4,0,
682,spritzee,16,164,Substitute,4,0,
682,spritzee,16,173,Snore,3,0,
682,spritzee,16,175,Flail,1,38,1
682,spritzee,16,182,Protect,4,0,
682,spritzee,16,186,Sweet Kiss,1,6,1
682,spritzee,16,204,Charm,1,35,1
682,spritzee,16,207,Swagger,4,0,
682,spritzee,16,213,Attract,1,29,1
682,spritzee,16,213,Attract,4,0,
682,spritzee,16,214,Sleep Talk,4,0,
682,spritzee,16,215,Heal Bell,3,0,
682,spritzee,16,216,Return,4,0,
682,spritzee,16,218,Frustration,4,0,
682,spritzee,16,230,Sweet Scent,1,1,1
682,spritzee,16,237,Hidden Power,4,0,
682,spritzee,16,240,Rain Dance,4,0,
682,spritzee,16,241,Sunny Day,4,0,
682,spritzee,16,244,Psych Up,4,0,
682,spritzee,16,259,Torment,4,0,
682,spritzee,16,263,Facade,4,0,
682,spritzee,16,270,Helping Hand,3,0,
682,spritzee,16,273,Wish,2,0,
682,spritzee,16,277,Magic Coat,3,0,
682,spritzee,16,283,Endeavor,3,0,
682,spritzee,16,285,Skill Swap,1,44,1
682,spritzee,16,285,Skill Swap,3,0,
682,spritzee,16,287,Refresh,2,0,
682,spritzee,16,290,Secret Power,4,0,
682,spritzee,16,312,Aromatherapy,1,25,1
682,spritzee,16,316,Odor Sleuth,1,8,1
682,spritzee,16,343,Covet,3,0,
682,spritzee,16,347,Calm Mind,1,17,1
682,spritzee,16,347,Calm Mind,4,0,
682,spritzee,16,360,Gyro Ball,4,0,
682,spritzee,16,412,Energy Ball,4,0,
682,spritzee,16,430,Flash Cannon,4,0,
682,spritzee,16,433,Trick Room,4,0,
682,spritzee,16,445,Captivate,2,0,
682,spritzee,16,451,Charge Beam,4,0,
682,spritzee,16,495,After You,3,0,
682,spritzee,16,496,Round,4,0,
682,spritzee,16,497,Echoed Voice,1,13,1
682,spritzee,16,497,Echoed Voice,4,0,
682,spritzee,16,574,Disarming Voice,1,50,1
682,spritzee,16,577,Draining Kiss,1,21,1
682,spritzee,16,581,Misty Terrain,1,42,1
682,spritzee,16,584,Fairy Wind,1,1,2
682,spritzee,16,585,Moonblast,1,31,1
682,spritzee,16,590,Confide,4,0,
682,spritzee,16,605,Dazzling Gleam,4,0,
