pokemon_id,version_group_id,move_name,level,type,power,accuracy
308,5,Fire Punch,1,fire,75,100
308,5,Ice Punch,1,ice,75,100
308,5,Thunder Punch,1,electric,75,100
308,5,Confusion,1,psychic,50,100
308,5,Meditate,1,psychic,-,-
308,5,Bide,1,normal,-,-
308,5,Detect,1,fighting,-,-
308,6,Fire Punch,1,fire,75,100
308,6,Ice Punch,1,ice,75,100
308,6,Thunder Punch,1,electric,75,100
308,6,Confusion,1,psychic,50,100
308,6,Meditate,1,psychic,-,-
308,6,Bide,1,normal,-,-
308,6,Detect,1,fighting,-,-
308,7,Fire Punch,1,fire,75,100
308,7,Ice Punch,1,ice,75,100
308,7,Thunder Punch,1,electric,75,100
308,7,Confusion,1,psychic,50,100
308,7,Meditate,1,psychic,-,-
308,7,Bide,1,normal,-,-
308,7,Detect,1,fighting,-,-
308,8,Fire Punch,1,fire,75,100
308,8,Ice Punch,1,ice,75,100
308,8,Thunder Punch,1,electric,75,100
308,8,Confusion,1,psychic,50,100
308,8,Meditate,1,psychic,-,-
308,8,Bide,1,normal,-,-
308,8,Detect,1,fighting,-,-
308,9,Fire Punch,1,fire,75,100
308,9,Ice Punch,1,ice,75,100
308,9,Thunder Punch,1,electric,75,100
308,9,Confusion,1,psychic,50,100
308,9,Meditate,1,psychic,-,-
308,9,Bide,1,normal,-,-
308,9,Detect,1,fighting,-,-
308,10,Fire Punch,1,fire,75,100
308,10,Ice Punch,1,ice,75,100
308,10,Thunder Punch,1,electric,75,100
308,10,Confusion,1,psychic,50,100
308,10,Meditate,1,psychic,-,-
308,10,Bide,1,normal,-,-
308,10,Detect,1,fighting,-,-
308,11,Fire Punch,1,fire,75,100
308,11,Ice Punch,1,ice,75,100
308,11,Thunder Punch,1,electric,75,100
308,11,Confusion,1,psychic,50,100
308,11,Meditate,1,psychic,-,-
308,11,Bide,1,normal,-,-
308,11,Detect,1,fighting,-,-
308,12,Fire Punch,1,fire,75,100
308,12,Ice Punch,1,ice,75,100
308,12,Thunder Punch,1,electric,75,100
308,12,Confusion,1,psychic,50,100
308,12,Meditate,1,psychic,-,-
308,12,Bide,1,normal,-,-
308,12,Detect,1,fighting,-,-
308,13,Fire Punch,1,fire,75,100
308,13,Ice Punch,1,ice,75,100
308,13,Thunder Punch,1,electric,75,100
308,13,Confusion,1,psychic,50,100
308,13,Meditate,1,psychic,-,-
308,13,Bide,1,normal,-,-
308,13,Detect,1,fighting,-,-
308,14,Fire Punch,1,fire,75,100
308,14,Ice Punch,1,ice,75,100
308,14,Thunder Punch,1,electric,75,100
308,14,Confusion,1,psychic,50,100
308,14,Meditate,1,psychic,-,-
308,14,Bide,1,normal,-,-
308,14,Detect,1,fighting,-,-
308,15,Fire Punch,1,fire,75,100
308,15,Ice Punch,1,ice,75,100
308,15,Thunder Punch,1,electric,75,100
308,15,Confusion,1,psychic,50,100
308,15,Meditate,1,psychic,-,-
308,15,Bide,1,normal,-,-
308,15,Detect,1,fighting,-,-
308,15,Zen Headbutt,1,psychic,80,90
308,16,Fire Punch,1,fire,75,100
