pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
489,phione,8,48,Supersonic,1,16,
489,phione,8,57,Surf,4,0,
489,phione,8,58,Ice Beam,4,0,
489,phione,8,59,Blizzard,4,0,
489,phione,8,61,Bubble Beam,1,24,
489,phione,8,92,Toxic,4,0,
489,phione,8,104,Double Team,4,0,
489,phione,8,127,Waterfall,4,0,
489,phione,8,145,Bubble,1,1,1
489,phione,8,151,Acid Armor,1,31,
489,phione,8,156,Rest,4,0,
489,phione,8,164,Substitute,4,0,
489,phione,8,182,Protect,4,0,
489,phione,8,203,Endure,4,0,
489,phione,8,204,Charm,1,9,
489,phione,8,207,Swagger,4,0,
489,phione,8,214,Sleep Talk,4,0,
489,phione,8,216,Return,4,0,
489,phione,8,218,Frustration,4,0,
489,phione,8,219,Safeguard,4,0,
489,phione,8,237,Hidden Power,4,0,
489,phione,8,240,Rain Dance,1,69,
489,phione,8,240,Rain Dance,4,0,
489,phione,8,244,Psych Up,4,0,
489,phione,8,250,Whirlpool,1,39,
489,phione,8,258,Hail,4,0,
489,phione,8,263,Facade,4,0,
489,phione,8,290,Secret Power,4,0,
489,phione,8,291,Dive,1,61,
489,phione,8,346,Water Sport,1,1,2
489,phione,8,352,Water Pulse,1,46,
489,phione,8,352,Water Pulse,4,0,
489,phione,8,362,Brine,4,0,
489,phione,8,363,Natural Gift,4,0,
489,phione,8,369,U-turn,4,0,
489,phione,8,374,Fling,4,0,
489,phione,8,392,Aqua Ring,1,54,
489,phione,8,447,Grass Knot,4,0,
489,phione,9,48,Supersonic,1,16,
489,phione,9,57,Surf,4,0,
489,phione,9,58,Ice Beam,4,0,
489,phione,9,59,Blizzard,4,0,
489,phione,9,61,Bubble Beam,1,24,
489,phione,9,92,Toxic,4,0,
489,phione,9,104,Double Team,4,0,
489,phione,9,127,Waterfall,4,0,
489,phione,9,129,Swift,3,0,
489,phione,9,145,Bubble,1,1,1
489,phione,9,151,Acid Armor,1,31,
489,phione,9,156,Rest,4,0,
489,phione,9,164,Substitute,4,0,
489,phione,9,173,Snore,3,0,
489,phione,9,182,Protect,4,0,
489,phione,9,189,Mud-Slap,3,0,
489,phione,9,196,Icy Wind,3,0,
489,phione,9,203,Endure,4,0,
489,phione,9,204,Charm,1,9,
489,phione,9,207,Swagger,4,0,
489,phione,9,214,Sleep Talk,4,0,
489,phione,9,216,Return,4,0,
489,phione,9,218,Frustration,4,0,
489,phione,9,219,Safeguard,4,0,
489,phione,9,237,Hidden Power,4,0,
489,phione,9,240,Rain Dance,1,69,
489,phione,9,240,Rain Dance,4,0,
489,phione,9,244,Psych Up,4,0,
489,phione,9,246,Ancient Power,3,0,
489,phione,9,250,Whirlpool,1,39,
489,phione,9,253,Uproar,3,0,
489,phione,9,258,Hail,4,0,
489,phione,9,263,Facade,4,0,
489,phione,9,270,Helping Hand,3,0,
489,phione,9,282,Knock Off,3,0,
489,phione,9,290,Secret Power,4,0,
489,phione,9,291,Dive,1,61,
489,phione,9,291,Dive,3,0,
489,phione,9,324,Signal Beam,3,0,
489,phione,9,340,Bounce,3,0,
489,phione,9,346,Water Sport,1,1,2
489,phione,9,352,Water Pulse,1,46,
489,phione,9,352,Water Pulse,4,0,
489,phione,9,362,Brine,4,0,
489,phione,9,363,Natural Gift,4,0,
489,phione,9,369,U-turn,4,0,
489,phione,9,374,Fling,4,0,
489,phione,9,387,Last Resort,3,0,
489,phione,9,392,Aqua Ring,1,54,
489,phione,9,447,Grass Knot,4,0,
489,phione,10,48,Supersonic,1,16,
489,phione,10,57,Surf,4,0,
489,phione,10,58,Ice Beam,4,0,
489,phione,10,59,Blizzard,4,0,
489,phione,10,61,Bubble Beam,1,24,
489,phione,10,92,Toxic,4,0,
489,phione,10,104,Double Team,4,0,
489,phione,10,127,Waterfall,4,0,
489,phione,10,129,Swift,3,0,
489,phione,10,145,Bubble,1,1,1
489,phione,10,151,Acid Armor,1,31,
489,phione,10,156,Rest,4,0,
489,phione,10,164,Substitute,4,0,
489,phione,10,173,Snore,3,0,
489,phione,10,182,Protect,4,0,
489,phione,10,189,Mud-Slap,3,0,
489,phione,10,196,Icy Wind,3,0,
489,phione,10,203,Endure,4,0,
489,phione,10,204,Charm,1,9,
489,phione,10,207,Swagger,4,0,
489,phione,10,214,Sleep Talk,4,0,
489,phione,10,215,Heal Bell,3,0,
489,phione,10,216,Return,4,0,
489,phione,10,218,Frustration,4,0,
489,phione,10,219,Safeguard,4,0,
489,phione,10,237,Hidden Power,4,0,
489,phione,10,240,Rain Dance,1,69,
489,phione,10,240,Rain Dance,4,0,
489,phione,10,244,Psych Up,4,0,
489,phione,10,246,Ancient Power,3,0,
489,phione,10,250,Whirlpool,1,39,
489,phione,10,250,Whirlpool,4,0,
489,phione,10,253,Uproar,3,0,
489,phione,10,258,Hail,4,0,
489,phione,10,263,Facade,4,0,
489,phione,10,270,Helping Hand,3,0,
489,phione,10,282,Knock Off,3,0,
489,phione,10,290,Secret Power,4,0,
489,phione,10,291,Dive,1,61,
489,phione,10,291,Dive,3,0,
489,phione,10,324,Signal Beam,3,0,
489,phione,10,340,Bounce,3,0,
489,phione,10,346,Water Sport,1,1,2
489,phione,10,352,Water Pulse,1,46,
489,phione,10,352,Water Pulse,4,0,
489,phione,10,362,Brine,4,0,
489,phione,10,363,Natural Gift,4,0,
489,phione,10,369,U-turn,4,0,
489,phione,10,374,Fling,4,0,
489,phione,10,387,Last Resort,3,0,
489,phione,10,392,Aqua Ring,1,54,
489,phione,10,447,Grass Knot,4,0,
489,phione,11,48,Supersonic,1,16,
489,phione,11,57,Surf,4,0,
489,phione,11,58,Ice Beam,4,0,
489,phione,11,59,Blizzard,4,0,
489,phione,11,61,Bubble Beam,1,24,
489,phione,11,92,Toxic,4,0,
489,phione,11,104,Double Team,4,0,
489,phione,11,127,Waterfall,4,0,
489,phione,11,145,Bubble,1,1,1
489,phione,11,151,Acid Armor,1,31,
489,phione,11,156,Rest,4,0,
489,phione,11,164,Substitute,4,0,
489,phione,11,182,Protect,4,0,
489,phione,11,204,Charm,1,9,
489,phione,11,207,Swagger,4,0,
489,phione,11,216,Return,4,0,
489,phione,11,218,Frustration,4,0,
489,phione,11,219,Safeguard,4,0,
489,phione,11,237,Hidden Power,4,0,
489,phione,11,240,Rain Dance,1,69,
489,phione,11,240,Rain Dance,4,0,
489,phione,11,244,Psych Up,4,0,
489,phione,11,250,Whirlpool,1,39,
489,phione,11,258,Hail,4,0,
489,phione,11,263,Facade,4,0,
489,phione,11,291,Dive,1,61,
489,phione,11,291,Dive,4,0,
489,phione,11,346,Water Sport,1,1,2
489,phione,11,352,Water Pulse,1,46,
489,phione,11,369,U-turn,4,0,
489,phione,11,374,Fling,4,0,
489,phione,11,392,Aqua Ring,1,54,
489,phione,11,447,Grass Knot,4,0,
489,phione,11,496,Round,4,0,
489,phione,11,503,Scald,4,0,
489,phione,14,48,Supersonic,1,16,
489,phione,14,57,Surf,4,0,
489,phione,14,58,Ice Beam,4,0,
489,phione,14,59,Blizzard,4,0,
489,phione,14,61,Bubble Beam,1,24,
489,phione,14,92,Toxic,4,0,
489,phione,14,104,Double Team,4,0,
489,phione,14,127,Waterfall,4,0,
489,phione,14,145,Bubble,1,1,1
489,phione,14,151,Acid Armor,1,31,
489,phione,14,156,Rest,4,0,
489,phione,14,164,Substitute,4,0,
489,phione,14,173,Snore,3,0,
489,phione,14,182,Protect,4,0,
489,phione,14,196,Icy Wind,3,0,
489,phione,14,204,Charm,1,9,
489,phione,14,207,Swagger,4,0,
489,phione,14,214,Sleep Talk,3,0,
489,phione,14,215,Heal Bell,3,0,
489,phione,14,216,Return,4,0,
489,phione,14,218,Frustration,4,0,
489,phione,14,219,Safeguard,4,0,
489,phione,14,237,Hidden Power,4,0,
489,phione,14,240,Rain Dance,1,69,
489,phione,14,240,Rain Dance,4,0,
489,phione,14,244,Psych Up,4,0,
489,phione,14,250,Whirlpool,1,39,
489,phione,14,253,Uproar,3,0,
489,phione,14,258,Hail,4,0,
489,phione,14,263,Facade,4,0,
489,phione,14,270,Helping Hand,3,0,
489,phione,14,282,Knock Off,3,0,
489,phione,14,291,Dive,1,61,
489,phione,14,291,Dive,4,0,
489,phione,14,324,Signal Beam,3,0,
489,phione,14,340,Bounce,3,0,
489,phione,14,343,Covet,3,0,
489,phione,14,346,Water Sport,1,1,2
489,phione,14,352,Water Pulse,1,46,
489,phione,14,369,U-turn,4,0,
489,phione,14,374,Fling,4,0,
489,phione,14,387,Last Resort,3,0,
489,phione,14,392,Aqua Ring,1,54,
489,phione,14,447,Grass Knot,4,0,
489,phione,14,496,Round,4,0,
489,phione,14,503,Scald,4,0,
489,phione,15,48,Supersonic,1,16,
489,phione,15,57,Surf,4,0,
489,phione,15,58,Ice Beam,4,0,
489,phione,15,59,Blizzard,4,0,
489,phione,15,61,Bubble Beam,1,24,
489,phione,15,92,Toxic,4,0,
489,phione,15,104,Double Team,4,0,
489,phione,15,127,Waterfall,4,0,
489,phione,15,145,Bubble,1,1,1
489,phione,15,151,Acid Armor,1,31,
489,phione,15,156,Rest,4,0,
489,phione,15,164,Substitute,4,0,
489,phione,15,182,Protect,4,0,
489,phione,15,204,Charm,1,9,
489,phione,15,207,Swagger,4,0,
489,phione,15,214,Sleep Talk,4,0,
489,phione,15,216,Return,4,0,
489,phione,15,218,Frustration,4,0,
489,phione,15,219,Safeguard,4,0,
489,phione,15,237,Hidden Power,4,0,
489,phione,15,240,Rain Dance,1,69,
489,phione,15,240,Rain Dance,4,0,
489,phione,15,244,Psych Up,4,0,
489,phione,15,250,Whirlpool,1,39,
489,phione,15,258,Hail,4,0,
489,phione,15,263,Facade,4,0,
489,phione,15,291,Dive,1,61,
489,phione,15,346,Water Sport,1,1,2
489,phione,15,352,Water Pulse,1,46,
489,phione,15,369,U-turn,4,0,
489,phione,15,374,Fling,4,0,
489,phione,15,392,Aqua Ring,1,54,
489,phione,15,447,Grass Knot,4,0,
489,phione,15,496,Round,4,0,
489,phione,15,503,Scald,4,0,
489,phione,15,590,Confide,4,0,
489,phione,15,605,Dazzling Gleam,4,0,
489,phione,16,48,Supersonic,1,16,1
489,phione,16,57,Surf,4,0,
489,phione,16,58,Ice Beam,4,0,
489,phione,16,59,Blizzard,4,0,
489,phione,16,61,Bubble Beam,1,24,1
489,phione,16,92,Toxic,4,0,
489,phione,16,104,Double Team,4,0,
489,phione,16,127,Waterfall,4,0,
489,phione,16,145,Bubble,1,1,1
489,phione,16,151,Acid Armor,1,31,1
489,phione,16,156,Rest,4,0,
489,phione,16,164,Substitute,4,0,
489,phione,16,173,Snore,3,0,
489,phione,16,182,Protect,4,0,
489,phione,16,196,Icy Wind,3,0,
489,phione,16,204,Charm,1,9,1
489,phione,16,207,Swagger,4,0,
489,phione,16,214,Sleep Talk,4,0,
489,phione,16,215,Heal Bell,3,0,
489,phione,16,216,Return,4,0,
489,phione,16,218,Frustration,4,0,
489,phione,16,219,Safeguard,4,0,
489,phione,16,237,Hidden Power,4,0,
489,phione,16,240,Rain Dance,1,69,1
489,phione,16,240,Rain Dance,4,0,
489,phione,16,244,Psych Up,4,0,
489,phione,16,250,Whirlpool,1,39,1
489,phione,16,253,Uproar,3,0,
489,phione,16,258,Hail,4,0,
489,phione,16,263,Facade,4,0,
489,phione,16,270,Helping Hand,3,0,
489,phione,16,282,Knock Off,3,0,
489,phione,16,290,Secret Power,4,0,
489,phione,16,291,Dive,1,61,1
489,phione,16,291,Dive,4,0,
489,phione,16,324,Signal Beam,3,0,
489,phione,16,340,Bounce,3,0,
489,phione,16,343,Covet,3,0,
489,phione,16,346,Water Sport,1,1,2
489,phione,16,352,Water Pulse,1,46,1
489,phione,16,352,Water Pulse,3,0,
489,phione,16,369,U-turn,4,0,
489,phione,16,374,Fling,4,0,
489,phione,16,387,Last Resort,3,0,
489,phione,16,392,Aqua Ring,1,54,1
489,phione,16,447,Grass Knot,4,0,
489,phione,16,496,Round,4,0,
489,phione,16,503,Scald,4,0,
489,phione,16,590,Confide,4,0,
489,phione,16,605,Dazzling Gleam,4,0,
