pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
547,whimsicott,11,16,Gust,1,10,
547,whimsicott,11,72,Mega Drain,1,1,3
547,whimsicott,11,73,Leech Seed,1,1,2
547,whimsicott,11,74,Growth,1,1,1
547,whimsicott,11,178,Cotton Spore,1,1,4
547,whimsicott,11,366,Tailwind,1,28,
547,whimsicott,11,542,Hurricane,1,46,
547,whimsicott,14,16,Gust,1,10,
547,whimsicott,14,72,Mega Drain,1,1,3
547,whimsicott,14,73,Leech Seed,1,1,2
547,whimsicott,14,74,Growth,1,1,1
547,whimsicott,14,178,Cotton Spore,1,1,4
547,whimsicott,14,366,Tailwind,1,28,
547,whimsicott,14,542,Hurricane,1,46,
547,whimsicott,15,16,Gust,1,10,
547,whimsicott,15,72,Mega Drain,1,1,3
547,whimsicott,15,73,Leech Seed,1,1,2
547,whimsicott,15,74,Growth,1,1,1
547,whimsicott,15,178,Cotton Spore,1,1,4
547,whimsicott,15,366,Tailwind,1,28,
547,whimsicott,15,542,Hurricane,1,46,
547,whimsicott,15,585,Moonblast,1,50,
547,whimsicott,16,16,Gust,1,10,1
547,whimsicott,16,72,Mega Drain,1,1,3
547,whimsicott,16,73,Leech Seed,1,1,2
547,whimsicott,16,74,Growth,1,1,1
547,whimsicott,16,178,Cotton Spore,1,1,4
547,whimsicott,16,366,Tailwind,1,28,1
547,whimsicott,16,542,Hurricane,1,46,1
547,whimsicott,16,585,Moonblast,1,50,1
