pokemon_id,version_group_id,move_name,level,type,power,accuracy
407,8,Poison Sting,1,poison,15,100
407,8,Mega Drain,1,grass,40,100
407,8,Sweet Scent,1,normal,-,100
407,8,Weather Ball,1,normal,50,100
407,8,Magical Leaf,1,grass,60,-
407,9,Poison Sting,1,poison,15,100
407,9,Mega Drain,1,grass,40,100
407,9,Sweet Scent,1,normal,-,100
407,9,Weather Ball,1,normal,50,100
407,9,Magical Leaf,1,grass,60,-
407,10,Poison Sting,1,poison,15,100
407,10,Mega Drain,1,grass,40,100
407,10,Sweet Scent,1,normal,-,100
407,10,Weather Ball,1,normal,50,100
407,10,Magical Leaf,1,grass,60,-
407,11,Poison Sting,1,poison,15,100
407,11,Mega Drain,1,grass,40,100
407,11,Sweet Scent,1,normal,-,100
407,11,Weather Ball,1,normal,50,100
407,11,Magical Leaf,1,grass,60,-
407,14,Poison Sting,1,poison,15,100
407,14,Mega Drain,1,grass,40,100
407,14,Sweet Scent,1,normal,-,100
407,14,Weather Ball,1,normal,50,100
407,14,Magical Leaf,1,grass,60,-
407,15,Poison Sting,1,poison,15,100
407,15,Mega Drain,1,grass,40,100
407,15,Sweet Scent,1,normal,-,100
407,15,Weather Ball,1,normal,50,100
407,15,Magical Leaf,1,grass,60,-
407,15,Grassy Terrain,1,grass,-,-
407,15,Venom Drench,1,poison,-,100
407,16,Poison Sting,1,poison,15,100
407,16,Mega Drain,1,grass,40,100
407,16,Sweet Scent,1,normal,-,100
407,16,Weather Ball,1,normal,50,100
407,16,Magical Leaf,1,grass,60,-
407,16,Grassy Terrain,1,grass,-,-
407,16,Venom Drench,1,poison,-,100
