pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
463,lickilicky,8,21,Slam,1,29,
463,lickilicky,8,23,Stomp,1,21,
463,lickilicky,8,35,Wrap,1,17,
463,lickilicky,8,48,Supersonic,1,5,
463,lickilicky,8,50,Disable,1,25,
463,lickilicky,8,103,Screech,1,45,
463,lickilicky,8,111,Defense Curl,1,9,
463,lickilicky,8,122,Lick,1,1,
463,lickilicky,8,205,Rollout,1,33,
463,lickilicky,8,282,Knock Off,1,13,
463,lickilicky,8,287,Refresh,1,41,
463,lickilicky,8,360,Gyro Ball,1,57,
463,lickilicky,8,378,Wring Out,1,53,
463,lickilicky,8,382,Me First,1,37,
463,lickilicky,8,438,Power Whip,1,49,
463,lickilicky,9,21,Slam,1,29,
463,lickilicky,9,23,Stomp,1,21,
463,lickilicky,9,35,Wrap,1,17,
463,lickilicky,9,48,Supersonic,1,5,
463,lickilicky,9,50,Disable,1,25,
463,lickilicky,9,103,Screech,1,45,
463,lickilicky,9,111,Defense Curl,1,9,
463,lickilicky,9,122,Lick,1,1,
463,lickilicky,9,205,Rollout,1,33,
463,lickilicky,9,282,Knock Off,1,13,
463,lickilicky,9,287,Refresh,1,41,
463,lickilicky,9,360,Gyro Ball,1,57,
463,lickilicky,9,378,Wring Out,1,53,
463,lickilicky,9,382,Me First,1,37,
463,lickilicky,9,438,Power Whip,1,49,
463,lickilicky,10,21,Slam,1,29,
463,lickilicky,10,23,Stomp,1,21,
463,lickilicky,10,35,Wrap,1,17,
463,lickilicky,10,48,Supersonic,1,5,
463,lickilicky,10,50,Disable,1,25,
463,lickilicky,10,103,Screech,1,45,
463,lickilicky,10,111,Defense Curl,1,9,
463,lickilicky,10,122,Lick,1,1,
463,lickilicky,10,205,Rollout,1,33,
463,lickilicky,10,282,Knock Off,1,13,
463,lickilicky,10,287,Refresh,1,41,
463,lickilicky,10,360,Gyro Ball,1,57,
463,lickilicky,10,378,Wring Out,1,53,
463,lickilicky,10,382,Me First,1,37,
463,lickilicky,10,438,Power Whip,1,49,
463,lickilicky,11,21,Slam,1,29,
463,lickilicky,11,23,Stomp,1,21,
463,lickilicky,11,35,Wrap,1,17,
463,lickilicky,11,48,Supersonic,1,5,
463,lickilicky,11,50,Disable,1,25,
463,lickilicky,11,103,Screech,1,49,
463,lickilicky,11,111,Defense Curl,1,9,
463,lickilicky,11,122,Lick,1,1,
463,lickilicky,11,205,Rollout,1,33,
463,lickilicky,11,282,Knock Off,1,13,
463,lickilicky,11,287,Refresh,1,45,
463,lickilicky,11,360,Gyro Ball,1,61,
463,lickilicky,11,378,Wring Out,1,57,
463,lickilicky,11,382,Me First,1,41,
463,lickilicky,11,438,Power Whip,1,53,
463,lickilicky,11,498,Chip Away,1,37,
463,lickilicky,14,21,Slam,1,29,
463,lickilicky,14,23,Stomp,1,21,
463,lickilicky,14,35,Wrap,1,17,
463,lickilicky,14,48,Supersonic,1,5,
463,lickilicky,14,50,Disable,1,25,
463,lickilicky,14,103,Screech,1,49,
463,lickilicky,14,111,Defense Curl,1,9,
463,lickilicky,14,122,Lick,1,1,
463,lickilicky,14,205,Rollout,1,33,
463,lickilicky,14,282,Knock Off,1,13,
463,lickilicky,14,287,Refresh,1,45,
463,lickilicky,14,360,Gyro Ball,1,61,
463,lickilicky,14,378,Wring Out,1,57,
463,lickilicky,14,382,Me First,1,41,
463,lickilicky,14,438,Power Whip,1,53,
463,lickilicky,14,498,Chip Away,1,37,
463,lickilicky,15,21,Slam,1,29,
463,lickilicky,15,23,Stomp,1,21,
463,lickilicky,15,35,Wrap,1,17,
463,lickilicky,15,48,Supersonic,1,5,
463,lickilicky,15,50,Disable,1,25,
463,lickilicky,15,103,Screech,1,49,
463,lickilicky,15,111,Defense Curl,1,9,
463,lickilicky,15,122,Lick,1,1,3
463,lickilicky,15,205,Rollout,1,33,
463,lickilicky,15,282,Knock Off,1,13,
463,lickilicky,15,287,Refresh,1,45,
463,lickilicky,15,360,Gyro Ball,1,61,
463,lickilicky,15,378,Wring Out,1,1,1
463,lickilicky,15,378,Wring Out,1,57,
463,lickilicky,15,382,Me First,1,41,
463,lickilicky,15,438,Power Whip,1,1,2
463,lickilicky,15,438,Power Whip,1,53,
463,lickilicky,15,498,Chip Away,1,37,
463,lickilicky,16,21,Slam,1,29,1
463,lickilicky,16,23,Stomp,1,21,1
463,lickilicky,16,35,Wrap,1,17,1
463,lickilicky,16,48,Supersonic,1,5,1
463,lickilicky,16,50,Disable,1,25,1
463,lickilicky,16,103,Screech,1,49,1
463,lickilicky,16,111,Defense Curl,1,9,1
463,lickilicky,16,122,Lick,1,1,3
463,lickilicky,16,205,Rollout,1,33,1
463,lickilicky,16,282,Knock Off,1,13,1
463,lickilicky,16,287,Refresh,1,45,1
463,lickilicky,16,360,Gyro Ball,1,61,1
463,lickilicky,16,378,Wring Out,1,1,1
463,lickilicky,16,378,Wring Out,1,57,1
463,lickilicky,16,382,Me First,1,41,1
463,lickilicky,16,438,Power Whip,1,1,2
463,lickilicky,16,438,Power Whip,1,53,1
463,lickilicky,16,498,Chip Away,1,37,1
