pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
495,snivy,11,21,Slam,1,25,
495,snivy,11,22,Vine Whip,1,7,
495,snivy,11,33,Tackle,1,1,
495,snivy,11,35,Wrap,1,10,
495,snivy,11,43,Leer,1,4,
495,snivy,11,72,Mega Drain,1,22,
495,snivy,11,73,Leech Seed,1,19,
495,snivy,11,74,Growth,1,13,
495,snivy,11,202,Giga Drain,1,34,
495,snivy,11,348,Leaf Blade,1,28,
495,snivy,11,378,Wring Out,1,37,
495,snivy,11,380,Gastro Acid,1,40,
495,snivy,11,437,Leaf Storm,1,43,
495,snivy,11,489,Coil,1,31,
495,snivy,11,536,Leaf Tornado,1,16,
495,snivy,14,21,Slam,1,25,
495,snivy,14,22,Vine Whip,1,7,
495,snivy,14,33,Tackle,1,1,
495,snivy,14,35,Wrap,1,10,
495,snivy,14,43,Leer,1,4,
495,snivy,14,72,Mega Drain,1,22,
495,snivy,14,73,Leech Seed,1,19,
495,snivy,14,74,Growth,1,13,
495,snivy,14,202,Giga Drain,1,34,
495,snivy,14,348,Leaf Blade,1,28,
495,snivy,14,378,Wring Out,1,37,
495,snivy,14,380,Gastro Acid,1,40,
495,snivy,14,437,Leaf Storm,1,43,
495,snivy,14,489,Coil,1,31,
495,snivy,14,536,Leaf Tornado,1,16,
495,snivy,15,21,Slam,1,25,
495,snivy,15,22,Vine Whip,1,7,
495,snivy,15,33,Tackle,1,1,
495,snivy,15,35,Wrap,1,10,
495,snivy,15,43,Leer,1,4,
495,snivy,15,72,Mega Drain,1,22,
495,snivy,15,73,Leech Seed,1,19,
495,snivy,15,74,Growth,1,13,
495,snivy,15,202,Giga Drain,1,34,
495,snivy,15,348,Leaf Blade,1,28,
495,snivy,15,378,Wring Out,1,37,
495,snivy,15,380,Gastro Acid,1,40,
495,snivy,15,437,Leaf Storm,1,43,
495,snivy,15,489,Coil,1,31,
495,snivy,15,536,Leaf Tornado,1,16,
495,snivy,16,21,Slam,1,25,1
495,snivy,16,22,Vine Whip,1,7,1
495,snivy,16,33,Tackle,1,1,1
495,snivy,16,35,Wrap,1,10,1
495,snivy,16,43,Leer,1,4,1
495,snivy,16,72,Mega Drain,1,22,1
495,snivy,16,73,Leech Seed,1,19,1
495,snivy,16,74,Growth,1,13,1
495,snivy,16,202,Giga Drain,1,34,1
495,snivy,16,348,Leaf Blade,1,28,1
495,snivy,16,378,Wring Out,1,37,1
495,snivy,16,380,Gastro Acid,1,40,1
495,snivy,16,437,Leaf Storm,1,43,1
495,snivy,16,489,Coil,1,31,1
495,snivy,16,536,Leaf Tornado,1,16,1
