pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
457,lumineon,8,1,Pound,1,1,1
457,lumineon,8,16,Gust,1,17,
457,lumineon,8,55,Water Gun,1,1,2
457,lumineon,8,55,Water Gun,1,6,
457,lumineon,8,213,Attract,1,1,3
457,lumineon,8,213,Attract,1,10,
457,lumineon,8,219,Safeguard,1,29,
457,lumineon,8,240,Rain Dance,1,13,
457,lumineon,8,250,Whirlpool,1,42,
457,lumineon,8,318,Silver Wind,1,59,
457,lumineon,8,340,Bounce,1,53,
457,lumineon,8,352,Water Pulse,1,22,
457,lumineon,8,369,U-turn,1,48,
457,lumineon,8,392,Aqua Ring,1,35,
457,lumineon,8,445,Captivate,1,26,
457,lumineon,9,1,Pound,1,1,1
457,lumineon,9,16,Gust,1,17,
457,lumineon,9,55,Water Gun,1,1,2
457,lumineon,9,55,Water Gun,1,6,
457,lumineon,9,213,Attract,1,1,3
457,lumineon,9,213,Attract,1,10,
457,lumineon,9,219,Safeguard,1,29,
457,lumineon,9,240,Rain Dance,1,13,
457,lumineon,9,250,Whirlpool,1,42,
457,lumineon,9,318,Silver Wind,1,59,
457,lumineon,9,340,Bounce,1,53,
457,lumineon,9,352,Water Pulse,1,22,
457,lumineon,9,369,U-turn,1,48,
457,lumineon,9,392,Aqua Ring,1,35,
457,lumineon,9,445,Captivate,1,26,
457,lumineon,10,1,Pound,1,1,1
457,lumineon,10,16,Gust,1,17,
457,lumineon,10,55,Water Gun,1,1,2
457,lumineon,10,55,Water Gun,1,6,
457,lumineon,10,213,Attract,1,1,3
457,lumineon,10,213,Attract,1,10,
457,lumineon,10,219,Safeguard,1,29,
457,lumineon,10,240,Rain Dance,1,13,
457,lumineon,10,250,Whirlpool,1,42,
457,lumineon,10,318,Silver Wind,1,59,
457,lumineon,10,340,Bounce,1,53,
457,lumineon,10,352,Water Pulse,1,22,
457,lumineon,10,369,U-turn,1,48,
457,lumineon,10,392,Aqua Ring,1,35,
457,lumineon,10,445,Captivate,1,26,
457,lumineon,11,1,Pound,1,1,1
457,lumineon,11,16,Gust,1,17,
457,lumineon,11,55,Water Gun,1,1,2
457,lumineon,11,55,Water Gun,1,6,
457,lumineon,11,213,Attract,1,1,3
457,lumineon,11,213,Attract,1,10,
457,lumineon,11,219,Safeguard,1,29,
457,lumineon,11,240,Rain Dance,1,13,
457,lumineon,11,250,Whirlpool,1,42,
457,lumineon,11,318,Silver Wind,1,59,
457,lumineon,11,340,Bounce,1,53,
457,lumineon,11,352,Water Pulse,1,22,
457,lumineon,11,369,U-turn,1,48,
457,lumineon,11,392,Aqua Ring,1,35,
457,lumineon,11,445,Captivate,1,26,
457,lumineon,11,487,Soak,1,66,
457,lumineon,14,1,Pound,1,1,1
457,lumineon,14,16,Gust,1,17,
457,lumineon,14,55,Water Gun,1,1,2
457,lumineon,14,55,Water Gun,1,6,
457,lumineon,14,213,Attract,1,1,3
457,lumineon,14,213,Attract,1,10,
457,lumineon,14,219,Safeguard,1,29,
457,lumineon,14,240,Rain Dance,1,13,
457,lumineon,14,250,Whirlpool,1,42,
457,lumineon,14,318,Silver Wind,1,59,
457,lumineon,14,340,Bounce,1,53,
457,lumineon,14,352,Water Pulse,1,22,
457,lumineon,14,369,U-turn,1,48,
457,lumineon,14,392,Aqua Ring,1,35,
457,lumineon,14,445,Captivate,1,26,
457,lumineon,14,487,Soak,1,66,
457,lumineon,15,1,Pound,1,1,3
457,lumineon,15,16,Gust,1,1,2
457,lumineon,15,16,Gust,1,17,
457,lumineon,15,55,Water Gun,1,1,4
457,lumineon,15,55,Water Gun,1,6,
457,lumineon,15,213,Attract,1,1,5
457,lumineon,15,213,Attract,1,10,
457,lumineon,15,219,Safeguard,1,29,
457,lumineon,15,240,Rain Dance,1,13,
457,lumineon,15,250,Whirlpool,1,42,
457,lumineon,15,318,Silver Wind,1,59,
457,lumineon,15,340,Bounce,1,53,
457,lumineon,15,352,Water Pulse,1,22,
457,lumineon,15,369,U-turn,1,48,
457,lumineon,15,392,Aqua Ring,1,35,
457,lumineon,15,445,Captivate,1,26,
457,lumineon,15,487,Soak,1,1,1
457,lumineon,15,487,Soak,1,66,
457,lumineon,16,1,Pound,1,1,3
457,lumineon,16,16,Gust,1,1,2
457,lumineon,16,16,Gust,1,17,1
457,lumineon,16,55,Water Gun,1,1,4
457,lumineon,16,55,Water Gun,1,6,1
457,lumineon,16,213,Attract,1,1,5
457,lumineon,16,213,Attract,1,10,1
457,lumineon,16,219,Safeguard,1,29,1
457,lumineon,16,240,Rain Dance,1,13,1
457,lumineon,16,250,Whirlpool,1,42,1
457,lumineon,16,318,Silver Wind,1,59,1
457,lumineon,16,340,Bounce,1,53,1
457,lumineon,16,352,Water Pulse,1,22,1
457,lumineon,16,369,U-turn,1,48,1
457,lumineon,16,392,Aqua Ring,1,35,1
457,lumineon,16,445,Captivate,1,26,1
457,lumineon,16,487,Soak,1,1,1
457,lumineon,16,487,Soak,1,66,1
