pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
442,spiritomb,8,95,Hypnosis,1,13,
442,spiritomb,8,109,Confuse Ray,1,1,3
442,spiritomb,8,138,Dream Eater,1,19,
442,spiritomb,8,174,Curse,1,1,1
442,spiritomb,8,180,Spite,1,1,4
442,spiritomb,8,185,Feint Attack,1,7,
442,spiritomb,8,228,Pursuit,1,1,2
442,spiritomb,8,262,Memento,1,43,
442,spiritomb,8,389,Sucker Punch,1,31,
442,spiritomb,8,399,Dark Pulse,1,49,
442,spiritomb,8,417,Nasty Plot,1,37,
442,spiritomb,8,425,Shadow Sneak,1,1,5
442,spiritomb,8,466,Ominous Wind,1,25,
442,spiritomb,9,95,Hypnosis,1,13,
442,spiritomb,9,109,Confuse Ray,1,1,3
442,spiritomb,9,138,Dream Eater,1,19,
442,spiritomb,9,174,Curse,1,1,1
442,spiritomb,9,180,Spite,1,1,4
442,spiritomb,9,185,Feint Attack,1,7,
442,spiritomb,9,228,Pursuit,1,1,2
442,spiritomb,9,262,Memento,1,43,
442,spiritomb,9,389,Sucker Punch,1,31,
442,spiritomb,9,399,Dark Pulse,1,49,
442,spiritomb,9,417,Nasty Plot,1,37,
442,spiritomb,9,425,Shadow Sneak,1,1,5
442,spiritomb,9,466,Ominous Wind,1,25,
442,spiritomb,10,95,Hypnosis,1,13,
442,spiritomb,10,109,Confuse Ray,1,1,3
442,spiritomb,10,138,Dream Eater,1,19,
442,spiritomb,10,174,Curse,1,1,1
442,spiritomb,10,180,Spite,1,1,4
442,spiritomb,10,185,Feint Attack,1,7,
442,spiritomb,10,228,Pursuit,1,1,2
442,spiritomb,10,262,Memento,1,43,
442,spiritomb,10,389,Sucker Punch,1,31,
442,spiritomb,10,399,Dark Pulse,1,49,
442,spiritomb,10,417,Nasty Plot,1,37,
442,spiritomb,10,425,Shadow Sneak,1,1,5
442,spiritomb,10,466,Ominous Wind,1,25,
442,spiritomb,11,95,Hypnosis,1,13,
442,spiritomb,11,109,Confuse Ray,1,1,3
442,spiritomb,11,138,Dream Eater,1,19,
442,spiritomb,11,174,Curse,1,1,1
442,spiritomb,11,180,Spite,1,1,4
442,spiritomb,11,185,Feint Attack,1,7,
442,spiritomb,11,228,Pursuit,1,1,2
442,spiritomb,11,262,Memento,1,43,
442,spiritomb,11,389,Sucker Punch,1,31,
442,spiritomb,11,399,Dark Pulse,1,49,
442,spiritomb,11,417,Nasty Plot,1,37,
442,spiritomb,11,425,Shadow Sneak,1,1,5
442,spiritomb,11,466,Ominous Wind,1,25,
442,spiritomb,14,95,Hypnosis,1,13,
442,spiritomb,14,109,Confuse Ray,1,1,3
442,spiritomb,14,138,Dream Eater,1,19,
442,spiritomb,14,174,Curse,1,1,1
442,spiritomb,14,180,Spite,1,1,4
442,spiritomb,14,185,Feint Attack,1,7,
442,spiritomb,14,228,Pursuit,1,1,2
442,spiritomb,14,262,Memento,1,43,
442,spiritomb,14,389,Sucker Punch,1,31,
442,spiritomb,14,399,Dark Pulse,1,49,
442,spiritomb,14,417,Nasty Plot,1,37,
442,spiritomb,14,425,Shadow Sneak,1,1,5
442,spiritomb,14,466,Ominous Wind,1,25,
442,spiritomb,15,95,Hypnosis,1,13,
442,spiritomb,15,109,Confuse Ray,1,1,3
442,spiritomb,15,138,Dream Eater,1,19,
442,spiritomb,15,174,Curse,1,1,1
442,spiritomb,15,180,Spite,1,1,4
442,spiritomb,15,185,Feint Attack,1,7,
442,spiritomb,15,228,Pursuit,1,1,2
442,spiritomb,15,262,Memento,1,43,
442,spiritomb,15,389,Sucker Punch,1,31,
442,spiritomb,15,399,Dark Pulse,1,49,
442,spiritomb,15,417,Nasty Plot,1,37,
442,spiritomb,15,425,Shadow Sneak,1,1,5
442,spiritomb,15,466,Ominous Wind,1,25,
442,spiritomb,16,95,Hypnosis,1,13,1
442,spiritomb,16,109,Confuse Ray,1,1,3
442,spiritomb,16,138,Dream Eater,1,19,1
442,spiritomb,16,174,Curse,1,1,1
442,spiritomb,16,180,Spite,1,1,4
442,spiritomb,16,185,Feint Attack,1,7,1
442,spiritomb,16,228,Pursuit,1,1,2
442,spiritomb,16,262,Memento,1,43,1
442,spiritomb,16,389,Sucker Punch,1,31,1
442,spiritomb,16,399,Dark Pulse,1,49,1
442,spiritomb,16,417,Nasty Plot,1,37,1
442,spiritomb,16,425,Shadow Sneak,1,1,5
442,spiritomb,16,466,Ominous Wind,1,25,1
