pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
401,kricketot,8,45,Growl,1,1,1
401,kricketot,8,117,Bide,1,1,2
401,kricketot,9,45,Growl,1,1,1
401,kricketot,9,117,Bide,1,1,2
401,kricketot,9,173,Snore,3,0,
401,kricketot,9,189,Mud-Slap,3,0,
401,kricketot,9,253,Uproar,3,0,
401,kricketot,9,283,Endeavor,3,0,
401,kricketot,9,450,Bug Bite,1,16,
401,kricketot,10,45,Growl,1,1,1
401,kricketot,10,81,String Shot,3,0,
401,kricketot,10,117,Bide,1,1,2
401,kricketot,10,173,Snore,3,0,
401,kricketot,10,189,Mud-Slap,3,0,
401,kricketot,10,253,Uproar,3,0,
401,kricketot,10,283,Endeavor,3,0,
401,kricketot,10,450,Bug Bite,1,16,
401,kricketot,10,450,Bug Bite,3,0,
401,kricketot,11,45,Growl,1,1,1
401,kricketot,11,117,Bide,1,1,2
401,kricketot,11,450,Bug Bite,1,16,
401,kricketot,11,522,Struggle Bug,1,6,
401,kricketot,14,45,Growl,1,1,1
401,kricketot,14,117,Bide,1,1,2
401,kricketot,14,173,Snore,3,0,
401,kricketot,14,253,Uproar,3,0,
401,kricketot,14,283,Endeavor,3,0,
401,kricketot,14,450,Bug Bite,1,16,
401,kricketot,14,450,Bug Bite,3,0,
401,kricketot,14,522,Struggle Bug,1,6,
401,kricketot,15,45,Growl,1,1,1
401,kricketot,15,117,Bide,1,1,2
401,kricketot,15,450,Bug Bite,1,16,
401,kricketot,15,522,Struggle Bug,1,6,
401,kricketot,15,522,Struggle Bug,4,0,
401,kricketot,16,45,Growl,1,1,1
401,kricketot,16,117,Bide,1,1,2
401,kricketot,16,173,Snore,3,0,
401,kricketot,16,253,Uproar,3,0,
401,kricketot,16,283,Endeavor,3,0,
401,kricketot,16,450,Bug Bite,1,16,1
401,kricketot,16,450,Bug Bite,3,0,
401,kricketot,16,522,Struggle Bug,1,6,1
401,kricketot,16,522,Struggle Bug,4,0,
