pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
653,fennekin,15,10,Scratch,1,1,1
653,fennekin,15,39,Tail Whip,1,1,2
653,fennekin,15,52,Ember,1,5,
653,fennekin,15,53,Flamethrower,1,35,
653,fennekin,15,60,Psybeam,1,17,
653,fennekin,15,83,Fire Spin,1,20,
653,fennekin,15,94,Psychic,1,41,
653,fennekin,15,113,Light Screen,1,27,
653,fennekin,15,126,Fire Blast,1,48,
653,fennekin,15,241,Sunny Day,1,43,
653,fennekin,15,261,Will-O-Wisp,1,38,
653,fennekin,15,336,Howl,1,11,
653,fennekin,15,381,Lucky Chant,1,25,
653,fennekin,15,473,Psyshock,1,31,
653,fennekin,15,478,Magic Room,1,46,
653,fennekin,15,488,Flame Charge,1,14,
653,fennekin,16,10,Scratch,1,1,1
653,fennekin,16,39,Tail Whip,1,1,2
653,fennekin,16,52,Ember,1,5,1
653,fennekin,16,53,Flamethrower,1,35,1
653,fennekin,16,60,Psybeam,1,17,1
653,fennekin,16,83,Fire Spin,1,20,1
653,fennekin,16,94,Psychic,1,41,1
653,fennekin,16,113,Light Screen,1,27,1
653,fennekin,16,126,Fire Blast,1,48,1
653,fennekin,16,241,Sunny Day,1,43,1
653,fennekin,16,261,Will-O-Wisp,1,38,1
653,fennekin,16,336,Howl,1,11,1
653,fennekin,16,381,Lucky Chant,1,25,1
653,fennekin,16,473,Psyshock,1,31,1
653,fennekin,16,478,Magic Room,1,46,1
653,fennekin,16,488,Flame Charge,1,14,1
