pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
445,garchomp,8,28,Sand Attack,1,1,3
445,garchomp,8,28,Sand Attack,1,3,
445,garchomp,8,33,Tackle,1,1,2
445,garchomp,8,36,Take Down,1,15,
445,garchomp,8,82,Dragon Rage,1,1,4
445,garchomp,8,82,Dragon Rage,1,7,
445,garchomp,8,91,Dig,1,40,
445,garchomp,8,163,Slash,1,28,
445,garchomp,8,201,Sandstorm,1,1,5
445,garchomp,8,201,Sandstorm,1,13,
445,garchomp,8,242,Crunch,1,48,
445,garchomp,8,328,Sand Tomb,1,19,
445,garchomp,8,337,Dragon Claw,1,33,
445,garchomp,8,407,Dragon Rush,1,55,
445,garchomp,8,424,Fire Fang,1,1,1
445,garchomp,9,28,Sand Attack,1,1,3
445,garchomp,9,28,Sand Attack,1,3,
445,garchomp,9,33,Tackle,1,1,2
445,garchomp,9,36,Take Down,1,15,
445,garchomp,9,82,Dragon Rage,1,1,4
445,garchomp,9,82,Dragon Rage,1,7,
445,garchomp,9,91,Dig,1,40,
445,garchomp,9,163,Slash,1,28,
445,garchomp,9,201,Sandstorm,1,1,5
445,garchomp,9,201,Sandstorm,1,13,
445,garchomp,9,242,Crunch,1,48,
445,garchomp,9,328,Sand Tomb,1,19,
445,garchomp,9,337,Dragon Claw,1,33,
445,garchomp,9,407,Dragon Rush,1,55,
445,garchomp,9,424,Fire Fang,1,1,1
445,garchomp,10,28,Sand Attack,1,1,3
445,garchomp,10,28,Sand Attack,1,3,
445,garchomp,10,33,Tackle,1,1,2
445,garchomp,10,36,Take Down,1,15,
445,garchomp,10,82,Dragon Rage,1,1,4
445,garchomp,10,82,Dragon Rage,1,7,
445,garchomp,10,91,Dig,1,40,
445,garchomp,10,163,Slash,1,28,
445,garchomp,10,201,Sandstorm,1,1,5
445,garchomp,10,201,Sandstorm,1,13,
445,garchomp,10,242,Crunch,1,48,
445,garchomp,10,328,Sand Tomb,1,19,
445,garchomp,10,337,Dragon Claw,1,33,
445,garchomp,10,407,Dragon Rush,1,55,
445,garchomp,10,424,Fire Fang,1,1,1
445,garchomp,11,28,Sand Attack,1,1,3
445,garchomp,11,28,Sand Attack,1,3,
445,garchomp,11,33,Tackle,1,1,2
445,garchomp,11,36,Take Down,1,15,
445,garchomp,11,82,Dragon Rage,1,1,4
445,garchomp,11,82,Dragon Rage,1,7,
445,garchomp,11,91,Dig,1,40,
445,garchomp,11,163,Slash,1,28,
445,garchomp,11,201,Sandstorm,1,1,5
445,garchomp,11,201,Sandstorm,1,13,
445,garchomp,11,242,Crunch,1,48,
445,garchomp,11,328,Sand Tomb,1,19,
445,garchomp,11,337,Dragon Claw,1,33,
445,garchomp,11,407,Dragon Rush,1,55,
445,garchomp,11,424,Fire Fang,1,1,1
445,garchomp,11,530,Dual Chop,1,24,
445,garchomp,14,28,Sand Attack,1,1,3
445,garchomp,14,28,Sand Attack,1,3,
445,garchomp,14,33,Tackle,1,1,2
445,garchomp,14,36,Take Down,1,15,
445,garchomp,14,82,Dragon Rage,1,1,4
445,garchomp,14,82,Dragon Rage,1,7,
445,garchomp,14,91,Dig,1,40,
445,garchomp,14,163,Slash,1,28,
445,garchomp,14,201,Sandstorm,1,1,5
445,garchomp,14,201,Sandstorm,1,13,
445,garchomp,14,242,Crunch,1,48,
445,garchomp,14,328,Sand Tomb,1,19,
445,garchomp,14,337,Dragon Claw,1,33,
445,garchomp,14,407,Dragon Rush,1,55,
445,garchomp,14,424,Fire Fang,1,1,1
445,garchomp,14,530,Dual Chop,1,24,
445,garchomp,15,28,Sand Attack,1,1,3
445,garchomp,15,28,Sand Attack,1,3,
445,garchomp,15,33,Tackle,1,1,2
445,garchomp,15,36,Take Down,1,15,
445,garchomp,15,82,Dragon Rage,1,1,4
445,garchomp,15,82,Dragon Rage,1,7,
445,garchomp,15,91,Dig,1,40,
445,garchomp,15,163,Slash,1,28,
445,garchomp,15,201,Sandstorm,1,1,5
445,garchomp,15,201,Sandstorm,1,13,
445,garchomp,15,242,Crunch,1,48,
445,garchomp,15,328,Sand Tomb,1,19,
445,garchomp,15,337,Dragon Claw,1,33,
445,garchomp,15,407,Dragon Rush,1,55,
445,garchomp,15,424,Fire Fang,1,1,1
445,garchomp,15,530,Dual Chop,1,24,
445,garchomp,16,28,Sand Attack,1,1,3
445,garchomp,16,28,Sand Attack,1,3,1
445,garchomp,16,33,Tackle,1,1,2
445,garchomp,16,36,Take Down,1,15,1
445,garchomp,16,82,Dragon Rage,1,1,4
445,garchomp,16,82,Dragon Rage,1,7,1
445,garchomp,16,91,Dig,1,40,1
445,garchomp,16,163,Slash,1,28,1
445,garchomp,16,201,Sandstorm,1,1,5
445,garchomp,16,201,Sandstorm,1,13,1
445,garchomp,16,242,Crunch,1,48,1
445,garchomp,16,328,Sand Tomb,1,19,1
445,garchomp,16,337,Dragon Claw,1,33,1
445,garchomp,16,407,Dragon Rush,1,55,1
445,garchomp,16,424,Fire Fang,1,1,1
445,garchomp,16,530,Dual Chop,1,24,1
