pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
617,accelgor,11,72,Mega Drain,1,20,
617,accelgor,11,97,Agility,1,32,
617,accelgor,11,98,Quick Attack,1,1,4
617,accelgor,11,98,Quick Attack,1,13,
617,accelgor,11,104,Double Team,1,1,3
617,accelgor,11,104,Double Team,1,8,
617,accelgor,11,105,Recover,1,49,
617,accelgor,11,129,Swift,1,25,
617,accelgor,11,141,Leech Life,1,1,1
617,accelgor,11,202,Giga Drain,1,37,
617,accelgor,11,369,U-turn,1,40,
617,accelgor,11,382,Me First,1,28,
617,accelgor,11,384,Power Swap,1,52,
617,accelgor,11,405,Bug Buzz,1,44,
617,accelgor,11,491,Acid Spray,1,1,2
617,accelgor,11,491,Acid Spray,1,4,
617,accelgor,11,515,Final Gambit,1,56,
617,accelgor,11,522,Struggle Bug,1,16,
617,accelgor,14,72,Mega Drain,1,20,
617,accelgor,14,97,Agility,1,32,
617,accelgor,14,98,Quick Attack,1,1,4
617,accelgor,14,98,Quick Attack,1,13,
617,accelgor,14,104,Double Team,1,1,3
617,accelgor,14,104,Double Team,1,8,
617,accelgor,14,105,Recover,1,49,
617,accelgor,14,129,Swift,1,25,
617,accelgor,14,141,Leech Life,1,1,1
617,accelgor,14,202,Giga Drain,1,37,
617,accelgor,14,369,U-turn,1,40,
617,accelgor,14,382,Me First,1,28,
617,accelgor,14,384,Power Swap,1,52,
617,accelgor,14,405,Bug Buzz,1,44,
617,accelgor,14,491,Acid Spray,1,1,2
617,accelgor,14,491,Acid Spray,1,4,
617,accelgor,14,515,Final Gambit,1,56,
617,accelgor,14,522,Struggle Bug,1,16,
617,accelgor,15,72,Mega Drain,1,20,
617,accelgor,15,97,Agility,1,32,
617,accelgor,15,98,Quick Attack,1,1,6
617,accelgor,15,98,Quick Attack,1,13,
617,accelgor,15,104,Double Team,1,1,5
617,accelgor,15,104,Double Team,1,8,
617,accelgor,15,105,Recover,1,49,
617,accelgor,15,129,Swift,1,25,
617,accelgor,15,141,Leech Life,1,1,3
617,accelgor,15,202,Giga Drain,1,37,
617,accelgor,15,369,U-turn,1,40,
617,accelgor,15,382,Me First,1,28,
617,accelgor,15,384,Power Swap,1,1,2
617,accelgor,15,384,Power Swap,1,52,
617,accelgor,15,405,Bug Buzz,1,44,
617,accelgor,15,491,Acid Spray,1,1,4
617,accelgor,15,491,Acid Spray,1,4,
617,accelgor,15,515,Final Gambit,1,1,1
617,accelgor,15,515,Final Gambit,1,56,
617,accelgor,15,522,Struggle Bug,1,16,
617,accelgor,16,72,Mega Drain,1,20,1
617,accelgor,16,97,Agility,1,32,1
617,accelgor,16,98,Quick Attack,1,1,7
617,accelgor,16,98,Quick Attack,1,13,1
617,accelgor,16,104,Double Team,1,1,6
617,accelgor,16,104,Double Team,1,8,1
617,accelgor,16,105,Recover,1,49,1
617,accelgor,16,129,Swift,1,25,1
617,accelgor,16,141,Leech Life,1,1,4
617,accelgor,16,202,Giga Drain,1,37,1
617,accelgor,16,369,U-turn,1,40,1
617,accelgor,16,382,Me First,1,28,1
617,accelgor,16,384,Power Swap,1,1,3
617,accelgor,16,384,Power Swap,1,52,1
617,accelgor,16,405,Bug Buzz,1,44,1
617,accelgor,16,491,Acid Spray,1,1,5
617,accelgor,16,491,Acid Spray,1,4,1
617,accelgor,16,515,Final Gambit,1,1,2
617,accelgor,16,515,Final Gambit,1,56,1
617,accelgor,16,522,Struggle Bug,1,16,1
617,accelgor,16,594,Water Shuriken,1,1,1
