pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
233,porygon2,3,33,Tackle,1,1,2
233,porygon2,3,59,Blizzard,4,0,
233,porygon2,3,60,Psybeam,1,12,
233,porygon2,3,63,Hyper Beam,4,0,
233,porygon2,3,87,Thunder,4,0,
233,porygon2,3,92,Toxic,4,0,
233,porygon2,3,94,Psychic,4,0,
233,porygon2,3,97,Agility,1,9,
233,porygon2,3,104,Double Team,4,0,
233,porygon2,3,105,Recover,1,20,
233,porygon2,3,111,Defense Curl,1,24,
233,porygon2,3,111,Defense Curl,4,0,
233,porygon2,3,129,Swift,4,0,
233,porygon2,3,138,Dream Eater,4,0,
233,porygon2,3,148,Flash,4,0,
233,porygon2,3,156,Rest,4,0,
233,porygon2,3,160,Conversion,1,1,3
233,porygon2,3,161,Tri Attack,1,36,
233,porygon2,3,168,Thief,4,0,
233,porygon2,3,171,Nightmare,4,0,
233,porygon2,3,173,Snore,4,0,
233,porygon2,3,174,Curse,4,0,
233,porygon2,3,176,Conversion 2,1,1,1
233,porygon2,3,182,Protect,4,0,
233,porygon2,3,192,Zap Cannon,1,44,
233,porygon2,3,192,Zap Cannon,4,0,
233,porygon2,3,196,Icy Wind,4,0,
233,porygon2,3,199,Lock-On,1,32,
233,porygon2,3,203,Endure,4,0,
233,porygon2,3,207,Swagger,4,0,
233,porygon2,3,214,Sleep Talk,4,0,
233,porygon2,3,216,Return,4,0,
233,porygon2,3,218,Frustration,4,0,
233,porygon2,3,231,Iron Tail,4,0,
233,porygon2,3,237,Hidden Power,4,0,
233,porygon2,3,240,Rain Dance,4,0,
233,porygon2,3,241,Sunny Day,4,0,
233,porygon2,3,244,Psych Up,4,0,
233,porygon2,4,33,Tackle,1,1,2
233,porygon2,4,58,Ice Beam,3,0,
233,porygon2,4,59,Blizzard,4,0,
233,porygon2,4,60,Psybeam,1,12,
233,porygon2,4,63,Hyper Beam,4,0,
233,porygon2,4,85,Thunderbolt,3,0,
233,porygon2,4,87,Thunder,4,0,
233,porygon2,4,92,Toxic,4,0,
233,porygon2,4,94,Psychic,4,0,
233,porygon2,4,97,Agility,1,9,
233,porygon2,4,104,Double Team,4,0,
233,porygon2,4,105,Recover,1,20,
233,porygon2,4,111,Defense Curl,1,24,
233,porygon2,4,111,Defense Curl,4,0,
233,porygon2,4,129,Swift,4,0,
233,porygon2,4,138,Dream Eater,4,0,
233,porygon2,4,148,Flash,4,0,
233,porygon2,4,156,Rest,4,0,
233,porygon2,4,160,Conversion,1,1,3
233,porygon2,4,161,Tri Attack,1,36,
233,porygon2,4,168,Thief,4,0,
233,porygon2,4,171,Nightmare,4,0,
233,porygon2,4,173,Snore,4,0,
233,porygon2,4,174,Curse,4,0,
233,porygon2,4,176,Conversion 2,1,1,1
233,porygon2,4,182,Protect,4,0,
233,porygon2,4,192,Zap Cannon,1,44,
233,porygon2,4,192,Zap Cannon,4,0,
233,porygon2,4,196,Icy Wind,4,0,
233,porygon2,4,199,Lock-On,1,32,
233,porygon2,4,203,Endure,4,0,
233,porygon2,4,207,Swagger,4,0,
233,porygon2,4,214,Sleep Talk,4,0,
233,porygon2,4,216,Return,4,0,
233,porygon2,4,218,Frustration,4,0,
233,porygon2,4,231,Iron Tail,4,0,
233,porygon2,4,237,Hidden Power,4,0,
233,porygon2,4,240,Rain Dance,4,0,
233,porygon2,4,241,Sunny Day,4,0,
233,porygon2,4,244,Psych Up,4,0,
233,porygon2,5,33,Tackle,1,1,2
233,porygon2,5,58,Ice Beam,4,0,
233,porygon2,5,59,Blizzard,4,0,
233,porygon2,5,60,Psybeam,1,12,
233,porygon2,5,63,Hyper Beam,4,0,
233,porygon2,5,76,Solar Beam,4,0,
233,porygon2,5,85,Thunderbolt,4,0,
233,porygon2,5,87,Thunder,4,0,
233,porygon2,5,92,Toxic,4,0,
233,porygon2,5,94,Psychic,4,0,
233,porygon2,5,97,Agility,1,9,
233,porygon2,5,104,Double Team,4,0,
233,porygon2,5,105,Recover,1,20,
233,porygon2,5,111,Defense Curl,1,24,
233,porygon2,5,148,Flash,4,0,
233,porygon2,5,156,Rest,4,0,
233,porygon2,5,160,Conversion,1,1,3
233,porygon2,5,161,Tri Attack,1,36,
233,porygon2,5,168,Thief,4,0,
233,porygon2,5,176,Conversion 2,1,1,1
233,porygon2,5,182,Protect,4,0,
233,porygon2,5,192,Zap Cannon,1,48,
233,porygon2,5,199,Lock-On,1,32,
233,porygon2,5,216,Return,4,0,
233,porygon2,5,218,Frustration,4,0,
233,porygon2,5,231,Iron Tail,4,0,
233,porygon2,5,237,Hidden Power,4,0,
233,porygon2,5,240,Rain Dance,4,0,
233,porygon2,5,241,Sunny Day,4,0,
233,porygon2,5,247,Shadow Ball,4,0,
233,porygon2,5,263,Facade,4,0,
233,porygon2,5,278,Recycle,1,44,
233,porygon2,5,290,Secret Power,4,0,
233,porygon2,5,332,Aerial Ace,4,0,
233,porygon2,5,351,Shock Wave,4,0,
233,porygon2,6,33,Tackle,1,1,2
233,porygon2,6,38,Double-Edge,3,0,
233,porygon2,6,58,Ice Beam,4,0,
233,porygon2,6,59,Blizzard,4,0,
233,porygon2,6,60,Psybeam,1,12,
233,porygon2,6,63,Hyper Beam,4,0,
233,porygon2,6,76,Solar Beam,4,0,
233,porygon2,6,85,Thunderbolt,4,0,
233,porygon2,6,86,Thunder Wave,3,0,
233,porygon2,6,87,Thunder,4,0,
233,porygon2,6,92,Toxic,4,0,
233,porygon2,6,94,Psychic,4,0,
233,porygon2,6,97,Agility,1,9,
233,porygon2,6,102,Mimic,3,0,
233,porygon2,6,104,Double Team,4,0,
233,porygon2,6,105,Recover,1,20,
233,porygon2,6,111,Defense Curl,1,24,
233,porygon2,6,111,Defense Curl,3,0,
233,porygon2,6,129,Swift,3,0,
233,porygon2,6,138,Dream Eater,3,0,
233,porygon2,6,148,Flash,4,0,
233,porygon2,6,156,Rest,4,0,
233,porygon2,6,160,Conversion,1,1,3
233,porygon2,6,161,Tri Attack,1,36,
233,porygon2,6,164,Substitute,3,0,
233,porygon2,6,168,Thief,4,0,
233,porygon2,6,173,Snore,3,0,
233,porygon2,6,176,Conversion 2,1,1,1
233,porygon2,6,182,Protect,4,0,
233,porygon2,6,192,Zap Cannon,1,48,
233,porygon2,6,196,Icy Wind,3,0,
233,porygon2,6,199,Lock-On,1,32,
233,porygon2,6,203,Endure,3,0,
233,porygon2,6,207,Swagger,3,0,
233,porygon2,6,214,Sleep Talk,3,0,
233,porygon2,6,216,Return,4,0,
233,porygon2,6,218,Frustration,4,0,
233,porygon2,6,231,Iron Tail,4,0,
233,porygon2,6,237,Hidden Power,4,0,
233,porygon2,6,240,Rain Dance,4,0,
233,porygon2,6,241,Sunny Day,4,0,
233,porygon2,6,244,Psych Up,3,0,
233,porygon2,6,247,Shadow Ball,4,0,
233,porygon2,6,263,Facade,4,0,
233,porygon2,6,278,Recycle,1,44,
233,porygon2,6,290,Secret Power,4,0,
233,porygon2,6,332,Aerial Ace,4,0,
233,porygon2,6,351,Shock Wave,4,0,
233,porygon2,7,33,Tackle,1,1,2
233,porygon2,7,38,Double-Edge,3,0,
233,porygon2,7,58,Ice Beam,4,0,
233,porygon2,7,59,Blizzard,4,0,
233,porygon2,7,60,Psybeam,1,12,
233,porygon2,7,63,Hyper Beam,4,0,
233,porygon2,7,76,Solar Beam,4,0,
233,porygon2,7,85,Thunderbolt,4,0,
233,porygon2,7,86,Thunder Wave,3,0,
233,porygon2,7,87,Thunder,4,0,
233,porygon2,7,92,Toxic,4,0,
233,porygon2,7,94,Psychic,4,0,
233,porygon2,7,97,Agility,1,9,
233,porygon2,7,102,Mimic,3,0,
233,porygon2,7,104,Double Team,4,0,
233,porygon2,7,105,Recover,1,20,
233,porygon2,7,111,Defense Curl,1,24,
233,porygon2,7,138,Dream Eater,3,0,
233,porygon2,7,148,Flash,4,0,
233,porygon2,7,156,Rest,4,0,
233,porygon2,7,160,Conversion,1,1,3
233,porygon2,7,161,Tri Attack,1,36,
233,porygon2,7,164,Substitute,3,0,
233,porygon2,7,168,Thief,4,0,
233,porygon2,7,176,Conversion 2,1,1,1
233,porygon2,7,182,Protect,4,0,
233,porygon2,7,192,Zap Cannon,1,48,
233,porygon2,7,199,Lock-On,1,32,
233,porygon2,7,216,Return,4,0,
233,porygon2,7,218,Frustration,4,0,
233,porygon2,7,231,Iron Tail,4,0,
233,porygon2,7,237,Hidden Power,4,0,
233,porygon2,7,240,Rain Dance,4,0,
233,porygon2,7,241,Sunny Day,4,0,
233,porygon2,7,247,Shadow Ball,4,0,
233,porygon2,7,263,Facade,4,0,
233,porygon2,7,278,Recycle,1,44,
233,porygon2,7,290,Secret Power,4,0,
233,porygon2,7,332,Aerial Ace,4,0,
233,porygon2,7,351,Shock Wave,4,0,
