pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
75,graveler,1,33,Tackle,1,1,1
75,graveler,1,88,Rock Throw,1,16,
75,graveler,1,89,Earthquake,1,36,
75,graveler,1,106,Harden,1,29,
75,graveler,1,111,Defense Curl,1,1,2
75,graveler,1,111,Defense Curl,1,11,
75,graveler,1,120,Self-Destruct,1,21,
75,graveler,1,153,Explosion,1,43,
75,graveler,2,33,Tackle,1,1,1
75,graveler,2,88,Rock Throw,1,16,
75,graveler,2,89,Earthquake,1,36,
75,graveler,2,106,Harden,1,29,
75,graveler,2,111,Defense Curl,1,1,2
75,graveler,2,111,Defense Curl,1,11,
75,graveler,2,120,Self-Destruct,1,21,
75,graveler,2,153,Explosion,1,43,
75,graveler,3,33,Tackle,1,1,1
75,graveler,3,88,Rock Throw,1,1,3
75,graveler,3,88,Rock Throw,1,11,
75,graveler,3,89,Earthquake,1,41,
75,graveler,3,106,Harden,1,27,
75,graveler,3,111,Defense Curl,1,1,2
75,graveler,3,111,Defense Curl,1,6,
75,graveler,3,120,Self-Destruct,1,21,
75,graveler,3,153,Explosion,1,48,
75,graveler,3,205,Rollout,1,34,
75,graveler,3,222,Magnitude,1,16,
75,graveler,4,33,Tackle,1,1,1
75,graveler,4,88,Rock Throw,1,1,3
75,graveler,4,88,Rock Throw,1,11,
75,graveler,4,89,Earthquake,1,41,
75,graveler,4,106,Harden,1,27,
75,graveler,4,111,Defense Curl,1,1,2
75,graveler,4,111,Defense Curl,1,6,
75,graveler,4,120,Self-Destruct,1,21,
75,graveler,4,153,Explosion,1,48,
75,graveler,4,205,Rollout,1,34,
75,graveler,4,222,Magnitude,1,16,
75,graveler,5,33,Tackle,1,1,1
75,graveler,5,38,Double-Edge,1,62,
75,graveler,5,88,Rock Throw,1,1,4
75,graveler,5,88,Rock Throw,1,11,
75,graveler,5,89,Earthquake,1,45,
75,graveler,5,111,Defense Curl,1,1,2
75,graveler,5,120,Self-Destruct,1,21,
75,graveler,5,153,Explosion,1,53,
75,graveler,5,205,Rollout,1,29,
75,graveler,5,222,Magnitude,1,16,
75,graveler,5,300,Mud Sport,1,1,3
75,graveler,5,300,Mud Sport,1,6,
75,graveler,5,350,Rock Blast,1,37,
75,graveler,6,33,Tackle,1,1,1
75,graveler,6,38,Double-Edge,1,62,
75,graveler,6,88,Rock Throw,1,1,4
75,graveler,6,88,Rock Throw,1,11,
75,graveler,6,89,Earthquake,1,45,
75,graveler,6,111,Defense Curl,1,1,2
75,graveler,6,120,Self-Destruct,1,21,
75,graveler,6,153,Explosion,1,53,
75,graveler,6,205,Rollout,1,29,
75,graveler,6,222,Magnitude,1,16,
75,graveler,6,300,Mud Sport,1,1,3
75,graveler,6,300,Mud Sport,1,6,
75,graveler,6,350,Rock Blast,1,37,
75,graveler,7,33,Tackle,1,1,1
75,graveler,7,38,Double-Edge,1,62,
75,graveler,7,88,Rock Throw,1,1,4
75,graveler,7,88,Rock Throw,1,11,
75,graveler,7,89,Earthquake,1,45,
75,graveler,7,111,Defense Curl,1,1,2
75,graveler,7,120,Self-Destruct,1,21,
75,graveler,7,153,Explosion,1,53,
75,graveler,7,205,Rollout,1,29,
75,graveler,7,222,Magnitude,1,16,
75,graveler,7,300,Mud Sport,1,1,3
75,graveler,7,300,Mud Sport,1,6,
75,graveler,7,350,Rock Blast,1,37,
75,graveler,8,33,Tackle,1,1,1
75,graveler,8,38,Double-Edge,1,44,
75,graveler,8,88,Rock Throw,1,11,
75,graveler,8,89,Earthquake,1,33,
75,graveler,8,111,Defense Curl,1,1,2
75,graveler,8,120,Self-Destruct,1,18,
75,graveler,8,153,Explosion,1,38,
75,graveler,8,205,Rollout,1,22,
75,graveler,8,222,Magnitude,1,15,
75,graveler,8,300,Mud Sport,1,1,3
75,graveler,8,300,Mud Sport,1,4,
75,graveler,8,350,Rock Blast,1,27,
75,graveler,8,397,Rock Polish,1,1,4
75,graveler,8,397,Rock Polish,1,8,
75,graveler,8,444,Stone Edge,1,49,
75,graveler,9,33,Tackle,1,1,1
75,graveler,9,38,Double-Edge,1,44,
75,graveler,9,88,Rock Throw,1,11,
75,graveler,9,89,Earthquake,1,33,
75,graveler,9,111,Defense Curl,1,1,2
75,graveler,9,120,Self-Destruct,1,18,
75,graveler,9,153,Explosion,1,38,
75,graveler,9,205,Rollout,1,22,
75,graveler,9,222,Magnitude,1,15,
75,graveler,9,300,Mud Sport,1,1,3
75,graveler,9,300,Mud Sport,1,4,
75,graveler,9,350,Rock Blast,1,27,
75,graveler,9,397,Rock Polish,1,1,4
75,graveler,9,397,Rock Polish,1,8,
75,graveler,9,444,Stone Edge,1,49,
75,graveler,10,33,Tackle,1,1,1
75,graveler,10,38,Double-Edge,1,44,
75,graveler,10,88,Rock Throw,1,11,
75,graveler,10,89,Earthquake,1,33,
75,graveler,10,111,Defense Curl,1,1,2
75,graveler,10,120,Self-Destruct,1,18,
75,graveler,10,153,Explosion,1,38,
75,graveler,10,205,Rollout,1,22,
75,graveler,10,222,Magnitude,1,15,
75,graveler,10,300,Mud Sport,1,1,3
75,graveler,10,300,Mud Sport,1,4,
75,graveler,10,350,Rock Blast,1,27,
75,graveler,10,397,Rock Polish,1,1,4
75,graveler,10,397,Rock Polish,1,8,
75,graveler,10,444,Stone Edge,1,49,
75,graveler,11,33,Tackle,1,1,1
75,graveler,11,38,Double-Edge,1,58,
75,graveler,11,88,Rock Throw,1,11,
75,graveler,11,89,Earthquake,1,47,
75,graveler,11,111,Defense Curl,1,1,2
75,graveler,11,120,Self-Destruct,1,31,
75,graveler,11,153,Explosion,1,53,
75,graveler,11,205,Rollout,1,18,
75,graveler,11,222,Magnitude,1,15,
75,graveler,11,300,Mud Sport,1,1,3
75,graveler,11,300,Mud Sport,1,4,
75,graveler,11,350,Rock Blast,1,22,
75,graveler,11,397,Rock Polish,1,1,4
75,graveler,11,397,Rock Polish,1,8,
75,graveler,11,444,Stone Edge,1,64,
75,graveler,11,446,Stealth Rock,1,42,
75,graveler,11,479,Smack Down,1,27,
75,graveler,11,523,Bulldoze,1,36,
75,graveler,12,33,Tackle,1,1,1
75,graveler,12,38,Double-Edge,1,62,
75,graveler,12,88,Rock Throw,1,1,4
75,graveler,12,88,Rock Throw,1,11,
75,graveler,12,89,Earthquake,1,45,
75,graveler,12,111,Defense Curl,1,1,2
75,graveler,12,120,Self-Destruct,1,21,
75,graveler,12,153,Explosion,1,53,
75,graveler,12,205,Rollout,1,29,
75,graveler,12,222,Magnitude,1,16,
75,graveler,12,300,Mud Sport,1,1,3
75,graveler,12,300,Mud Sport,1,6,
75,graveler,12,350,Rock Blast,1,37,
75,graveler,13,33,Tackle,1,1,1
75,graveler,13,38,Double-Edge,1,62,
75,graveler,13,88,Rock Throw,1,1,4
75,graveler,13,88,Rock Throw,1,11,
75,graveler,13,89,Earthquake,1,45,
75,graveler,13,111,Defense Curl,1,1,2
75,graveler,13,120,Self-Destruct,1,21,
75,graveler,13,153,Explosion,1,53,
75,graveler,13,205,Rollout,1,29,
75,graveler,13,222,Magnitude,1,16,
75,graveler,13,300,Mud Sport,1,1,3
75,graveler,13,300,Mud Sport,1,6,
75,graveler,13,350,Rock Blast,1,37,
75,graveler,14,33,Tackle,1,1,1
75,graveler,14,38,Double-Edge,1,58,
75,graveler,14,88,Rock Throw,1,11,
75,graveler,14,89,Earthquake,1,47,
75,graveler,14,111,Defense Curl,1,1,2
75,graveler,14,120,Self-Destruct,1,31,
75,graveler,14,153,Explosion,1,53,
75,graveler,14,205,Rollout,1,18,
75,graveler,14,222,Magnitude,1,15,
75,graveler,14,300,Mud Sport,1,1,3
75,graveler,14,300,Mud Sport,1,4,
75,graveler,14,350,Rock Blast,1,22,
75,graveler,14,397,Rock Polish,1,1,4
75,graveler,14,397,Rock Polish,1,8,
75,graveler,14,444,Stone Edge,1,64,
75,graveler,14,446,Stealth Rock,1,42,
75,graveler,14,479,Smack Down,1,27,
75,graveler,14,523,Bulldoze,1,36,
75,graveler,15,33,Tackle,1,1,1
75,graveler,15,38,Double-Edge,1,58,
75,graveler,15,88,Rock Throw,1,18,
75,graveler,15,89,Earthquake,1,47,
75,graveler,15,111,Defense Curl,1,1,2
75,graveler,15,120,Self-Destruct,1,31,
